train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.6793629932403564,2.747911434173584,0.0872222222222222,0.049127759681505595,2.638588171005249,2.40760705947876,0.09,0.3361346362649294,2.681847076416016,2.677847843170166,0.08388888888888879,0.1320086862106406,2.610023717880249,2.4362015533447265,0.0888888888888888,0.12151284835323921,2.6146120834350586,2.7186391162872314,0.09555555555555549,0.29089395584509586,2.688416700363159,2.715283613204956,0.0905555555555555,0.1334563879840753,2.614756088256836,2.580947618484497,0.10277777777777769,0.3270865001809627,2.695698480606079,2.734187822341919,0.08499999999999999,0.1446760767281939,2.6732621002197265,2.804239492416382,0.0927777777777777,0.1721824104234527,2.65177963256836,2.5726384925842285,0.08777777777777769,0.2727976836771625
2.4273609924316406,2.337560157775879,0.0927777777777777,0.3140571842200506,2.439198236465454,2.143864850997925,0.2122222222222222,0.1251321027868259,2.396076421737671,2.1153588104248047,0.12000000000000001,0.21669923995656892,2.3573930072784424,2.0547592449188232,0.1411111111111111,0.3357727108215707,2.361061553955078,2.404321413040161,0.1588888888888888,0.2116322837495475,2.4721348094940185,2.602055530548096,0.1355555555555555,0.32057184220050666,2.3519162940979004,2.1812972831726074,0.1938888888888888,0.1910025334781035,2.413235883712769,2.4428889560699463,0.1616666666666666,0.1747158885269634,2.4659445095062256,2.596183280944824,0.1366666666666666,0.1464857039449873,2.4436521339416504,2.246486406326294,0.20555555555555552,0.1012450235251538
2.346239070892334,2.116211633682251,0.2405555555555555,0.394404632645675,2.352377157211304,2.150938730239868,0.1622222222222222,0.23624321389793704,2.377948741912842,2.256948928833008,0.2622222222222222,0.30392327180600787,2.289201955795288,2.033992748260498,0.29722222222222217,0.2098226565327542,2.2787585067749023,2.503176908493042,0.3122222222222222,0.1910025334781035,2.402659397125244,2.542494993209839,0.2738888888888888,0.1135504885993485,2.2492832946777344,2.484019498825073,0.25611111111111107,0.11318856315598978,2.385847787857056,2.3162414836883545,0.1827777777777777,0.31152370611653996,2.3483669567108154,2.593903760910034,0.2238888888888888,0.0979876945349258,2.3665554332733154,2.358679752349853,0.2072222222222222,0.1906406080347448
2.2680349159240722,2.076041440963745,0.2861111111111111,0.1982410423452769,2.276172857284546,2.0502555179595947,0.26111111111111107,0.3773941368078176,2.311742286682129,2.243563871383667,0.3188888888888889,0.3763083604777416,2.197743158340454,1.9800240802764892,0.24833333333333332,0.39404270720231627,2.201792221069336,2.400856475830078,0.2566666666666666,0.2702642055736518,2.3318483638763428,2.524738531112671,0.2627777777777778,0.17001085776330072,2.169418077468872,2.4171438026428222,0.2188888888888889,0.3075425262395946,2.27232120513916,2.187525491714477,0.2811111111111111,0.3260007238508867,2.281152229309082,2.4497399139404297,0.2383333333333333,0.1377994933043792,2.2687213230133056,2.207189540863037,0.2238888888888888,0.2984943901556279
2.191258888244629,2.085901002883911,0.2338888888888889,0.2279189287006876,2.2055799770355224,1.9587288904190063,0.3483333333333333,0.38608034744842556,2.1732597160339355,2.169461469650269,0.3477777777777777,0.1540861382555193,1.9778392124176023,1.713797311782837,0.3238888888888889,0.23009048136083962,2.0594336795806885,2.201940517425537,0.3561111111111111,0.37196525515743756,2.232063751220703,2.429518203735352,0.2816666666666667,0.2105465074194715,1.9807615089416504,2.008714656829834,0.3644444444444444,0.4186536373507057,2.1815655040740967,2.1798798847198486,0.24944444444444439,0.14178067318132462,2.1864085006713867,2.2218212890625,0.2672222222222222,0.38390879478827356,2.07317398071289,1.9918577480316162,0.34555555555555556,0.28003619254433587
2.0754556465148926,2.0035729217529297,0.2861111111111111,0.3133333333333333,2.097003917694092,1.850740294456482,0.3772222222222222,0.4255302207745204,2.049069623947144,2.216297130584717,0.30777777777777776,0.2586825913861744,1.9254203844070437,2.064969282150269,0.31777777777777777,0.30971407889974656,1.8579845237731931,1.8843258428573608,0.3822222222222222,0.21706116539992762,2.0813023853302,2.260949592590332,0.3527777777777777,0.25433948606587037,1.900659184455872,1.7832212257385252,0.38944444444444437,0.3357727108215707,2.1001603412628174,2.264106969833374,0.2894444444444444,0.2452913499819037,2.094521265029907,2.0484025287628174,0.3044444444444444,0.3071806007962359,1.8317993688583372,1.833761315345764,0.33833333333333326,0.25506333695258776
1.8750964212417605,1.845197777748108,0.39333333333333326,0.45050307636626846,1.9360298919677732,1.6808824348449707,0.39166666666666666,0.3600217155266015,1.9211364793777463,2.0775053310394287,0.3494444444444444,0.3806514657980456,1.8358690547943115,2.057559232711792,0.40499999999999997,0.2879985522982266,1.8530589151382448,2.0952732372283935,0.34888888888888886,0.25723488961273977,1.9564482975006103,2.1025943565368648,0.3394444444444444,0.3784799131378936,1.7122611808776855,1.7601517248153689,0.4322222222222222,0.2836554469779225,1.9695110130310056,2.159896831512451,0.37111111111111106,0.31659066232356126,1.9799580383300779,1.977327446937561,0.3511111111111111,0.33939196525515736,1.838661413192749,1.7937948513031008,0.3066666666666666,0.3328773072747014
1.7662282991409302,1.5879800128936767,0.38999999999999996,0.1812305465074194,1.7426570463180542,1.6247855234146118,0.37,0.29378935939196515,1.7351074028015137,1.6723351287841797,0.3822222222222222,0.3042851972493666,1.6915391492843628,1.7659127521514892,0.36277777777777775,0.3726891060441549,1.871534447669983,1.873745183944702,0.3155555555555555,0.4497792254795512,1.7895605373382568,1.8645751285552976,0.4266666666666666,0.2583206659428158,1.7624995517730713,1.8164313840866089,0.34555555555555556,0.4121389793702497,1.8039707946777344,1.827663640975952,0.36777777777777776,0.3705175533840029,1.835861783027649,1.93834219455719,0.43,0.37811798769453486,1.817918758392334,1.7692775535583496,0.3344444444444444,0.4070720231632284
1.8699554014205932,2.0803029346466064,0.3338888888888888,0.2557871878393051,1.8167583751678469,1.912725191116333,0.3872222222222222,0.3357727108215707,1.8154325294494629,1.8227371978759768,0.3477777777777777,0.2894462540716612,1.8252130556106567,1.786602120399475,0.32499999999999996,0.3705175533840029,1.6829972076416015,1.587882738113403,0.4388888888888889,0.3162287368802026,1.730946283340454,1.7858841228485107,0.3594444444444444,0.3716033297140789,1.6693930435180664,1.7141853380203247,0.4588888888888888,0.405262395946435,1.7444013166427612,1.6958946990966797,0.3938888888888888,0.31695258776692,1.7260134029388428,1.6405286598205566,0.34888888888888886,0.17254433586681142,1.6895203399658203,1.691246371269226,0.4577777777777778,0.4284256243213897
1.797144632339477,1.9857382583618164,0.38111111111111107,0.44941730003619246,1.7962132501602173,1.8206107425689695,0.3922222222222222,0.49465798045602605,1.7550191688537597,1.7688175249099731,0.3738888888888889,0.4284256243213897,1.706819396018982,1.6806839513778689,0.4027777777777777,0.3687079261672095,1.6730564641952517,1.6985748815536499,0.38444444444444437,0.32057184220050666,1.7388995695114136,1.7356781768798828,0.43611111111111106,0.406348172276511,1.538056354522705,1.5939302253723144,0.47388888888888886,0.39404270720231627,1.751709442138672,1.8002018737792969,0.3911111111111111,0.3835468693449149,1.850976567268372,2.0923287677764892,0.3016666666666666,0.3560405356496561,1.5552965211868286,1.5801138687133789,0.47388888888888886,0.28401737242128117
