train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.423697929382324,2.401194553375244,0.08833333333333329,0.1689250814332247,2.3934209156036377,2.393188934326172,0.10611111111111109,0.0722909880564603,2.393513422012329,2.359931688308716,0.08833333333333329,0.2315381831342743,2.4063155460357666,2.371237497329712,0.0866666666666666,0.1667535287730727,2.388411741256714,2.389032344818115,0.0855555555555555,0.1193412956930872,2.4029445457458496,2.366083126068115,0.08833333333333329,0.07916757148027499,2.3922190475463867,2.392925720214844,0.0822222222222222,0.16494390155627942,2.365798692703247,2.377313117980957,0.0983333333333333,0.0997973217517191,2.358636360168457,2.380773286819458,0.0911111111111111,0.31152370611653996,2.41930983543396,2.3919832515716557,0.09611111111111109,0.19679334057184222
2.171528797149658,2.17372034072876,0.21666666666666662,0.2054795512124502,2.1699452209472656,2.1718203830718994,0.13444444444444442,0.2253854505971769,2.170330982208252,2.1688320446014404,0.1811111111111111,0.2604922186029678,2.170145254135132,2.1676888275146484,0.17055555555555552,0.24673905175533842,2.170063953399658,2.1727878856658935,0.2111111111111111,0.3853564965617083,2.1719188499450683,2.1729266452789306,0.10666666666666659,0.38499457111834956,2.1701354789733887,2.170922975540161,0.22111111111111112,0.1602388707926167,2.170540075302124,2.179636936187744,0.1411111111111111,0.1707347086500181,2.170666437149048,2.1665251064300537,0.1794444444444444,0.31260948244661596,2.1699235248565674,2.171481828689575,0.2383333333333333,0.4125009048136084
2.1522660064697265,2.157367210388184,0.2744444444444444,0.25506333695258776,2.1488802242279053,2.155302267074585,0.32166666666666666,0.2217661961635903,2.150076847076416,2.1562845516204834,0.3716666666666666,0.28582699963807456,2.149614791870117,2.1565432357788086,0.3072222222222222,0.15010495837857402,2.148717384338379,2.1490938472747803,0.3138888888888889,0.34445892146217877,2.152790288925171,2.1533622550964355,0.38666666666666666,0.2894462540716612,2.1488718795776367,2.1547004985809326,0.2755555555555555,0.1946217879116902,2.149297933578491,2.1587912845611568,0.27999999999999997,0.331067680057908,2.152945499420166,2.155001859664917,0.3461111111111111,0.28582699963807456,2.14738510131836,2.1488268184661865,0.3877777777777778,0.3509735794426348
2.1159388828277588,2.1273443508148198,0.3088888888888889,0.29885631559898657,2.1094987201690674,2.1266336250305176,0.31111111111111106,0.2905320304017372,2.1121732997894287,2.1316809463500976,0.36777777777777776,0.26302569670647846,2.110577087402344,2.133765916824341,0.3,0.2188707926167209,2.1086675930023198,2.121268014907837,0.3927777777777778,0.2803981179876945,2.118106107711792,2.1275870609283447,0.3666666666666666,0.18738327904451682,2.1080646324157715,2.1267456817626957,0.3116666666666666,0.1855736518277235,2.108943920135498,2.121390323638916,0.3738888888888889,0.2981324647122692,2.11956069946289,2.1347951698303222,0.3638888888888889,0.2923416576185306,2.104990463256836,2.1178002166748047,0.4061111111111111,0.1707347086500181
2.0404054927825928,2.072814445495605,0.3611111111111111,0.2673688020267825,2.026306848526001,2.062892417907715,0.36555555555555547,0.1895548317046688,2.0340404319763183,2.0730638313293457,0.32499999999999996,0.25904451682953306,2.026351194381714,2.077203016281128,0.3394444444444444,0.1309229098805646,2.025130968093872,2.0666899490356445,0.3683333333333333,0.28691277596815057,2.045795421600342,2.081120948791504,0.3188888888888889,0.2268331523706116,2.0220100688934326,2.07062933921814,0.33166666666666667,0.13526601520086862,2.025443534851074,2.0666639614105224,0.35722222222222216,0.21561346362649292,2.0498297023773198,2.0834741401672363,0.3905555555555555,0.3035613463626492,2.014527540206909,2.064050178527832,0.32499999999999996,0.1526384364820846
1.909258108139038,1.979098777770996,0.3272222222222222,0.0882157075642417,1.8843883085250852,1.9781744289398195,0.32166666666666666,0.09255881288454569,1.9052731800079343,1.996587734222412,0.3416666666666667,0.1931740861382555,1.901741008758545,2.030687313079834,0.2538888888888889,0.0632428519724936,1.882965188026428,1.962893347740173,0.3511111111111111,0.07084328628302569,1.909705262184143,1.9889495182037358,0.3472222222222222,0.2514440825190011,1.9176496076583864,2.029436092376709,0.2827777777777777,0.11065508505247919,1.8896370935440063,1.9959831047058105,0.3288888888888889,0.2326239594643503,1.9127019453048704,1.9835533905029297,0.38111111111111107,0.229728555917481,1.8648239183425903,1.9875657367706299,0.2983333333333333,0.09255881288454569
2.2943861293792724,2.563206415176392,0.1794444444444444,0.14974303293521532,2.922943334579468,3.127674798965454,0.1788888888888889,0.0784437205935577,2.459539155960083,2.4722728538513183,0.2255555555555555,0.057452044878754896,4.33765027999878,4.56339262008667,0.1283333333333333,0.0371842200506695,3.1756374645233154,3.4194891262054443,0.1438888888888889,0.05310893955845089,1.849738221168518,1.998014907836914,0.3361111111111111,0.05962359753890689,3.631664018630981,3.89293740272522,0.20500000000000002,0.152276511038726,1.828647236824036,1.94285080909729,0.2977777777777777,0.0588997466521896,1.7966403770446775,1.9656369495391848,0.34666666666666657,0.16458197611292072,3.897123317718506,3.9979123878479004,0.1777777777777777,0.0806152732537097
3.7135009574890137,3.893400173187256,0.1688888888888888,0.165305826999638,2.619486789703369,2.988514404296875,0.2072222222222222,0.1754397394136807,3.164125661849976,3.60175178527832,0.1855555555555555,0.070481360839667,2.943322162628174,3.102942924499512,0.11111111111111109,0.1508288092652913,3.2382857608795166,3.672901372909546,0.18000000000000002,0.1385233441910966,6.366289119720459,7.025469760894776,0.1472222222222222,0.2214042707202316,2.1387188243865967,2.25077317237854,0.2038888888888889,0.1989648932319942,5.83839319229126,6.4838032531738286,0.1766666666666666,0.0657763300760043,3.8660750198364258,4.065518836975098,0.2672222222222222,0.0665001809627216,2.419500093460083,2.658260564804077,0.20055555555555551,0.1815924719507781
2.5571424770355224,2.6691238689422607,0.195,0.082424900470503,2.634448270797729,2.6188676166534424,0.1822222222222222,0.049127759681505595,3.410595874786377,3.52948091506958,0.1433333333333333,0.0614332247557003,3.115659456253052,3.210811834335327,0.18166666666666662,0.067224031849439,3.831451396942138,3.8081660079956055,0.1288888888888888,0.04297502714440819,3.9347252655029297,3.918507318496704,0.22111111111111112,0.1291132826637712,2.097630958557129,2.169924955368042,0.21944444444444441,0.0636047774158523,3.632257680892944,3.5251064109802246,0.14833333333333332,0.0751863916033297,4.595198612213135,4.613837699890137,0.11277777777777769,0.0987115454216431,2.7277619647979736,2.8603534507751465,0.1966666666666666,0.080253347810351
2.232772569656372,2.39228985786438,0.21333333333333332,0.1034165761853058,3.671554307937622,4.161764602661133,0.1511111111111111,0.11463626492942448,3.1686420249938965,3.2616433906555176,0.10777777777777771,0.1783351429605501,2.76326416015625,2.936066370010376,0.11222222222222221,0.1866594281577995,4.190207462310791,4.365452747344971,0.11888888888888889,0.15806731813246472,1.9585597324371335,1.962989192008972,0.22444444444444442,0.06794788273615629,3.58427188873291,4.040935020446778,0.11388888888888889,0.0827868259138617,3.844102840423584,4.0546884346008305,0.1183333333333333,0.149019182048498,2.424744110107422,2.7711531925201416,0.1805555555555555,0.05636626854867889,3.215008716583252,3.4424085426330566,0.1305555555555555,0.3173145132102786
