train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.700819969177246,2.759786367416382,0.09944444444444445,0.18601964182553438,2.76519775390625,2.869044065475464,0.08944444444444444,0.20566146735990756,2.6563944816589355,2.591978073120117,0.09888888888888889,0.09262468707875987,2.6340248584747314,2.161759614944458,0.13166666666666665,0.2578471018678991,2.6617865562438965,2.5853376388549805,0.11222222222222222,0.5087617947236664,2.5977277755737305,2.347583532333374,0.13055555555555556,0.23377623724244176,2.6662707328796387,2.5868239402770996,0.1111111111111111,0.13441170806855382,2.693544864654541,2.714988946914673,0.11333333333333333,0.4465626805314847,2.644124984741211,3.0313477516174316,0.10833333333333334,0.21837088388214904,2.688339948654175,2.639589786529541,0.10166666666666667,0.17080685538224533
2.1863372325897217,2.0387399196624756,0.30833333333333335,0.5748122472559214,2.104260206222534,2.4644899368286133,0.39666666666666667,0.5622953976506836,2.1779325008392334,2.2956583499908447,0.21944444444444444,0.3539379934527248,2.1350746154785156,2.2632839679718018,0.35888888888888887,0.33602927017138456,2.028536319732666,1.7693049907684326,0.2966666666666667,0.27248218756017717,1.8995290994644165,2.3499717712402344,0.34055555555555556,0.5819372231850568,2.120267868041992,2.1234443187713623,0.24722222222222223,0.3292894280762565,2.0595500469207764,1.844130277633667,0.29333333333333333,0.30483342961679183,2.125396490097046,2.2936408519744873,0.3288888888888889,0.27460042364721743,2.090609312057495,2.145460367202759,0.29444444444444445,0.5224340458309262
2.0161733627319336,1.7172088623046875,0.4288888888888889,0.5956094742923166,1.8762867450714111,1.6159778833389282,0.3861111111111111,0.316580011554015,1.7904199361801147,1.7307227849960327,0.3605555555555556,0.30059695744271137,1.949218511581421,1.7430038452148438,0.4066666666666667,0.6235316772578471,1.8960316181182861,2.794658899307251,0.3988888888888889,0.2588099364529174,1.9724611043930054,1.8321670293807983,0.44333333333333336,0.6048526863084922,1.8230098485946655,1.6901881694793701,0.375,0.3479684190256114,1.9112259149551392,2.5122673511505127,0.41888888888888887,0.3188908145580589,1.958209753036499,1.821046233177185,0.30277777777777776,0.5873290968611593,1.8668010234832764,1.6257355213165283,0.41,0.31369150779896016
1.7625982761383057,1.5416176319122314,0.5172222222222222,0.3344887348353553,1.690722942352295,2.3325109481811523,0.43333333333333335,0.2616984402079723,1.7452442646026611,1.9170546531677246,0.42,0.5848257269401117,1.688346028327942,1.297961950302124,0.4288888888888889,0.2915463123435394,1.947059154510498,2.787144899368286,0.34,0.3229347198151358,1.940234899520874,1.7858065366744995,0.41944444444444445,0.5334103601001348,1.7778146266937256,1.7110360860824585,0.3938888888888889,0.6243019449258618,1.8770350217819214,2.458552122116089,0.4361111111111111,0.33410360100134795,1.7103632688522339,1.4455424547195435,0.4216666666666667,0.2434045830926247,1.8885130882263184,2.02768874168396,0.3883333333333333,0.3516271904486809
1.5521937608718872,1.713136076927185,0.48277777777777775,0.40689389562873096,1.6046677827835083,1.8740615844726562,0.4711111111111111,0.610629693818602,1.7174488306045532,1.6350358724594116,0.4761111111111111,0.5678798382437897,1.7745662927627563,2.338824987411499,0.4438888888888889,0.3333333333333333,1.8550019264221191,2.7300026416778564,0.47055555555555556,0.3306373964952821,1.7870715856552124,1.7458654642105103,0.49277777777777776,0.5877142306951666,1.6056082248687744,1.5202494859695435,0.5394444444444444,0.26323897554400155,1.5902667045593262,1.8469010591506958,0.47444444444444445,0.634315424610052,1.8141608238220215,2.4091439247131348,0.3672222222222222,0.2634315424610052,1.743204116821289,2.0386908054351807,0.4438888888888889,0.568264972077797
1.593809723854065,1.494669795036316,0.47444444444444445,0.6705180050067399,1.5303601026535034,1.3954757452011108,0.5066666666666667,0.5233968804159446,1.6120047569274902,1.674197793006897,0.5522222222222222,0.49104563835932985,1.7201505899429321,2.414738416671753,0.5088888888888888,0.3264009243212016,1.7190804481506348,2.575805902481079,0.5238888888888888,0.35528596187175043,1.4923890829086304,1.530274510383606,0.5955555555555555,0.35490082803774314,1.5994609594345093,1.9321558475494385,0.4338888888888889,0.5798189870980166,1.5147521495819092,1.334240436553955,0.5055555555555555,0.30483342961679183,1.7175613641738892,2.386190176010132,0.4527777777777778,0.3052185634507992,1.4244633913040161,1.481801152229309,0.6038888888888889,0.5070286924706335
1.4669737815856934,1.2619699239730835,0.5255555555555556,0.3574041979587907,1.4680683612823486,1.4689323902130127,0.5361111111111111,0.6029270171384556,1.4791085720062256,1.586647391319275,0.5766666666666667,0.33198536491430775,1.6297259330749512,2.285743474960327,0.4766666666666667,0.3764683227421529,1.4402189254760742,1.7356674671173096,0.5366666666666666,0.6302715193529752,1.5694189071655273,1.6256707906723022,0.45666666666666667,0.5994608126323897,1.4867138862609863,1.424808382987976,0.5422222222222223,0.6187175043327556,1.5916420221328735,1.7300269603729248,0.45611111111111113,0.47275178124398226,1.5680888891220093,1.962721586227417,0.48777777777777775,0.6119776622376276,1.5445013046264648,1.5759501457214355,0.5205555555555555,0.5954169073753129
1.4953328371047974,1.7428606748580933,0.5088888888888888,0.6036972848064702,1.3378366231918335,1.3515163660049438,0.5955555555555555,0.5259002503369921,1.5206754207611084,1.5585495233535767,0.44166666666666665,0.6175621028307337,1.407193899154663,1.6913005113601685,0.5438888888888889,0.6379741960331216,1.5981147289276123,1.264985203742981,0.46555555555555556,0.6522241478913923,1.4875853061676025,1.3582171201705933,0.54,0.6493356441363374,1.5074032545089722,1.3593077659606934,0.5222222222222223,0.5894473329481995,1.4774104356765747,1.5534485578536987,0.5416666666666666,0.6556903523974581,1.4468767642974854,1.350972056388855,0.58,0.6714808395917581,1.4718657732009888,1.3763827085494995,0.5416666666666666,0.5898324667822068
1.4058585166931152,1.3276680707931519,0.5566666666666666,0.6493356441363374,1.36048424243927,1.4899410009384155,0.6188888888888889,0.5455420758713653,1.4106700420379639,1.3277812004089355,0.5494444444444444,0.5368765646062007,1.491827130317688,1.2713854312896729,0.5155555555555555,0.6547275178124399,1.5773216485977173,1.341606616973877,0.5,0.5218563450799153,1.3310680389404297,1.3250861167907715,0.6283333333333333,0.35952243404583095,1.4457473754882812,1.3828624486923218,0.5577777777777778,0.5647987675717312,1.3544126749038696,1.2397234439849854,0.5861111111111111,0.3945696129404968,1.4602149724960327,1.2360730171203613,0.5322222222222223,0.6641632967456191,1.333565592765808,1.381103754043579,0.6194444444444445,0.44540727902946275
1.3156180381774902,1.2453964948654175,0.5994444444444444,0.3947621798575005,1.3164019584655762,1.4099081754684448,0.6277777777777778,0.633737723859041,1.3524123430252075,1.4268033504486084,0.5861111111111111,0.5619102638166763,1.4853445291519165,1.261138677597046,0.5216666666666666,0.6710957057577508,1.5204561948776245,1.465144395828247,0.5444444444444444,0.43366069709223953,1.4363887310028076,1.7467290163040161,0.5283333333333333,0.6181398035817447,1.3409289121627808,1.351646900177002,0.5966666666666667,0.5809743886000385,1.3981460332870483,1.594557523727417,0.5427777777777778,0.41536683997689194,1.4113831520080566,1.302176594734192,0.5811111111111111,0.608318890814558,1.3701441287994385,1.5061997175216675,0.5738888888888889,0.5906027344502215
