train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
8.282392959594727,8.284135322570801,-0.02,-0.02,8.175625305175782,8.168815116882325,-0.02,-0.019276149113282702,8.038736801147461,8.033172111511231,-0.02,-0.0163807455664134,8.143314819335938,8.195746879577637,-0.0194444444444445,-0.016742671009772,8.447080116271973,8.433489303588868,-0.0188888888888889,0.0614332247557003,8.075405578613282,7.883197765350342,-0.02,-0.014209192906261402,8.328158836364747,8.36883399963379,-0.02,-0.0196380745566414,8.16098545074463,8.248946647644043,-0.0194444444444445,-0.0120376402461094,8.302532653808594,8.304105262756348,-0.02,-0.0171045964531307,8.343633155822754,8.326736907958985,-0.02,-0.02
6.863297443389893,6.885873298645021,-0.02,-0.0185522982265654,6.8725361633300786,6.87816951751709,-0.02,0.039717698154180206,6.609064083099366,6.5852927970886235,-0.0138888888888889,0.1070358306188925,6.593506317138672,6.588841896057129,-0.008888888888888901,0.013297140788997398,6.5846214103698735,6.6356444168090825,0.0422222222222222,0.0903872602243937,6.6180991935729985,6.467034320831299,-0.0194444444444445,0.1399710459645313,6.780622463226319,6.869438152313233,-0.0183333333333334,0.003887079261671998,6.756901245117189,6.88714979171753,-0.0133333333333334,0.014744842562432098,6.730852108001709,6.82237813949585,-0.006666666666666701,0.0161925443358668,6.7576303291320805,6.741079788208008,-0.02,-0.013485342019544
6.565316658020021,6.569632987976075,-0.015,0.0788056460369164,6.728250484466553,6.71239278793335,0.024444444444444397,0.073738689829895,6.366079788208008,6.321786384582521,0.0861111111111111,0.12440825190010858,6.323124866485596,6.293553810119629,0.038888888888888806,0.028136083966702797,6.309583644866944,6.429774265289307,0.0644444444444444,0.10233079985522979,6.296952705383301,6.167041759490967,0.0483333333333333,0.19425986246833152,6.614120464324952,6.7281198310852055,0.0527777777777777,0.011487513572204098,6.590456466674805,6.760599594116211,0.0288888888888888,0.032841114730365495,6.50608060836792,6.615669231414795,0.05777777777777769,0.026688382193268103,6.432937126159668,6.41154001235962,-0.0094444444444445,0.0270503076366268
6.219626407623291,6.211409072875977,0.0744444444444444,0.1301990589938472,6.538634757995606,6.485269050598145,0.065,0.10739775606225109,6.045086841583252,5.978710155487061,0.1105555555555555,0.13526601520086862,5.984026889801026,5.946860294342041,0.0566666666666666,0.0353745928338762,6.02216241836548,6.205625038146973,0.0777777777777777,0.11318856315598978,5.930582504272461,5.81659601211548,0.0827777777777777,0.2025841476655808,6.399040203094483,6.537036399841309,0.075,0.019087947882736097,6.394882183074952,6.614472846984864,0.0555555555555555,0.0433369525877669,6.246909122467041,6.385391216278077,0.0866666666666666,0.031393412956930794,6.074013690948487,6.055349807739258,0.039999999999999994,0.047680057908070894
5.840970973968506,5.825913887023926,0.135,0.14829533116178062,6.314813594818116,6.210895519256592,0.1072222222222222,0.1367137169743032,5.666187744140625,5.578110675811768,0.12222222222222219,0.14286644951140062,5.587968807220459,5.549077014923096,0.0644444444444444,0.04297502714440819,5.71463249206543,5.961868267059327,0.09166666666666659,0.1218747737965979,5.498567085266114,5.391712646484375,0.0944444444444444,0.20728917842924352,6.143790225982666,6.288487892150879,0.0822222222222222,0.024878754976474796,6.174647312164307,6.452511291503907,0.0744444444444444,0.049127759681505595,5.956781368255616,6.130903224945069,0.0927777777777777,0.035012667390517505,5.688744049072266,5.672373275756836,0.0611111111111111,0.05310893955845089
5.396960239410401,5.381462078094483,0.1605555555555555,0.1584292435758233,6.058966140747071,5.897243957519532,0.13777777777777772,0.1435903003981179,5.203387241363526,5.088174324035645,0.1388888888888888,0.14829533116178062,5.11772201538086,5.077542762756348,0.06999999999999999,0.0473181324647122,5.368143062591553,5.685257892608643,0.105,0.1291132826637712,4.9585299301147465,4.853259067535401,0.1005555555555555,0.2094607310893955,5.843626956939698,5.992535095214844,0.09,0.029583785740137498,5.922534923553467,6.268216590881348,0.0783333333333333,0.050937386898298895,5.618782024383545,5.836744289398194,0.09555555555555549,0.039717698154180206,5.246483783721924,5.231967906951905,0.06999999999999999,0.0588997466521896
4.857151489257813,4.840202789306641,0.1683333333333333,0.1682012305465074,5.758681755065918,5.529460411071778,0.1505555555555555,0.147933405718422,4.622239093780518,4.471353511810303,0.1461111111111111,0.1537242128121607,4.543744068145752,4.500779132843018,0.0755555555555555,0.0549185667752443,4.964143733978273,5.362287502288819,0.1133333333333333,0.1345421643141513,4.279965858459473,4.169065456390381,0.10388888888888889,0.2145276872964169,5.484156589508057,5.640278797149659,0.0977777777777777,0.030669562070213503,5.625304203033448,6.051958065032959,0.08388888888888879,0.0552804922186029,5.208996276855469,5.482574443817139,0.1005555555555555,0.0433369525877669,4.712798576354981,4.698887329101563,0.0777777777777777,0.0668621064060803
4.183441143035889,4.161960582733155,0.1727777777777777,0.1732681867535287,5.394506912231446,5.082693557739258,0.1555555555555555,0.1519145855953673,3.923114995956421,3.7249352741241455,0.1511111111111111,0.158791169019182,3.8547072219848633,3.8066890048980713,0.08111111111111109,0.0632428519724936,4.488048057556153,4.983930091857911,0.1216666666666666,0.1439522258414766,3.5209491062164306,3.398809175491333,0.10888888888888888,0.2163373145132102,5.046586017608643,5.21324203491211,0.09944444444444439,0.033203040173724205,5.268392543792725,5.795534114837648,0.08777777777777769,0.057452044878754896,4.70881031036377,5.054486255645752,0.10277777777777769,0.0484039087947882,4.060512046813965,4.0452866363525395,0.08499999999999999,0.07771986970684029
3.3878283309936523,3.357142906188965,0.1805555555555555,0.17905899384726742,4.951523761749268,4.533820610046387,0.15944444444444442,0.1540861382555193,3.276760320663452,3.0280220317840576,0.1538888888888889,0.1682012305465074,3.13474534034729,3.079623441696167,0.09555555555555549,0.0798914223669924,3.945665340423584,4.5628857421875,0.1316666666666666,0.1504668838219326,2.968811492919922,2.849166135787964,0.11722222222222219,0.2029460731089395,4.512141208648682,4.698069076538086,0.10388888888888889,0.036460369163952205,4.848109703063965,5.504052143096924,0.0944444444444444,0.0632428519724936,4.142531852722168,4.580026607513428,0.1116666666666666,0.053832790445168296,3.319607000350952,3.3003930854797363,0.0944444444444444,0.08893955845095909
2.679089527130127,2.6383945751190185,0.1933333333333333,0.1826782482808541,4.46402738571167,3.9079863834381103,0.1661111111111111,0.1602388707926167,2.9452516841888428,2.6639406490325928,0.1605555555555555,0.1986029677886355,2.616627674102783,2.556631546020508,0.11722222222222219,0.1327325370973579,3.406262140274048,4.176072578430176,0.1411111111111111,0.15770539268910602,2.732065420150757,2.6447729873657226,0.13,0.18050669562070212,3.929024200439453,4.143429260253907,0.10888888888888888,0.0400796235975389,4.421203117370606,5.244009475708008,0.1022222222222222,0.06613825551936299,3.664706449508667,4.215219478607178,0.11777777777777769,0.0864060803474484,2.6719891834259037,2.649776678085327,0.10888888888888888,0.10812160694896851
