train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.7168610095977783,2.711228609085083,0.09722222222222222,0.29416441405628874,2.8161439895629883,2.4463095664978027,0.08611111111111111,0.5611384957862935,2.637167453765869,2.672799825668335,0.12611111111111112,0.3820957226904118,2.705716371536255,2.8536083698272705,0.11166666666666666,0.23676260136746702,2.757204532623291,2.947946310043335,0.12277777777777778,0.2160915884878359,2.6676855087280273,2.5952682495117188,0.11222222222222222,0.5659087295277468,2.7111878395080566,2.7086808681488037,0.09888888888888889,0.5441246621084433,2.568237066268921,2.871598958969116,0.1411111111111111,0.2348545078708857,2.7150700092315674,2.588524341583252,0.11222222222222222,0.2615678168230243,2.6793956756591797,2.4987905025482178,0.105,0.4102401017649865
1.887212872505188,1.8600026369094849,0.3605555555555556,0.5406264906980442,1.837299108505249,1.5911139249801636,0.3894444444444444,0.3278740658292256,1.9506051540374756,1.8063539266586304,0.38666666666666666,0.5989823501351567,1.7149049043655396,1.9645015001296997,0.42,0.5829225632055971,2.007617235183716,1.988104224205017,0.2922222222222222,0.6067737319128638,1.8113665580749512,1.6019691228866577,0.47,0.3886150421370647,1.8793160915374756,1.617060899734497,0.43166666666666664,0.35331531245031006,1.7179174423217773,1.925126075744629,0.40444444444444444,0.6062967085387184,1.6730433702468872,1.7856601476669312,0.36777777777777776,0.5986643345523931,1.701934814453125,1.6762558221817017,0.43277777777777776,0.3808236603593576
1.523127794265747,1.54608154296875,0.5238888888888888,0.5520750516775322,1.4255704879760742,1.7845638990402222,0.5266666666666666,0.44331372237239625,1.6061573028564453,1.5471360683441162,0.52,0.5277468595961202,1.4456346035003662,1.3204905986785889,0.49277777777777776,0.3552234059468914,1.6125599145889282,1.5383020639419556,0.48944444444444446,0.566544760693274,1.5297287702560425,1.5634971857070923,0.52,0.4693910001590078,1.4852936267852783,1.7384904623031616,0.4888888888888889,0.3194466528859914,1.4788234233856201,1.339468240737915,0.5144444444444445,0.30418190491334074,1.4501153230667114,1.3469280004501343,0.5172222222222222,0.3688980760057243,1.3831300735473633,1.583539366722107,0.5561111111111111,0.5644776594053108
1.2993979454040527,1.4435805082321167,0.6177777777777778,0.38400381618699314,1.3456374406814575,1.5397100448608398,0.5338888888888889,0.6256956590872953,1.3318501710891724,1.4511140584945679,0.5994444444444444,0.5649546827794562,1.4756547212600708,2.0259039402008057,0.5372222222222223,0.3417077436794403,1.379494071006775,1.4246708154678345,0.5761111111111111,0.40610589918906026,1.3521018028259277,1.4634782075881958,0.5366666666666666,0.48370170138336777,1.4639596939086914,1.742875337600708,0.5016666666666667,0.44553983145174114,1.506569504737854,1.6976827383041382,0.4722222222222222,0.4030847511528065,1.4041297435760498,1.7172813415527344,0.5311111111111111,0.52504372714263,1.3666683435440063,1.3766580820083618,0.5722222222222222,0.5199554778184131
1.364524483680725,1.6303240060806274,0.5505555555555556,0.6107489266974082,1.2857706546783447,1.2553962469100952,0.5833333333333334,0.5509619971378598,1.23353910446167,1.415027141571045,0.6377777777777778,0.540785498489426,1.4421766996383667,2.0316665172576904,0.5538888888888889,0.37494037207823183,1.2924212217330933,1.5048365592956543,0.5672222222222222,0.5449197010653523,1.3068954944610596,1.42697012424469,0.5683333333333334,0.6498648433773255,1.3731058835983276,1.5076783895492554,0.5527777777777778,0.649546827794562,1.3276580572128296,1.515010118484497,0.5433333333333333,0.6167912227699157,1.220162034034729,1.416236400604248,0.6433333333333333,0.640165368103037,1.2261443138122559,1.4291895627975464,0.6283333333333333,0.5738591190968357
1.2366985082626343,1.3534767627716064,0.6505555555555556,0.6420734615996184,1.2387479543685913,1.4611982107162476,0.6538888888888889,0.466369852122754,1.2839703559875488,1.4360606670379639,0.6066666666666667,0.6442995706789633,1.3491898775100708,1.7795792818069458,0.5933333333333334,0.5527110828430594,1.3329683542251587,1.4265646934509277,0.585,0.5760852281761807,1.2171506881713867,1.245741605758667,0.6422222222222222,0.5247257115598665,1.2491657733917236,1.2408394813537598,0.6044444444444445,0.6344410876132931,1.2236196994781494,1.3521497249603271,0.6638888888888889,0.5584353633328033,1.2728101015090942,1.2780669927597046,0.61,0.6500238511687073,1.2271842956542969,1.4033228158950806,0.6577777777777778,0.6458896485927811
1.2197265625,1.2882463932037354,0.6438888888888888,0.6045476228335188,1.2373313903808594,1.4985111951828003,0.6433333333333333,0.5611384957862935,1.1753575801849365,1.303667664527893,0.675,0.6439815550961997,1.2496137619018555,1.4370681047439575,0.6333333333333333,0.6584512641119414,1.2756834030151367,1.4095638990402222,0.6261111111111111,0.6331690252822388,1.2460306882858276,1.380916714668274,0.6022222222222222,0.6247416123390046,1.2219995260238647,1.2745267152786255,0.6333333333333333,0.4484019716966131,1.269081950187683,1.3654428720474243,0.5911111111111111,0.643027508347909,1.2387256622314453,1.269766092300415,0.6266666666666667,0.6209254253458419,1.181666374206543,1.297023057937622,0.6761111111111111,0.6511369057083797
1.2169708013534546,1.3098665475845337,0.6327777777777778,0.6307839084115122,1.210949420928955,1.4098515510559082,0.6455555555555555,0.658133248529178,1.1582947969436646,1.2909870147705078,0.6788888888888889,0.6279217681666401,1.2325167655944824,1.220761775970459,0.6183333333333333,0.6505008745428525,1.1909615993499756,1.3233039379119873,0.6705555555555556,0.6214024487199873,1.1654428243637085,1.3124598264694214,0.6638888888888889,0.6506598823342343,1.248040795326233,1.5381606817245483,0.6122222222222222,0.5762442359675624,1.2419548034667969,1.3007755279541016,0.6361111111111111,0.663062490062013,1.1727432012557983,1.3240622282028198,0.6733333333333333,0.5191604388615042,1.1529333591461182,1.2516114711761475,0.6794444444444444,0.6155191604388615
1.180210828781128,1.289932370185852,0.6516666666666666,0.6323739863253299,1.1636382341384888,1.267675757408142,0.6711111111111111,0.6676737160120846,1.1666926145553589,1.2942628860473633,0.6722222222222223,0.6330100174908571,1.2499504089355469,1.2008775472640991,0.595,0.6605183653999046,1.1911529302597046,1.320153832435608,0.6622222222222223,0.5870567657815233,1.1673272848129272,1.2568249702453613,0.67,0.6721259341707744,1.1640487909317017,1.3589059114456177,0.6633333333333333,0.6458896485927811,1.1604374647140503,1.2240864038467407,0.6583333333333333,0.6012084592145015,1.1552196741104126,1.3900682926177979,0.6533333333333333,0.5932580696454126,1.148810625076294,1.2763327360153198,0.6633333333333333,0.6229925266338051
1.1632254123687744,1.288832426071167,0.6716666666666666,0.6276037525838766,1.1477988958358765,1.1966758966445923,0.6594444444444445,0.6477977420893624,1.1616119146347046,1.2702864408493042,0.6627777777777778,0.649546827794562,1.2133667469024658,1.2481999397277832,0.6416666666666667,0.5841946255366512,1.2061933279037476,1.3271489143371582,0.6344444444444445,0.622356495468278,1.1546046733856201,1.2117804288864136,0.6783333333333333,0.6703768484655748,1.1598763465881348,1.2374284267425537,0.6516666666666666,0.6605183653999046,1.1391148567199707,1.3063886165618896,0.665,0.5032596597233264,1.1586642265319824,1.3153828382492065,0.645,0.6436635395134361,1.121269702911377,1.2483783960342407,0.6755555555555556,0.6299888694546033
