train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.208737850189209,2.208014726638794,0.12833333333333333,0.4469709015741771,2.2192230224609375,2.2121503353118896,0.11777777777777777,0.3191286373032279,2.2145931720733643,2.2155380249023438,0.11388888888888889,0.2873270790268723,2.2142062187194824,2.209594488143921,0.10666666666666667,0.26236285577993324,2.2111732959747314,2.2216224670410156,0.10555555555555556,0.3808236603593576,2.2122249603271484,2.2075488567352295,0.11722222222222223,0.25234536492288123,2.212768077850342,2.2174854278564453,0.11166666666666666,0.26347591031960566,2.2093749046325684,2.2133796215057373,0.11722222222222223,0.31928764509460966,2.2134907245635986,2.2118630409240723,0.11277777777777778,0.22102083002067102,2.209975004196167,2.215456962585449,0.11722222222222223,0.4991254571474002
2.163137912750244,2.17419171333313,0.4083333333333333,0.5094609635872158,2.1635587215423584,2.179814577102661,0.4772222222222222,0.5515980283033869,2.1643247604370117,2.179694890975952,0.4577777777777778,0.33216727619653363,2.1648576259613037,2.1768834590911865,0.43444444444444447,0.37271426299888694,2.1653120517730713,2.1733033657073975,0.42944444444444446,0.4965813324852918,2.164832592010498,2.1763429641723633,0.39666666666666667,0.2887581491493083,2.1620535850524902,2.1763715744018555,0.4288888888888889,0.2932103673079981,2.1634984016418457,2.1751935482025146,0.465,0.5326761011289554,2.1662039756774902,2.1811304092407227,0.435,0.29273334393385275,2.161060333251953,2.1693408489227295,0.5005555555555555,0.52504372714263
2.0593461990356445,2.1192104816436768,0.4872222222222222,0.33757354110351406,2.0658352375030518,2.11826491355896,0.5277777777777778,0.5283828907616474,2.0623795986175537,2.1223318576812744,0.4361111111111111,0.3638098266815074,2.067047119140625,2.1184287071228027,0.4488888888888889,0.4501510574018127,2.065197706222534,2.1129770278930664,0.5116666666666667,0.3951343615837176,2.0715603828430176,2.111567735671997,0.4477777777777778,0.3448878995070758,2.058119535446167,2.1081254482269287,0.4772222222222222,0.3452059150898394,2.062859535217285,2.107475519180298,0.4855555555555556,0.525679758308157,2.0733234882354736,2.1288318634033203,0.4938888888888889,0.3003657179201781,2.0510573387145996,2.1078269481658936,0.5455555555555556,0.4045158212752425
1.8225961923599243,1.9872268438339233,0.485,0.2930513595166163,1.8410062789916992,1.9780282974243164,0.5394444444444444,0.3178565749721736,1.8347610235214233,1.9947246313095093,0.4494444444444444,0.2609317856574972,1.8321523666381836,1.9770658016204834,0.47555555555555556,0.39402130704404514,1.8401049375534058,1.9959137439727783,0.5033333333333333,0.34202575926220385,1.835296869277954,1.9600703716278076,0.4738888888888889,0.3789155668627763,1.816420078277588,1.9576590061187744,0.49833333333333335,0.2540944506280808,1.822501540184021,1.959389090538025,0.505,0.36826204484019714,1.8510981798171997,2.0093653202056885,0.4633333333333333,0.3110192399427572,1.8172311782836914,1.9821350574493408,0.5033333333333333,0.28939418031483544
1.5810920000076294,1.8053083419799805,0.4388888888888889,0.1661631419939577,1.608851432800293,1.7962390184402466,0.4622222222222222,0.20416600413420258,1.6189467906951904,1.8573105335235596,0.41555555555555557,0.20861822229289234,1.560673713684082,1.7312676906585693,0.49666666666666665,0.2483701701383368,1.605496883392334,1.801878809928894,0.455,0.2040069963428208,1.5531299114227295,1.7675113677978516,0.4816666666666667,0.3113372555255208,1.6204988956451416,1.8527683019638062,0.40055555555555555,0.16997932898712037,1.5647616386413574,1.7437704801559448,0.4722222222222222,0.1825409445062808,1.6038544178009033,1.8534756898880005,0.4672222222222222,0.18285896008904437,1.6135280132293701,1.8304184675216675,0.4222222222222222,0.2083002067101288
2.435964822769165,2.7851550579071045,0.2961111111111111,0.3339163619017332,2.084132194519043,2.484217405319214,0.36444444444444446,0.28160279853712833,2.08770751953125,2.460304021835327,0.34944444444444445,0.2672920973127683,1.721619963645935,1.867875576019287,0.3933333333333333,0.2575926220384799,1.9588242769241333,2.335146188735962,0.3566666666666667,0.33534743202416917,1.5364691019058228,1.663075566291809,0.43,0.17029734456988393,2.2567107677459717,2.715705156326294,0.3422222222222222,0.2540944506280808,2.2148423194885254,2.5784645080566406,0.3472222222222222,0.24344092860550168,2.1055450439453125,2.4320247173309326,0.3327777777777778,0.2703132453490221,1.9543689489364624,2.24226450920105,0.3561111111111111,0.38193671489903
1.6414884328842163,1.7011061906814575,0.4305555555555556,0.22515503259659722,1.6521215438842773,1.7547328472137451,0.40444444444444444,0.229607250755287,1.7039259672164917,1.9501932859420776,0.39666666666666667,0.26124980124026076,2.133563756942749,2.520299196243286,0.3761111111111111,0.28064875178883764,1.62185537815094,1.7696634531021118,0.46555555555555556,0.3472730163778025,2.5615391731262207,2.9347636699676514,0.3327777777777778,0.28271585307680075,1.7414052486419678,2.0594980716705322,0.445,0.2326283987915408,1.9140745401382446,2.1658456325531006,0.37277777777777776,0.20432501192558436,1.8085914850234985,2.0963683128356934,0.38166666666666665,0.25902369216091586,1.6070027351379395,1.6096105575561523,0.4905555555555556,0.28700906344410876
2.365952730178833,2.512145757675171,0.35888888888888887,0.4997614883129273,2.2726142406463623,2.3154242038726807,0.345,0.19430752106853236,2.4875943660736084,2.2688255310058594,0.325,0.23517252345364922,2.003490686416626,1.8296892642974854,0.37277777777777776,0.2795356972491652,2.1212573051452637,1.9111480712890625,0.3938888888888889,0.5145492129114326,2.489370584487915,2.1616218090057373,0.3472222222222222,0.3113372555255208,2.2332868576049805,2.216421604156494,0.3111111111111111,0.5380823660359357,2.692159652709961,2.5020389556884766,0.2772222222222222,0.5301319764668468,2.106006383895874,2.219376802444458,0.3894444444444444,0.19128637303227858,1.928313136100769,2.0312435626983643,0.39611111111111114,0.44999204961043093
2.8679163455963135,1.9284919500350952,0.36444444444444446,0.2563205597074257,2.636916399002075,2.7028162479400635,0.34,0.3663539513436158,2.39937686920166,2.39312481880188,0.3711111111111111,0.2426458896485928,1.648544430732727,1.8801578283309937,0.4677777777777778,0.32755605024646206,2.100294828414917,1.6393026113510132,0.39166666666666666,0.2895531881062172,2.5461111068725586,2.0267789363861084,0.3516666666666667,0.5574813165845126,1.5186431407928467,1.5416651964187622,0.49277777777777776,0.42311973286691046,2.0752334594726562,1.7730412483215332,0.4572222222222222,0.28033073620607407,2.7750606536865234,2.9373550415039062,0.32944444444444443,0.4832246780092225,1.9571436643600464,1.55049729347229,0.46055555555555555,0.21720464302750836
2.2060372829437256,1.8858038187026978,0.32722222222222225,0.2830338686595643,2.120703935623169,2.035290241241455,0.3861111111111111,0.3658769279694705,2.122720241546631,2.218224287033081,0.38166666666666665,0.43758944188265225,1.6168206930160522,1.919590711593628,0.43777777777777777,0.4046748290666243,1.903464674949646,2.27158260345459,0.4033333333333333,0.2529813960884083,1.672132134437561,1.5457707643508911,0.44333333333333336,0.3089521386547941,1.6364182233810425,1.80783212184906,0.445,0.4722531404038798,1.7858307361602783,1.9626954793930054,0.4166666666666667,0.23167435204325013,2.2886886596679688,1.9497088193893433,0.38722222222222225,0.3388456034345683,2.4830386638641357,2.988415479660034,0.3438888888888889,0.2331054221656861
