train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.6567544746398926,2.55732892036438,0.0933333333333333,0.315866811436844,2.677240352630615,2.555248956680298,0.08499999999999999,0.3140571842200506,2.689558725357056,2.6922163772583008,0.08777777777777769,0.23986246833152372,2.6508784103393555,2.588916521072388,0.0938888888888888,0.3618313427433948,2.607847194671631,2.8751308727264404,0.0855555555555555,0.1866594281577995,2.631796579360962,2.831530075073242,0.0866666666666666,0.159876945349258,2.6867391872406006,2.490521173477173,0.08499999999999999,0.19570756424176622,2.666511993408203,2.5808102893829346,0.0972222222222222,0.35821208830980816,2.7144765663146972,2.762299041748047,0.0755555555555555,0.11174086138255519,2.6689591217041015,2.674119691848755,0.07666666666666659,0.3031994209192906
2.2966182041168213,2.1062636184692383,0.18000000000000002,0.25433948606587037,2.228497486114502,2.0248031425476074,0.1738888888888889,0.24999638074556643,2.176530818939209,1.9803316402435303,0.23,0.2836554469779225,2.28292010307312,2.039602737426758,0.20833333333333331,0.1743539630836047,2.2249138164520263,2.52424262046814,0.25111111111111106,0.1595150199058993,2.167559127807617,2.3778567123413086,0.22944444444444442,0.2742453854505972,2.207428674697876,2.195765953063965,0.21055555555555552,0.394404632645675,2.1280929851531982,1.875479202270508,0.2577777777777778,0.20077452044878752,2.2483908939361568,2.2209396171569824,0.15666666666666662,0.3679840752804922,2.186334114074707,1.8636506605148315,0.1572222222222222,0.23117625769091563
2.1573104667663574,2.169392328262329,0.28722222222222216,0.25325370973579436,2.100460033416748,2.39204047203064,0.32166666666666666,0.27895041621425987,2.018478136062622,1.9754116344451904,0.295,0.12875135722041262,2.1175911235809326,2.481286268234253,0.30555555555555547,0.3361346362649294,2.0817653942108154,2.0386917400360107,0.2177777777777777,0.39693811074918567,2.1182925510406494,2.233277540206909,0.32,0.2626637712631198,2.1206261920928955,2.1702663707733154,0.3305555555555555,0.2134419109663409,2.10580680847168,2.580026607513428,0.32111111111111107,0.19932681867535282,2.124298553466797,1.9593974161148071,0.30555555555555547,0.2984943901556279,2.1291799354553222,2.505258302688598,0.28333333333333327,0.1707347086500181
1.958495001792908,2.0087110805511474,0.31944444444444436,0.40091929062613096,1.8498995113372805,2.292086820602417,0.37944444444444436,0.31152370611653996,2.021736602783203,2.193261842727661,0.2694444444444444,0.397661961635903,1.893872480392456,2.28365514755249,0.4588888888888888,0.32672457473760397,1.994014482498169,1.7742183017730713,0.28555555555555556,0.27786463988418386,2.089422445297241,2.122505407333374,0.3444444444444444,0.3328773072747014,2.0752141284942627,2.2290599155426025,0.2794444444444444,0.2355193630112197,2.124562244415283,2.6451456356048584,0.26499999999999996,0.15661961635903002,2.058134775161743,2.071912031173706,0.3644444444444444,0.329981903727832,2.083252410888672,2.6665484714508056,0.3277777777777778,0.14865725660513932
1.7921888637542724,1.708050708770752,0.3877777777777778,0.2177850162866449,1.9945714282989502,1.906347255706787,0.29555555555555546,0.3925950054288816,1.857607107162476,1.759206395149231,0.37944444444444436,0.2604922186029678,1.758209924697876,1.721159200668335,0.34888888888888886,0.3980238870792617,1.9020675230026243,1.8666081237792969,0.31277777777777777,0.36617444806369887,2.034704427719116,2.009814958572388,0.3527777777777777,0.4045385450597177,1.980089406967163,2.216342430114746,0.3583333333333333,0.34228736880202676,2.02938268661499,2.6538619804382324,0.2883333333333333,0.1884690553745928,1.9874014663696289,2.064131956100464,0.43277777777777776,0.3317915309446254,2.0437457370758056,2.692117910385132,0.315,0.2134419109663409
1.8849192667007448,2.0597877311706543,0.31277777777777777,0.26013029315960906,1.9503960418701167,1.7871526288986208,0.3205555555555555,0.3567643865363735,1.8720152187347407,1.8663425254821775,0.2983333333333333,0.29704668838219317,1.8520054626464844,1.767114143371582,0.35888888888888887,0.4229967426710097,1.7060537147521972,1.7494796323776243,0.43111111111111106,0.2402243937748824,1.898778896331787,1.9388371515274048,0.4627777777777777,0.3973000361925443,1.7553208875656128,1.8833265113830568,0.42722222222222217,0.4381976112920738,1.9094686317443847,2.536380271911621,0.35166666666666657,0.29596091205211716,1.8619059133529663,1.930260877609253,0.42055555555555546,0.4143105320304017,1.967021803855896,2.6026701736450195,0.34888888888888886,0.30175171914585586
1.8645630884170528,2.002042751312256,0.3355555555555555,0.3618313427433948,1.8858060646057129,1.8331701564788816,0.3972222222222222,0.3455446977922548,1.7360044527053833,1.704052906036377,0.37611111111111106,0.43566413318856306,1.8162298011779783,1.801315884590149,0.41055555555555556,0.45231270358306186,1.7044374752044678,1.7515327739715576,0.315,0.397661961635903,1.7265662956237793,1.8716316032409668,0.4594444444444444,0.3111617806731813,1.7068414497375488,1.5385120916366575,0.3716666666666666,0.2735215345638798,1.8360115098953247,2.3015339183807373,0.39333333333333326,0.5142019543973941,1.6513368892669678,1.608680944442749,0.41166666666666657,0.2242996742671009,1.834211688041687,2.3624591636657715,0.3938888888888888,0.3763083604777416
1.7182653951644895,1.7866948652267456,0.44,0.4758378574013753,1.796447377204895,1.8413734245300293,0.4066666666666667,0.3647267462902642,1.7403228092193603,1.6753802108764648,0.4438888888888889,0.4548461816865725,1.7236224222183227,1.7431404399871826,0.49444444444444446,0.3086283025696706,1.637784342765808,1.593093376159668,0.41888888888888887,0.4392833876221498,1.6744472789764404,1.770778875350952,0.3822222222222222,0.4917625769091567,1.7209675121307373,1.809055666923523,0.3361111111111111,0.3734129569308722,1.585856895446777,1.6149554061889648,0.5433333333333333,0.37232718060079617,1.814794282913208,1.9235664415359497,0.3277777777777778,0.3238291711907347,1.5827930974960327,1.6633237409591677,0.47,0.35821208830980816
1.5622744369506836,1.5173808145523071,0.49944444444444447,0.3748606587043069,1.6432763147354126,1.7306957054138183,0.4511111111111111,0.2163373145132102,1.6922259140014648,1.6222955989837646,0.43611111111111106,0.48090481360839665,1.6552641201019287,1.714390139579773,0.43,0.3303438291711907,1.5716098356246948,1.5951223182678225,0.49777777777777776,0.397661961635903,1.5997385787963867,1.425677638053894,0.4288888888888889,0.3687079261672095,1.6209226655960083,1.6878181505203247,0.4672222222222222,0.4229967426710097,1.8386612939834597,1.6693304586410522,0.28666666666666657,0.4501411509229098,1.809192280769348,1.8622503089904783,0.42222222222222217,0.4718566775244299,1.836100916862488,1.7541304636001587,0.3661111111111111,0.42661599710459636
1.6704983520507812,1.6294077444076538,0.3911111111111111,0.420463264567499,1.7857035207748413,1.8933278131484983,0.3138888888888889,0.3831849439015563,1.5550871896743774,1.5270438003540039,0.5055555555555555,0.3705175533840029,1.5869374084472656,1.6699678707122805,0.4316666666666666,0.44652189648932317,1.5753257083892822,1.621512632369995,0.4744444444444444,0.49140065146579803,1.6166547346115112,1.8109956789016723,0.4505555555555555,0.31876221498371327,1.5958177852630615,1.6349869775772097,0.48,0.4114151284835324,1.6125985193252563,1.6124845552444458,0.4661111111111111,0.40490047050307637,1.716143708229065,1.6817289400100708,0.4783333333333333,0.5033441910966341,1.832861285209656,1.6819976377487185,0.385,0.42951140065146576
