train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
8.02112865447998,7.804164886474609,0.0,0.0005777007510109763,8.101546287536621,7.878067493438721,0.0,0.0007702676680146351,7.594361782073975,7.817890167236328,0.009444444444444445,0.0635470826112074,8.009895324707031,8.079801559448242,0.0,0.005006739842095128,8.081459045410156,7.936731338500977,0.0,0.0,8.023855209350586,8.112285614013672,0.0,0.0005777007510109763,7.8325581550598145,7.910469055175781,0.0,0.0011554015020219526,7.699009418487549,7.40261173248291,0.0011111111111111111,0.11284421336414403,8.19192886352539,8.032328605651855,0.0,0.0,7.792158126831055,7.686710834503174,0.0016666666666666668,0.053533602927017136
6.732300281524658,6.506891250610352,0.0005555555555555556,0.12266512613133064,6.688564777374268,6.507364273071289,0.0,0.10148276526092817,6.374092102050781,6.623344421386719,0.11166666666666666,0.10995570960908915,6.739552021026611,6.907011985778809,0.009444444444444445,0.03312150972462931,6.805112361907959,6.679201602935791,0.0,0.039668784902753704,6.707150936126709,6.862606525421143,0.0022222222222222222,0.024648565376468323,6.624879360198975,6.786463737487793,0.002777777777777778,0.029077604467552476,6.414677143096924,6.164750576019287,0.04388888888888889,0.33468130175235894,6.840866565704346,6.66560173034668,0.0,0.017716156364336606,6.507111549377441,6.382631301879883,0.05722222222222222,0.08049297130752936
6.473560333251953,6.2193379402160645,0.045,0.2875024070864625,6.336775779724121,6.152301788330078,0.03777777777777778,0.2794145965723089,5.9720845222473145,6.24364709854126,0.2,0.12921240130945505,6.494624137878418,6.752229690551758,0.06444444444444444,0.050645099171962256,6.4159746170043945,6.297436714172363,0.01611111111111111,0.24783362218370883,6.362884521484375,6.629938125610352,0.06944444444444445,0.0724051607933757,6.155890941619873,6.34544563293457,0.065,0.0560369728480647,5.95188570022583,5.6749114990234375,0.14666666666666667,0.3718467167340651,6.542784690856934,6.345921516418457,0.008333333333333333,0.268053148469093,6.19343376159668,6.019813537597656,0.09277777777777778,0.09474292316580012
6.143807888031006,5.854942798614502,0.11666666666666667,0.3050259965337955,5.895820140838623,5.713022232055664,0.11611111111111111,0.28596187175043325,5.396807670593262,5.690837860107422,0.22777777777777777,0.1349894088195648,6.194267749786377,6.564859867095947,0.10222222222222223,0.0658578856152513,5.937746524810791,5.827764511108398,0.11055555555555556,0.27748892740227227,5.958481311798096,6.357131004333496,0.14,0.09358752166377816,5.5681047439575195,5.771437644958496,0.11722222222222223,0.07298286154438667,5.337237358093262,5.0084404945373535,0.17222222222222222,0.38417099942229926,6.1859235763549805,5.967260360717773,0.09777777777777778,0.2990564221066821,5.7849273681640625,5.537719249725342,0.10944444444444444,0.10803004043905257
5.735447406768799,5.397121429443359,0.13722222222222222,0.30945503562487964,5.358160972595215,5.168022632598877,0.12833333333333333,0.28422876949740034,4.628695964813232,4.959432125091553,0.23833333333333334,0.14134411708068553,5.827203750610352,6.336874008178711,0.12833333333333333,0.07433082996341228,5.373453140258789,5.2639031410217285,0.16333333333333333,0.29173887926054304,5.47778844833374,6.034750938415527,0.1638888888888889,0.10206046601193915,4.815219402313232,5.040322780609131,0.15166666666666667,0.09127671865973426,4.531521320343018,4.115561485290527,0.18,0.3945696129404968,5.784077167510986,5.532083988189697,0.11555555555555555,0.3046408626997882,5.262091159820557,4.91352653503418,0.11666666666666667,0.11534758328519161
5.214912414550781,4.8036017417907715,0.14888888888888888,0.3150394762179857,4.680348873138428,4.468388080596924,0.13444444444444445,0.27979973040631617,3.684953451156616,4.06393575668335,0.24388888888888888,0.1500096283458502,5.3612961769104,6.052954196929932,0.14055555555555554,0.07856730213749277,4.654776573181152,4.533661365509033,0.185,0.3054111303678028,4.874648571014404,5.634276866912842,0.175,0.11072597727710379,3.850796937942505,4.103315353393555,0.17333333333333334,0.10918544194107452,3.653414011001587,3.1274914741516113,0.18666666666666668,0.4082418640477566,5.300258159637451,4.999805927276611,0.12166666666666667,0.31022530329289427,4.604673385620117,4.113310813903809,0.13277777777777777,0.1251684960523782
4.557541370391846,4.041010856628418,0.16111111111111112,0.32197188523011744,3.843743324279785,3.595705032348633,0.14277777777777778,0.277103793568265,2.8981027603149414,3.332268238067627,0.255,0.16888118621220874,4.791598320007324,5.7330451011657715,0.15055555555555555,0.0831889081455806,3.751748561859131,3.604396104812622,0.2011111111111111,0.32043134989408817,4.124432563781738,5.1500091552734375,0.1922222222222222,0.11881378779125747,2.9064621925354004,3.2000157833099365,0.20166666666666666,0.1317157712305026,3.1545512676239014,2.5756683349609375,0.19833333333333333,0.4122857693048334,4.694633960723877,4.324723720550537,0.12555555555555556,0.31754284613903333,3.9515113830566406,3.2806763648986816,0.15166666666666667,0.1434623531677258
3.873351812362671,3.2339718341827393,0.17555555555555555,0.3265934912382053,3.0181000232696533,2.743983030319214,0.14666666666666667,0.27055651839014055,2.48368763923645,2.922940969467163,0.27555555555555555,0.186789909493549,4.285417079925537,5.568661212921143,0.16055555555555556,0.0933949547467745,2.8662092685699463,2.6938679218292236,0.21666666666666667,0.3443096476025419,3.3516016006469727,4.679564476013184,0.20277777777777778,0.13364144040053919,2.4195258617401123,2.749490737915039,0.2222222222222222,0.1700365877142307,2.9838361740112305,2.450573444366455,0.21833333333333332,0.39264394377046025,3.971064567565918,3.5060877799987793,0.1361111111111111,0.3292894280762565,3.6203372478485107,2.7872507572174072,0.18666666666666668,0.17369535913730022
3.503448247909546,2.7913658618927,0.20333333333333334,0.316580011554015,2.5278820991516113,2.2815158367156982,0.15888888888888889,0.267475447718082,2.2319250106811523,2.6010727882385254,0.30944444444444447,0.21740804929713076,4.126272678375244,5.780323505401611,0.18166666666666667,0.11130367802811476,2.3781771659851074,2.224040985107422,0.235,0.3693433468130175,2.8831989765167236,4.470849990844727,0.22166666666666668,0.1621413441170807,2.221149444580078,2.515767812728882,0.27166666666666667,0.21047564028499904,2.87239670753479,2.439690351486206,0.24333333333333335,0.3237049874831504,3.3051769733428955,2.7363526821136475,0.14777777777777779,0.3441170806855382,3.439080238342285,2.5180351734161377,0.23777777777777778,0.30425572886578084
3.4095356464385986,2.72056245803833,0.2411111111111111,0.2782591950702869,2.309393882751465,2.1361608505249023,0.175,0.2582322357019064,2.0896265506744385,2.3680124282836914,0.3638888888888889,0.22819179664933564,4.069130897521973,5.887920379638672,0.21666666666666667,0.1411515501636819,2.1881887912750244,2.0921220779418945,0.27444444444444444,0.38686693626035046,2.690506935119629,4.368625164031982,0.25222222222222224,0.1939148854226844,2.123265266418457,2.3487472534179688,0.32666666666666666,0.24244174850760639,2.789745807647705,2.4612221717834473,0.26722222222222225,0.2722896206431735,2.9578638076782227,2.328172445297241,0.16944444444444445,0.35605622953976507,3.266575574874878,2.3519113063812256,0.3038888888888889,0.3847487001733102
