train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.617264747619629,2.6269898414611816,0.1238888888888889,0.15010335506439815,2.6970832347869873,3.0631518363952637,0.11222222222222222,0.1911273652408968,2.695216417312622,2.5638673305511475,0.11277777777777778,0.42741294323421847,2.6823222637176514,2.5542423725128174,0.10388888888888889,0.4067419303545874,2.685451030731201,2.99939227104187,0.11166666666666666,0.1510574018126888,2.7000489234924316,2.6358659267425537,0.1,0.21354746382572745,2.7193236351013184,2.6284232139587402,0.10277777777777777,0.09476864366353951,2.655081033706665,2.662309408187866,0.10888888888888888,0.16139290825250438,2.6720149517059326,2.4588162899017334,0.12111111111111111,0.07155350612179996,2.6566617488861084,2.930955171585083,0.12,0.16584512641119414
2.2096407413482666,1.960923194885254,0.21333333333333335,0.33534743202416917,2.2190093994140625,2.884852886199951,0.38555555555555554,0.25997773890920656,2.218364715576172,1.744787335395813,0.17,0.27238034663698524,2.282745599746704,2.029873847961426,0.27666666666666667,0.22674511051041502,2.3199284076690674,2.7161316871643066,0.18444444444444444,0.2773095881698203,1.8961830139160156,1.911920428276062,0.29333333333333333,0.5153442518683415,2.148885726928711,2.044623374938965,0.1922222222222222,0.29718556209254254,2.196460247039795,2.3091204166412354,0.29555555555555557,0.27842264270949274,2.2601752281188965,2.71006178855896,0.20555555555555555,0.3057719828271585,2.1810812950134277,2.5339279174804688,0.3411111111111111,0.30354587374781367
1.9348243474960327,1.899810791015625,0.45055555555555554,0.25775162982986166,1.9447673559188843,2.30837082862854,0.43444444444444447,0.577993321672762,1.9583491086959839,2.4067840576171875,0.4211111111111111,0.3684210526315789,2.0457041263580322,2.5974276065826416,0.38222222222222224,0.3204006996342821,2.1119275093078613,2.6853909492492676,0.4288888888888889,0.3052949594530132,1.9449994564056396,1.9650038480758667,0.4722222222222222,0.32644299570678964,1.9184741973876953,1.7962926626205444,0.395,0.5229766258546669,1.9562022686004639,2.0171828269958496,0.43722222222222223,0.5709969788519638,1.9651802778244019,2.2427918910980225,0.4011111111111111,0.30195579583399584,1.966921329498291,1.8732491731643677,0.42055555555555557,0.5577993321672762
1.5876293182373047,1.7231180667877197,0.44555555555555554,0.3165845126411194,1.6323422193527222,1.4713451862335205,0.4672222222222222,0.2855779933216728,1.644568681716919,2.502023696899414,0.5327777777777778,0.3596756241055812,1.6216524839401245,2.3923213481903076,0.5233333333333333,0.3474320241691843,1.870726466178894,2.463783025741577,0.48388888888888887,0.3487040865002385,1.8694307804107666,1.9105881452560425,0.44666666666666666,0.5112100492924153,1.6549373865127563,1.5602298974990845,0.4955555555555556,0.4887899507075847,1.6294869184494019,1.6036546230316162,0.49777777777777776,0.33852758785180476,1.7513105869293213,1.786604404449463,0.46555555555555556,0.5391954205756082,1.7464370727539062,1.5059734582901,0.445,0.33407536969311497
1.489675521850586,1.538182258605957,0.4672222222222222,0.6070917474956273,1.5145788192749023,1.7238341569900513,0.49,0.34552393067260295,1.4210256338119507,1.8422449827194214,0.535,0.5967562410558117,1.4570341110229492,1.7234196662902832,0.5144444444444445,0.5911909683574496,1.4699106216430664,1.6641169786453247,0.5194444444444445,0.5792653840038162,1.6755088567733765,1.746597170829773,0.5522222222222222,0.5764032437589441,1.434470295906067,1.5048367977142334,0.5105555555555555,0.5285418985530291,1.430296778678894,1.7276538610458374,0.5488888888888889,0.3359834631896963,1.636910080909729,1.481136441230774,0.49777777777777776,0.604388615042137,1.4676878452301025,1.7169404029846191,0.5177777777777778,0.3642868500556527
1.4430131912231445,1.4354089498519897,0.5883333333333334,0.6455716330100175,1.4023929834365845,1.6967765092849731,0.5261111111111111,0.39179519796470025,1.3709487915039062,1.313459038734436,0.5205555555555555,0.6005724280489744,1.395573616027832,1.3477460145950317,0.515,0.6164732071871522,1.4484009742736816,1.3903146982192993,0.5027777777777778,0.3130863412307203,1.404913067817688,1.4950413703918457,0.5827777777777777,0.5368103037048816,1.335741639137268,1.4237228631973267,0.5538888888888889,0.5786293528382891,1.4740606546401978,1.687558650970459,0.4905555555555556,0.6142470981078073,1.457007884979248,1.334777593612671,0.5205555555555555,0.5188424232787406,1.4109008312225342,1.7668321132659912,0.5616666666666666,0.36269677214183493
1.3065077066421509,1.3307828903198242,0.5933333333333334,0.48481475592304024,1.2913877964019775,1.5125962495803833,0.5561111111111111,0.5355382413738273,1.3166234493255615,1.4188926219940186,0.6266666666666667,0.4065829225632056,1.3101074695587158,1.2883567810058594,0.5611111111111111,0.4337732548894896,1.4540998935699463,1.6350302696228027,0.47888888888888886,0.5574813165845126,1.2742650508880615,1.4332462549209595,0.6122222222222222,0.6150421370647162,1.3248372077941895,1.4493556022644043,0.6305555555555555,0.6031165527110829,1.3239244222640991,1.4127627611160278,0.6105555555555555,0.6040705994593735,1.318219542503357,1.4482245445251465,0.61,0.32755605024646206,1.363854169845581,1.560910701751709,0.5333333333333333,0.6438225473048179
1.2328612804412842,1.438384771347046,0.6,0.5662267451105104,1.2895125150680542,1.4255496263504028,0.585,0.595166163141994,1.2468278408050537,1.5371273756027222,0.625,0.4250278263634918,1.2852673530578613,1.5323177576065063,0.5972222222222222,0.4121481952615678,1.265650987625122,1.419132947921753,0.6266666666666667,0.5590713944983304,1.3114778995513916,1.3596031665802002,0.6211111111111111,0.6541580537446335,1.2409120798110962,1.3644603490829468,0.6344444444444445,0.6341230720305295,1.225206971168518,1.307658076286316,0.6161111111111112,0.41326124980124024,1.3346623182296753,1.6973682641983032,0.5333333333333333,0.48608681825409444,1.2551803588867188,1.3052525520324707,0.6083333333333333,0.5697249165209095
1.2673332691192627,1.4296101331710815,0.6211111111111111,0.6570201939895055,1.2130577564239502,1.3326205015182495,0.6316666666666667,0.6142470981078073,1.1741665601730347,1.4955345392227173,0.6388888888888888,0.5867387501987598,1.230421543121338,1.605371117591858,0.6177777777777778,0.4269359198600731,1.2694969177246094,1.3572992086410522,0.6011111111111112,0.45110510415010335,1.2514883279800415,1.33091402053833,0.6466666666666666,0.5899189060263953,1.1683779954910278,1.244145154953003,0.6505555555555556,0.5547781841310224,1.371397614479065,1.6789464950561523,0.5533333333333333,0.6082048020352997,1.2775808572769165,1.5140725374221802,0.6255555555555555,0.5900779138177771,1.2469685077667236,1.3684555292129517,0.6055555555555555,0.5921450151057401
1.1787077188491821,1.2765189409255981,0.6627777777777778,0.6428685005565272,1.1944422721862793,1.3485475778579712,0.6722222222222223,0.5476228335188424,1.2112743854522705,1.3358029127120972,0.6344444444444445,0.6093178565749722,1.1914138793945312,1.4741973876953125,0.6294444444444445,0.6105899189060264,1.2747223377227783,1.4562655687332153,0.5544444444444444,0.5857847034504691,1.1616134643554688,1.328090786933899,0.6644444444444444,0.5563682620448402,1.2057737112045288,1.4087152481079102,0.6361111111111111,0.6818254094450628,1.170595645904541,1.2718693017959595,0.6405555555555555,0.6479567498807441,1.234987497329712,1.3704291582107544,0.6327777777777778,0.640165368103037,1.2146801948547363,1.3394731283187866,0.6277777777777778,0.6331690252822388
1.1679497957229614,1.2900631427764893,0.6772222222222222,0.6326920019080935,1.1774348020553589,1.3652805089950562,0.6561111111111111,0.6117029734456988,1.1469976902008057,1.2704119682312012,0.665,0.6288758149149308,1.1669304370880127,1.3051429986953735,0.6672222222222223,0.660200349817141,1.1771479845046997,1.307240605354309,0.6516666666666666,0.6233105422165686,1.2319920063018799,1.362701177597046,0.615,0.6373032278581651,1.1438539028167725,1.1722724437713623,0.66,0.6660836380982668,1.1887903213500977,1.2496590614318848,0.6377777777777778,0.6393703291461281,1.1924351453781128,1.2645213603973389,0.6411111111111111,0.6226745110510415,1.1594672203063965,1.2823846340179443,0.6705555555555556,0.5983463189696295
1.160865068435669,1.2652125358581543,0.6661111111111111,0.6691047861345206,1.132336139678955,1.2955033779144287,0.6738888888888889,0.6368262044840197,1.11467444896698,1.251816987991333,0.6855555555555556,0.5692478931467642,1.1410936117172241,1.1910130977630615,0.6544444444444445,0.6505008745428525,1.1658151149749756,1.2677730321884155,0.6572222222222223,0.6241055811734775,1.1405478715896606,1.25211501121521,0.6633333333333333,0.6517729368739068,1.1240321397781372,1.2128089666366577,0.6788888888888889,0.5703609476864366,1.183381199836731,1.2821886539459229,0.6633333333333333,0.5652726983622197,1.200417160987854,1.28117036819458,0.63,0.6503418667514709,1.147005319595337,1.3228007555007935,0.6672222222222223,0.6245826045476228
1.1168298721313477,1.1797065734863281,0.6711111111111111,0.6384162823978375,1.0983331203460693,1.2506358623504639,0.6805555555555556,0.5570042932103673,1.1339422464370728,1.3162872791290283,0.6705555555555556,0.5835585943711242,1.110715389251709,1.2084124088287354,0.6838888888888889,0.523612657020194,1.1586699485778809,1.2810561656951904,0.665,0.6326920019080935,1.155250072479248,1.258878469467163,0.6694444444444444,0.6589282874860868,1.132182002067566,1.3496898412704468,0.6755555555555556,0.649546827794562,1.1459124088287354,1.3215036392211914,0.6638888888888889,0.5851486722849419,1.151185154914856,1.2495697736740112,0.6672222222222223,0.6301478772459851,1.131636142730713,1.2810269594192505,0.6711111111111111,0.6568611861981237
1.083709955215454,1.2308868169784546,0.6938888888888889,0.606614724121482,1.130300521850586,1.3186160326004028,0.6538888888888889,0.631578947368421,1.0963008403778076,1.2763475179672241,0.6716666666666666,0.6333280330736206,1.1114243268966675,1.3674654960632324,0.6733333333333333,0.48465574813165846,1.1341336965560913,1.2813832759857178,0.6811111111111111,0.629511846080458,1.137204885482788,1.2396361827850342,0.6744444444444444,0.651613929082525,1.0932340621948242,1.2281105518341064,0.6877777777777778,0.6460486563841629,1.106139898300171,1.3123670816421509,0.6794444444444444,0.6107489266974082,1.1349214315414429,1.2772480249404907,0.6755555555555556,0.6256956590872953,1.0893617868423462,1.199178695678711,0.6883333333333334,0.6123390046112259
1.114543080329895,1.291086196899414,0.6811111111111111,0.6584512641119414,1.0875349044799805,1.1926276683807373,0.6655555555555556,0.6552711082843059,1.0735070705413818,1.2074534893035889,0.6894444444444444,0.6458896485927811,1.1047111749649048,1.3808815479278564,0.6572222222222223,0.5792653840038162,1.0975520610809326,1.2505491971969604,0.6927777777777778,0.6194943552234059,1.0919303894042969,1.2182902097702026,0.6866666666666666,0.609476864366354,1.071755051612854,1.188625693321228,0.6877777777777778,0.658133248529178,1.0924304723739624,1.2394251823425293,0.6705555555555556,0.6117029734456988,1.1233630180358887,1.291688084602356,0.6883333333333334,0.5986643345523931,1.0944422483444214,1.2513307332992554,0.6872222222222222,0.6546350771187788
1.0768938064575195,1.1652060747146606,0.6816666666666666,0.6498648433773255,1.0526952743530273,1.1741020679473877,0.6955555555555556,0.5684528541898553,1.0617094039916992,1.188582420349121,0.6855555555555556,0.6188583240578789,1.1098254919052124,1.2499239444732666,0.6672222222222223,0.674511051041501,1.0827736854553223,1.2196086645126343,0.68,0.611543965654317,1.095546841621399,1.2670247554779053,0.6716666666666666,0.6333280330736206,1.0696614980697632,1.194848895072937,0.6966666666666667,0.6411194148513277,1.1101008653640747,1.2151328325271606,0.6522222222222223,0.6435045317220544,1.1076735258102417,1.3073406219482422,0.6811111111111111,0.6388933057719828,1.06937837600708,1.1790035963058472,0.6966666666666667,0.6582922563205597
