train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.6731910705566406,2.362732172012329,0.11944444444444445,0.23692160915884877,2.6827645301818848,2.710420608520508,0.0961111111111111,0.1698203211957386,2.6771626472473145,2.6253600120544434,0.09111111111111111,0.4967403402766736,2.7237801551818848,2.6974310874938965,0.0811111111111111,0.24026077277786612,2.6857011318206787,2.430635452270508,0.10277777777777777,0.1796788042614088,2.663278818130493,2.838860511779785,0.11388888888888889,0.25234536492288123,2.6586902141571045,2.8960351943969727,0.10888888888888888,0.2304022897121959,2.648650884628296,2.3685028553009033,0.10944444444444444,0.23072030529495946,2.673302412033081,2.8027303218841553,0.11166666666666666,0.296867546509779,2.6980152130126953,2.7225847244262695,0.09833333333333333,0.5700429321036731
1.971145510673523,2.8058371543884277,0.4305555555555556,0.30195579583399584,1.9019346237182617,1.999524474143982,0.34833333333333333,0.5388774049928446,1.9211264848709106,1.8481371402740479,0.4738888888888889,0.5388774049928446,1.9703762531280518,1.8991044759750366,0.2972222222222222,0.44776594053108604,2.1167638301849365,2.0363872051239014,0.25555555555555554,0.5439656543170616,1.845976710319519,2.6153485774993896,0.41,0.22928923517252345,1.9187089204788208,2.342780113220215,0.41333333333333333,0.502146605183654,1.7999935150146484,2.099254846572876,0.4066666666666667,0.5744951502623629,1.7258856296539307,1.6896474361419678,0.3977777777777778,0.2761965336301479,1.7362256050109863,1.511094093322754,0.4361111111111111,0.29829861663221496
1.7751314640045166,2.176226854324341,0.41944444444444445,0.39338527587851807,1.5977908372879028,1.566649317741394,0.56,0.30370488153919545,1.3418158292770386,1.4063762426376343,0.5505555555555556,0.26697408173000475,1.5760425329208374,1.6821775436401367,0.5244444444444445,0.4698680235331531,1.527295708656311,1.5539435148239136,0.5072222222222222,0.26713308952138654,1.7085769176483154,2.093250036239624,0.4483333333333333,0.561456511369057,1.7003322839736938,1.6962848901748657,0.5055555555555555,0.5105740181268882,1.6912038326263428,1.5809719562530518,0.5327777777777778,0.557958339958658,1.7969999313354492,2.01244854927063,0.4483333333333333,0.5376053426617904,1.7300511598587036,2.4794225692749023,0.4861111111111111,0.30147877245985055
1.4954931735992432,1.5537911653518677,0.4822222222222222,0.5862617268246144,1.6201953887939453,1.7439210414886475,0.43444444444444447,0.5441246621084433,1.7652332782745361,2.1254312992095947,0.43333333333333335,0.32071871521704565,1.5384420156478882,1.6432794332504272,0.4911111111111111,0.37032914612816026,1.724014163017273,2.0969552993774414,0.44277777777777777,0.28144379074574655,1.6386510133743286,1.4783657789230347,0.4411111111111111,0.608681825409445,1.556806206703186,1.5376147031784058,0.48444444444444446,0.5851486722849419,1.5891135931015015,1.4976372718811035,0.5388888888888889,0.6514549212911432,1.6725531816482544,1.6264702081680298,0.5488888888888889,0.6093178565749722,1.601466178894043,2.429136276245117,0.5322222222222223,0.37112418508506917
1.379997730255127,1.3119089603424072,0.5,0.30163778025123233,1.3449342250823975,1.4040652513504028,0.5577777777777778,0.5644776594053108,1.6456186771392822,1.9081306457519531,0.5194444444444445,0.579424391795198,1.3629258871078491,1.5740894079208374,0.56,0.5042137064716171,1.5391700267791748,1.7169383764266968,0.4438888888888889,0.5277468595961202,1.4588898420333862,1.394446611404419,0.5422222222222223,0.559389410081094,1.3430001735687256,1.376826286315918,0.5605555555555556,0.5088249324216887,1.3598555326461792,1.3449279069900513,0.6038888888888889,0.3722372396247416,1.5013686418533325,1.368942141532898,0.5222222222222223,0.645253617427254,1.3819048404693604,1.9332011938095093,0.59,0.6582922563205597
1.3440698385238647,1.6747758388519287,0.5255555555555556,0.37001113054539675,1.2912143468856812,1.4383800029754639,0.62,0.4121481952615678,1.4775155782699585,1.6072884798049927,0.6144444444444445,0.6306249006201304,1.2970982789993286,1.4165273904800415,0.6033333333333334,0.6188583240578789,1.335680365562439,1.457098126411438,0.5727777777777778,0.5970742566385753,1.2780994176864624,1.4455244541168213,0.6305555555555555,0.3603116552711083,1.2871218919754028,1.46349036693573,0.6072222222222222,0.3999045953251709,1.268335223197937,1.5234284400939941,0.5577777777777778,0.4636667196692638,1.2930225133895874,1.3657397031784058,0.6283333333333333,0.33121322944824294,1.2642314434051514,1.3352607488632202,0.6255555555555555,0.6309429162028939
1.3096319437026978,1.6504971981048584,0.57,0.6021625059627922,1.3284151554107666,1.5509865283966064,0.5644444444444444,0.6196533630147877,1.3090788125991821,1.35123872756958,0.61,0.49833041819049134,1.2695488929748535,1.3455204963684082,0.6216666666666667,0.5991413579265384,1.3149945735931396,1.44534432888031,0.635,0.6250596279217682,1.3140935897827148,1.6935921907424927,0.5811111111111111,0.3706471617109238,1.3236639499664307,1.5811716318130493,0.5588888888888889,0.6131340435681348,1.2633510828018188,1.4637869596481323,0.595,0.6576562251550326,1.3403475284576416,1.7157847881317139,0.5238888888888888,0.5417395452377166,1.2933794260025024,1.2243131399154663,0.5577777777777778,0.6446175862617268
1.185897707939148,1.3528279066085815,0.6744444444444444,0.658769279694705,1.2082058191299438,1.2848163843154907,0.6338888888888888,0.6406423914771824,1.2524393796920776,1.4288458824157715,0.6105555555555555,0.4897439974558753,1.2255545854568481,1.3289835453033447,0.635,0.5905549371919224,1.3095002174377441,1.427794098854065,0.6361111111111111,0.6373032278581651,1.2739877700805664,1.618735909461975,0.5905555555555555,0.5608204802035299,1.2063536643981934,1.3327118158340454,0.65,0.6299888694546033,1.1745092868804932,1.2860983610153198,0.6638888888888889,0.5492129114326602,1.2576833963394165,1.4516618251800537,0.6411111111111111,0.6668786770551757,1.2189505100250244,1.3203818798065186,0.6455555555555555,0.45905549371919224
1.222956895828247,1.303950548171997,0.6472222222222223,0.6619494355223406,1.1842290163040161,1.2885866165161133,0.6561111111111111,0.5471458101446971,1.2613517045974731,1.4237456321716309,0.6044444444444445,0.6438225473048179,1.1579817533493042,1.3003888130187988,0.6505555555555556,0.5360152647479727,1.2700449228286743,1.3544152975082397,0.6327777777777778,0.6371442200667833,1.1910144090652466,1.398290753364563,0.6572222222222223,0.6532040069963428,1.175464391708374,1.2808198928833008,0.6488888888888888,0.6433455239306726,1.197096347808838,1.3686212301254272,0.635,0.6671966926379392,1.2310905456542969,1.2733864784240723,0.6327777777777778,0.6500238511687073,1.201806902885437,1.4631291627883911,0.6394444444444445,0.43663539513436156
1.2076297998428345,1.2440253496170044,0.635,0.6656066147241215,1.198203444480896,1.3339296579360962,0.6238888888888889,0.6621084433137224,1.223441481590271,1.3150418996810913,0.6583333333333333,0.6619494355223406,1.1856982707977295,1.373157262802124,0.6422222222222222,0.6439815550961997,1.1888223886489868,1.2949801683425903,0.6516666666666666,0.5345841946255366,1.165555715560913,1.2274340391159058,0.665,0.6330100174908571,1.180153727531433,1.251709222793579,0.6411111111111111,0.6578152329464144,1.163683533668518,1.1550649404525757,0.6383333333333333,0.6611543965654317,1.1777238845825195,1.2305647134780884,0.6394444444444445,0.5778343138813802,1.1698459386825562,1.4474142789840698,0.6333333333333333,0.541421529654953
