train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
6.641506671905518,6.642524242401123,0.0011111111111111111,0.02003498171410399,6.640316963195801,6.642219543457031,0.002777777777777778,0.0699634282079822,6.643631935119629,6.64210319519043,0.0,0.004293210367307998,6.644860744476318,6.644619941711426,0.0,0.0019080934965813325,6.642551898956299,6.641082763671875,0.0016666666666666668,0.00969947527428844,6.645243167877197,6.644431114196777,0.0,0.013674670058832883,6.647024154663086,6.649354457855225,0.0,0.0001590077913817777,6.641550064086914,6.643185138702393,0.006111111111111111,0.012879631101923994,6.641900539398193,6.640131950378418,0.002777777777777778,0.03386865956431865,6.642341613769531,6.641278266906738,0.0,0.008904436317379551
6.634987831115723,6.635901927947998,0.03222222222222222,0.11162346955000794,6.633820533752441,6.635356426239014,0.1411111111111111,0.09190650341866752,6.636948108673096,6.635493755340576,0.002777777777777778,0.045317220543806644,6.638217926025391,6.638075351715088,0.0038888888888888888,0.11082843059309906,6.635684490203857,6.634570121765137,0.016666666666666666,0.03402766735570043,6.638660430908203,6.6378583908081055,0.017777777777777778,0.05342661790427731,6.640431880950928,6.642709255218506,0.0,0.015582763555414216,6.634703159332275,6.636754035949707,0.050555555555555555,0.02560025441246621,6.6353302001953125,6.633522987365723,0.04111111111111111,0.18381300683733504,6.635959625244141,6.634735584259033,0.0033333333333333335,0.32851009699475275
6.628346920013428,6.629360198974609,0.14166666666666666,0.17363650818890125,6.627180576324463,6.628815650939941,0.19111111111111112,0.10717125139131818,6.630316734313965,6.628960132598877,0.03833333333333333,0.09190650341866752,6.631571292877197,6.631531715393066,0.14166666666666666,0.14883129273334395,6.629045009613037,6.628034591674805,0.06111111111111111,0.06296708538718397,6.632029056549072,6.631322860717773,0.07555555555555556,0.06598823342343775,6.633788585662842,6.636162757873535,0.04666666666666667,0.043091111464461755,6.628067970275879,6.630218029022217,0.09111111111111111,0.06169502305612975,6.628700256347656,6.626992702484131,0.13,0.24169184290030213,6.629330158233643,6.628207683563232,0.13555555555555557,0.4088090316425505
6.621705532073975,6.622819423675537,0.21,0.19462553665129592,6.620538234710693,6.622273921966553,0.20166666666666666,0.1248211162346955,6.623684883117676,6.6224236488342285,0.07,0.12720623310542217,6.624922275543213,6.624983787536621,0.20555555555555555,0.1690252822388297,6.622406482696533,6.621500492095947,0.11777777777777777,0.08379710605819685,6.625396728515625,6.6247878074646,0.08888888888888889,0.0748926697408173,6.627142906188965,6.62961483001709,0.115,0.054062649069804423,6.621432304382324,6.623677730560303,0.14444444444444443,0.10033391636190174,6.622069358825684,6.6204609870910645,0.19277777777777777,0.2823978374940372,6.6227006912231445,6.621683120727539,0.22333333333333333,0.4487199872793767
6.6150641441345215,6.616277694702148,0.22166666666666668,0.20766417554460168,6.613898277282715,6.615732669830322,0.22166666666666668,0.13372555255207505,6.617050647735596,6.615889549255371,0.10444444444444445,0.1675942121163937,6.6182756423950195,6.618434906005859,0.2311111111111111,0.18572110033391637,6.615769386291504,6.6149678230285645,0.1527777777777778,0.10446811893782795,6.618767738342285,6.618252277374268,0.10388888888888889,0.08697726188583241,6.620499610900879,6.623067855834961,0.155,0.06535220225791064,6.614794731140137,6.617136478424072,0.20444444444444446,0.13499761488312928,6.615438938140869,6.613929271697998,0.22666666666666666,0.31626649705835586,6.6160736083984375,6.615159034729004,0.2861111111111111,0.477818413102242
6.608422756195068,6.60973596572876,0.2361111111111111,0.21815868977579903,6.607259273529053,6.609192371368408,0.2411111111111111,0.1454921291143266,6.61041784286499,6.609353065490723,0.14333333333333334,0.20225791063762125,6.611628532409668,6.6118879318237305,0.25,0.19875973922722212,6.609133243560791,6.608438968658447,0.17888888888888888,0.12736524089680396,6.6121392250061035,6.611719131469727,0.1338888888888889,0.09858483065670218,6.613856315612793,6.616522789001465,0.19722222222222222,0.07727778661154397,6.608160495758057,6.610596179962158,0.265,0.1663221497853395,6.608808517456055,6.607399940490723,0.2561111111111111,0.3461599618381301,6.609447479248047,6.608635425567627,0.32722222222222225,0.4967403402766736
6.601783275604248,6.603198528289795,0.2538888888888889,0.22944824296390523,6.600621700286865,6.602654457092285,0.2627777777777778,0.15503259659723326,6.603786468505859,6.602819442749023,0.18444444444444444,0.23199236762601366,6.604984760284424,6.605341911315918,0.26,0.21148036253776434,6.6024980545043945,6.601911544799805,0.20722222222222222,0.15360152647479727,6.6055121421813965,6.605186939239502,0.14944444444444444,0.10860232151375418,6.607213973999023,6.609977722167969,0.21944444444444444,0.0898394021307044,6.601526737213135,6.604058265686035,0.3011111111111111,0.19732866910478614,6.6021809577941895,6.6008710861206055,0.2822222222222222,0.37478136428685005,6.6028218269348145,6.602113246917725,0.35888888888888887,0.5081889012561616
6.595146179199219,6.59666109085083,0.27944444444444444,0.23994275719510255,6.593986511230469,6.596118927001953,0.2816666666666667,0.1645730640801399,6.5971574783325195,6.596287250518799,0.21444444444444444,0.26554301160756877,6.598341941833496,6.598799705505371,0.26611111111111113,0.22006678327238036,6.595865726470947,6.59538459777832,0.2311111111111111,0.18301796788042615,6.598886013031006,6.598658084869385,0.16444444444444445,0.12020989028462395,6.600574016571045,6.603433132171631,0.235,0.10096994752742884,6.594895839691162,6.5975213050842285,0.34,0.22865320400699635,6.595554351806641,6.5943450927734375,0.3061111111111111,0.3989505485768803,6.596198081970215,6.595592975616455,0.3827777777777778,0.5190014310701224
6.588509559631348,6.590124607086182,0.30277777777777776,0.2540944506280808,6.587353706359863,6.589584827423096,0.2961111111111111,0.17379551598028303,6.590529918670654,6.58975887298584,0.2427777777777778,0.3056129750357768,6.591701984405518,6.592258453369141,0.2738888888888889,0.22801717284146925,6.589236259460449,6.58886194229126,0.25722222222222224,0.20941326124980125,6.592264652252197,6.592128276824951,0.18,0.1354746382572746,6.593935966491699,6.596892833709717,0.25166666666666665,0.11591667991731595,6.588263988494873,6.5909857749938965,0.38222222222222224,0.2583876609953888,6.588927745819092,6.587820529937744,0.33166666666666667,0.42518683415487357,6.5895771980285645,6.589074611663818,0.39944444444444444,0.5301319764668468
6.581874847412109,6.583592891693115,0.32611111111111113,0.265384003816187,6.580723285675049,6.58305549621582,0.31333333333333335,0.18397201462871682,6.5839056968688965,6.583230495452881,0.2816666666666667,0.34981714103991096,6.585064888000488,6.585720539093018,0.2833333333333333,0.23692160915884877,6.582608699798584,6.582339763641357,0.2861111111111111,0.2404197805692479,6.585642337799072,6.585602283477783,0.1988888888888889,0.1510574018126888,6.587300777435303,6.590355396270752,0.2733333333333333,0.13308952138654795,6.581638336181641,6.5844550132751465,0.4177777777777778,0.28621402448719985,6.5823073387146,6.581298351287842,0.3622222222222222,0.4480839561138496,6.5829596519470215,6.582559108734131,0.4088888888888889,0.5409445062808078
