train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.7352144718170166,2.8130435943603516,0.09388888888888888,0.22833518842423278,2.6396842002868652,2.8967933654785156,0.11611111111111111,0.20527905867387503,2.6429014205932617,2.6631624698638916,0.10333333333333333,0.3350294164414056,2.6767776012420654,2.531923532485962,0.10166666666666667,0.5234536492288122,2.6657376289367676,2.7699716091156006,0.11888888888888889,0.25870567657815235,2.673215627670288,2.895328998565674,0.11388888888888889,0.1299093655589124,2.7073850631713867,2.5845654010772705,0.10777777777777778,0.26220384798855145,2.723605155944824,2.7883265018463135,0.10388888888888889,0.23501351566226744,2.6406354904174805,2.640350580215454,0.11444444444444445,0.12720623310542217,2.6996521949768066,2.309643507003784,0.11444444444444445,0.2776276037525839
2.0038912296295166,2.0421736240386963,0.35444444444444445,0.2809667673716012,1.9984681606292725,2.647054672241211,0.3894444444444444,0.25870567657815235,1.912946105003357,1.9851014614105225,0.39222222222222225,0.2618858324057879,1.8048303127288818,1.675256371498108,0.3738888888888889,0.32421688662744474,1.9482343196868896,1.936820387840271,0.3372222222222222,0.35681348386070916,2.062089443206787,2.169921636581421,0.2866666666666667,0.3402766735570043,2.137834310531616,2.341470956802368,0.42777777777777776,0.5148672284941962,1.8582271337509155,2.2244768142700195,0.3211111111111111,0.6002544124662108,1.9553918838500977,2.1226696968078613,0.2811111111111111,0.37239624741612337,1.8747974634170532,2.0204999446868896,0.345,0.41294323421847673
1.8180696964263916,1.935010552406311,0.4177777777777778,0.32835108920337097,1.872168779373169,1.9938697814941406,0.41888888888888887,0.5504849737637144,1.8491283655166626,2.247532844543457,0.4,0.2808077595802194,1.896435022354126,2.6001689434051514,0.4816666666666667,0.31404038797901096,1.8544635772705078,1.906609058380127,0.45444444444444443,0.5293369375099379,1.6352204084396362,1.6638907194137573,0.47333333333333333,0.5317220543806647,1.7199649810791016,1.7548550367355347,0.44555555555555554,0.3374145333121323,1.8386234045028687,1.9263458251953125,0.5577777777777778,0.47909047543329625,1.6818420886993408,1.656494379043579,0.5011111111111111,0.5339481634600095,1.922035574913025,1.9313949346542358,0.4127777777777778,0.5659087295277468
1.5910815000534058,1.5873584747314453,0.45166666666666666,0.6282397837494037,1.720124363899231,1.4971426725387573,0.44666666666666666,0.6268087136269678,1.65084969997406,1.8767764568328857,0.43222222222222223,0.6113849578629352,1.7307053804397583,2.547008752822876,0.4772222222222222,0.39338527587851807,1.7458341121673584,1.7644797563552856,0.4761111111111111,0.6040705994593735,1.609250545501709,1.5539427995681763,0.5094444444444445,0.42105263157894735,1.4983570575714111,1.9826080799102783,0.5311111111111111,0.4167594212116394,1.8048064708709717,1.9440861940383911,0.5388888888888889,0.5864207346159962,1.549329161643982,1.4851469993591309,0.5361111111111111,0.629511846080458,1.7484710216522217,1.6893067359924316,0.49722222222222223,0.507870885673398
1.3220244646072388,1.3562997579574585,0.5833333333333334,0.30370488153919545,1.5438477993011475,1.477799654006958,0.54,0.47384321831769755,1.4031450748443604,1.468574047088623,0.5794444444444444,0.5861027190332326,1.4895994663238525,2.25063419342041,0.6,0.40197169661313403,1.4708393812179565,1.4823180437088013,0.5572222222222222,0.5711559866433455,1.3970738649368286,1.5697078704833984,0.5572222222222222,0.5139131817459055,1.4422351121902466,1.5515278577804565,0.5172222222222222,0.6350771187788201,1.6638637781143188,1.8223458528518677,0.6094444444444445,0.5970742566385753,1.2779721021652222,1.3621033430099487,0.6066666666666667,0.348386070917475,1.4799798727035522,1.5529253482818604,0.5227777777777778,0.5924630306885037
1.433242678642273,1.87900972366333,0.5144444444444445,0.5697249165209095,1.3645726442337036,1.5073307752609253,0.61,0.32548894895849895,1.3521636724472046,1.3969473838806152,0.57,0.44108761329305135,1.2669317722320557,1.5383005142211914,0.6011111111111112,0.6067737319128638,1.2530969381332397,1.435307264328003,0.6522222222222223,0.4608045794243918,1.3176734447479248,1.4976531267166138,0.6061111111111112,0.5770392749244713,1.3065435886383057,1.3050810098648071,0.5883333333333334,0.42773095881698203,1.484082818031311,1.6448954343795776,0.6283333333333333,0.5527110828430594,1.373461365699768,1.745848298072815,0.5388888888888889,0.6312609317856575,1.2775771617889404,1.4015394449234009,0.625,0.37827953569724915
1.2879503965377808,1.442934513092041,0.61,0.6590872952774686,1.327911376953125,1.6461963653564453,0.5283333333333333,0.4323421847670536,1.3583014011383057,1.5714075565338135,0.5555555555555556,0.5667037684846558,1.3727307319641113,1.2526930570602417,0.5238888888888888,0.6323739863253299,1.393250584602356,1.5634350776672363,0.5572222222222222,0.6547940849101606,1.285889744758606,1.4130264520645142,0.6227777777777778,0.5792653840038162,1.2883918285369873,1.5601295232772827,0.5844444444444444,0.41071712513913183,1.2948099374771118,1.4709256887435913,0.6261111111111111,0.39624741612339004,1.2947561740875244,1.3998353481292725,0.6377777777777778,0.6649705835585944,1.361587405204773,1.6315196752548218,0.55,0.5384003816186993
1.2406930923461914,1.2466317415237427,0.6183333333333333,0.5560502464620767,1.3050638437271118,1.5349323749542236,0.5716666666666667,0.6185403084751153,1.2398042678833008,1.4089384078979492,0.6411111111111111,0.5582763555414215,1.2915254831314087,1.3223832845687866,0.6033333333333334,0.4741612339004611,1.3045212030410767,1.2928895950317383,0.5927777777777777,0.6573382095722691,1.2274178266525269,1.3418216705322266,0.6344444444444445,0.6150421370647162,1.2742695808410645,1.5359803438186646,0.5955555555555555,0.61806328510097,1.3066662549972534,1.5127818584442139,0.5355555555555556,0.5713149944347273,1.2144147157669067,1.2429331541061401,0.6277777777777778,0.5916679917315949,1.2727335691452026,1.442238211631775,0.6361111111111111,0.6527269836221975
1.2145020961761475,1.3413528203964233,0.6366666666666667,0.5123231038320878,1.2042593955993652,1.3127259016036987,0.6488888888888888,0.6428685005565272,1.2270302772521973,1.373391032218933,0.6038888888888889,0.5965972332644299,1.2277382612228394,1.4606592655181885,0.6333333333333333,0.4215296549530927,1.2181848287582397,1.3209445476531982,0.6644444444444444,0.4528541898553029,1.1664924621582031,1.2536808252334595,0.6394444444444445,0.5065988233423437,1.1840872764587402,1.310914397239685,0.655,0.622356495468278,1.297951579093933,1.3867870569229126,0.5888888888888889,0.6361901733184926,1.200057864189148,1.3537548780441284,0.6416666666666667,0.5907139449833042,1.227089285850525,1.3143824338912964,0.655,0.6433455239306726
1.2095271348953247,1.4136050939559937,0.6355555555555555,0.6245826045476228,1.1836453676223755,1.2643183469772339,0.6444444444444445,0.6320559707425664,1.2189480066299438,1.3378735780715942,0.6316666666666667,0.6150421370647162,1.1936064958572388,1.5019973516464233,0.6283333333333333,0.5277468595961202,1.2045701742172241,1.489648699760437,0.6316666666666667,0.5363332803307362,1.2028402090072632,1.4167335033416748,0.6261111111111111,0.6512959134997615,1.1822774410247803,1.253415584564209,0.6344444444444445,0.58944188265225,1.2284345626831055,1.3302075862884521,0.6477777777777778,0.552870090634441,1.1844215393066406,1.303853988647461,0.63,0.6539990459532518,1.1760735511779785,1.2477608919143677,0.6488888888888888,0.573700111305454
1.1597900390625,1.292650818824768,0.68,0.6574972173636509,1.1886131763458252,1.2801960706710815,0.6455555555555555,0.644458578470345,1.1812607049942017,1.286484718322754,0.6444444444444445,0.6415964382254731,1.1777799129486084,1.4187780618667603,0.66,0.5978692955954842,1.194933295249939,1.3802545070648193,0.6316666666666667,0.6490698044204166,1.1411778926849365,1.2089695930480957,0.6622222222222223,0.6775321990777549,1.168309211730957,1.2870936393737793,0.6372222222222222,0.6204484019716966,1.1930840015411377,1.3855211734771729,0.6416666666666667,0.5255207505167753,1.1270748376846313,1.1952531337738037,0.6594444444444445,0.6412784226427095,1.1917471885681152,1.3623005151748657,0.6355555555555555,0.633805056447766
1.1243033409118652,1.19610595703125,0.6683333333333333,0.6182222928923518,1.1543519496917725,1.2674617767333984,0.6705555555555556,0.6214024487199873,1.1265950202941895,1.2464470863342285,0.6777777777777778,0.6080457942439179,1.1497539281845093,1.3236974477767944,0.6683333333333333,0.6166322149785339,1.1661152839660645,1.1843911409378052,0.6322222222222222,0.669581809508666,1.1259043216705322,1.192138433456421,0.6733333333333333,0.6408013992685642,1.0982542037963867,1.2620857954025269,0.6833333333333333,0.5896008904436317,1.179900050163269,1.3963813781738281,0.6338888888888888,0.5940531086023215,1.1170697212219238,1.245060682296753,0.6827777777777778,0.6077277786611543,1.1457818746566772,1.2531524896621704,0.6583333333333333,0.6392113213547463
1.1389087438583374,1.2891874313354492,0.67,0.6169502305612975,1.1088933944702148,1.251534104347229,0.6822222222222222,0.6291938304976944,1.1296015977859497,1.2988933324813843,0.6744444444444444,0.6385752901892193,1.0997681617736816,1.253724455833435,0.6805555555555556,0.5818095086659246,1.1350345611572266,1.185741662979126,0.6638888888888889,0.5899189060263953,1.0934110879898071,1.2401206493377686,0.6911111111111111,0.6164732071871522,1.1130659580230713,1.3015978336334229,0.6827777777777778,0.6446175862617268,1.1697807312011719,1.2935383319854736,0.6388888888888888,0.6336460486563842,1.11925208568573,1.2982605695724487,0.6816666666666666,0.6261726824614406,1.114928960800171,1.2271196842193604,0.6783333333333333,0.6058196851645731
1.1157333850860596,1.2857965230941772,0.6838888888888889,0.6500238511687073,1.1115386486053467,1.2544188499450684,0.6772222222222222,0.6309429162028939,1.1108678579330444,1.270107626914978,0.6866666666666666,0.640165368103037,1.1160849332809448,1.3039610385894775,0.6783333333333333,0.651613929082525,1.1116228103637695,1.2983334064483643,0.6833333333333333,0.5229766258546669,1.11221182346344,1.3093568086624146,0.6916666666666667,0.670217840674193,1.0861974954605103,1.2233846187591553,0.6911111111111111,0.6455716330100175,1.1321110725402832,1.2194513082504272,0.6527777777777778,0.6371442200667833,1.0836182832717896,1.2513654232025146,0.6877777777777778,0.654476069327397,1.1082050800323486,1.289421558380127,0.6816666666666666,0.6163141993957704
1.074460744857788,1.1957024335861206,0.6883333333333334,0.6525679758308157,1.1040009260177612,1.2436727285385132,0.6755555555555556,0.6186993162664971,1.0699158906936646,1.224096417427063,0.6955555555555556,0.6477977420893624,1.0883861780166626,1.213132381439209,0.6944444444444444,0.658133248529178,1.117470622062683,1.3790068626403809,0.6672222222222223,0.6085228176180633,1.058234453201294,1.1656665802001953,0.6944444444444444,0.6547940849101606,1.0733015537261963,1.193703532218933,0.6894444444444444,0.6528859914135793,1.1209204196929932,1.2576431035995483,0.6755555555555556,0.5891238670694864,1.0559202432632446,1.1721034049987793,0.6933333333333334,0.6656066147241215,1.1082173585891724,1.2753905057907104,0.6877777777777778,0.6503418667514709
1.0776727199554443,1.1743783950805664,0.6927777777777778,0.6330100174908571,1.066432237625122,1.2378203868865967,0.6938888888888889,0.649546827794562,1.0684022903442383,1.1831623315811157,0.6955555555555556,0.6463666719669264,1.0869708061218262,1.1918364763259888,0.6927777777777778,0.6433455239306726,1.0978851318359375,1.2665212154388428,0.6827777777777778,0.6646525679758308,1.0561630725860596,1.1802091598510742,0.6983333333333334,0.6474797265065988,1.0444862842559814,1.165102243423462,0.7005555555555556,0.6080457942439179,1.1112231016159058,1.305619478225708,0.6777777777777778,0.5962792176816664,1.0600926876068115,1.1321465969085693,0.6888888888888889,0.6153601526474797,1.0868111848831177,1.2010425329208374,0.6883333333333334,0.6554301160756877
1.0660480260849,1.2205452919006348,0.6994444444444444,0.6433455239306726,1.0639243125915527,1.1946191787719727,0.6972222222222222,0.6369852122754015,1.0593246221542358,1.180032730102539,0.7,0.6357131499443472,1.0548957586288452,1.190765380859375,0.6977777777777778,0.604388615042137,1.0822670459747314,1.1627079248428345,0.6822222222222222,0.6648115757672126,1.0528309345245361,1.1943765878677368,0.6988888888888889,0.6594053108602321,1.055557370185852,1.2432278394699097,0.6861111111111111,0.648751788837653,1.0971087217330933,1.2940549850463867,0.6805555555555556,0.635872157735729,1.0585010051727295,1.2533782720565796,0.7005555555555556,0.6654476069327397,1.0569337606430054,1.1779805421829224,0.6955555555555556,0.6333280330736206
