train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.616167049407959,2.7443141746521,0.09944444444444439,0.28003619254433587,2.622794370651245,2.810444574356079,0.0983333333333333,0.09074918566775239,2.614485483169556,2.641367177963257,0.1011111111111111,0.2945132102786825,2.666713218688965,2.7697658348083496,0.0894444444444444,0.076996018820123,2.66890905380249,2.544270496368408,0.0938888888888888,0.11463626492942448,2.646867733001709,2.6709749507904053,0.1005555555555555,0.33939196525515736,2.660660486221313,2.690461378097534,0.0872222222222222,0.1001592471950778,2.6609680461883545,2.5075115966796875,0.0927777777777777,0.33541078537821206,2.591621618270874,2.6100158500671387,0.1022222222222222,0.06613825551936299,2.656159381866455,2.523555736541748,0.0933333333333333,0.0386319218241042
2.210921506881714,1.982105712890625,0.2011111111111111,0.2181469417300036,2.2600307273864746,2.301948528289795,0.2205555555555555,0.2304524068041983,2.3093333053588867,2.335120182037353,0.2588888888888889,0.1616865725660514,2.4105860996246338,2.8005182552337646,0.16,0.1530003619254433,2.365540723800659,2.7184607791900635,0.1694444444444444,0.12115092290988048,2.2456991481781006,2.254479389190674,0.3338888888888888,0.1537242128121607,2.3789007472991943,2.248432855606079,0.11388888888888889,0.2861889250814332,2.424483757019043,2.0910432147979736,0.1827777777777777,0.2058414766558089,2.2744161891937256,2.347790937423706,0.1761111111111111,0.36219326818675346,2.3862209129333496,2.3562309551239013,0.115,0.1776112920738328
2.199404697418213,2.5483348178863525,0.315,0.1978791169019182,2.21245620727539,2.0420434284210205,0.2427777777777778,0.37884183858125225,2.275830249786377,2.543045024871826,0.21055555555555552,0.153362287368802,2.3285593795776367,2.8114669132232666,0.2416666666666666,0.09726384364820839,2.31259654045105,2.680474739074707,0.2366666666666666,0.2112703583061889,2.3245749282836914,2.4670474338531494,0.16722222222222222,0.19389793702497282,2.293953638076782,2.0630841064453125,0.3172222222222222,0.3516974303293521,2.3180703926086426,2.343339900970459,0.2722222222222222,0.1678393051031487,2.2432582187652588,1.8945973920822143,0.2283333333333333,0.3060948244661599,2.316935520172119,2.131724338531494,0.1844444444444444,0.4255302207745204
2.1399488258361816,2.4865789222717285,0.29388888888888887,0.21018458197611292,2.0583634185791015,1.8216786193847656,0.30555555555555547,0.3010278682591386,2.2151481914520263,2.476213912963867,0.2711111111111111,0.3079044516829533,2.261256437301636,2.767317276000977,0.19444444444444442,0.2293666304741223,2.2219793605804443,2.4861097145080566,0.26833333333333326,0.2058414766558089,2.3053331184387207,2.4511952209472656,0.1955555555555555,0.2246615997104596,2.2236466217041015,1.949722867012024,0.31944444444444436,0.37522258414766557,2.1955749797821045,2.2216293621063232,0.2816666666666667,0.2525298588490771,2.189836721420288,1.9474009084701536,0.3205555555555555,0.2423959464350344,2.24297926902771,1.987725477218628,0.28388888888888886,0.4153963083604777
2.0739083099365234,2.3270258712768555,0.2983333333333333,0.3784799131378936,1.8136344957351684,1.871358733177185,0.35388888888888886,0.14576185305827,2.030600528717041,2.155689458847046,0.3566666666666666,0.31369525877669197,2.104200820922852,2.633237581253052,0.31,0.15119073470865002,1.998101453781128,2.191397171020508,0.32999999999999996,0.420463264567499,2.16725323677063,2.400724630355835,0.2627777777777778,0.2984943901556279,2.0959117221832275,1.8139883089065552,0.3361111111111111,0.30681867535287727,2.07323525428772,1.9839331912994385,0.2911111111111111,0.44543612015924716,2.143383722305298,1.9587442684173584,0.285,0.3053709735794426,2.1492488193511963,1.9459247398376465,0.3155555555555555,0.35531668476293876
1.9408314037323,2.0990242767333984,0.44944444444444437,0.4132247557003257,1.923573355674744,2.0246059703826904,0.2811111111111111,0.40671009771986966,1.8716410207748413,1.925495247840881,0.3394444444444444,0.3629171190734708,1.9813198852539062,2.46129940032959,0.3105555555555555,0.3013897937024972,1.7175249862670898,1.5504468488693235,0.36277777777777775,0.2355193630112197,1.914969663619995,2.302826385498047,0.3561111111111111,0.1667535287730727,1.9293076801300049,1.7361087608337402,0.33166666666666667,0.3111617806731813,1.8685413408279419,1.644452314376831,0.32999999999999996,0.3060948244661599,2.0622503566741943,1.875766019821167,0.3116666666666666,0.4928483532392327,1.9558942127227783,1.8549312162399287,0.3477777777777777,0.3010278682591386
1.8116277265548704,1.882419686317444,0.4433333333333333,0.4251682953311617,1.8061411190032959,1.7076822328567505,0.3483333333333333,0.3708794788273615,1.7154577779769895,1.6907512950897217,0.40833333333333327,0.3777560622511762,1.744185905456543,1.8575780200958247,0.35888888888888887,0.43168295331161777,1.9915959644317627,2.2214565086364746,0.27999999999999997,0.2557871878393051,1.7892398643493648,2.1084141540527344,0.3288888888888889,0.4269779225479551,1.761903862953186,1.7974028396606443,0.3561111111111111,0.2445674990951864,1.713228087425232,1.809759120941162,0.4066666666666667,0.2326239594643503,1.9168129968643188,1.673718671798706,0.42055555555555546,0.5113065508505248,1.681522707939148,1.7045043516159057,0.3955555555555555,0.13381831342743392
1.5664219665527344,1.5949921417236328,0.4922222222222222,0.21597538906985161,1.683233242034912,1.5960190105438232,0.36722222222222217,0.3419254433586681,1.6857318687438965,1.7211365509033203,0.4333333333333333,0.37522258414766557,1.7791336584091189,1.659213523864746,0.3544444444444444,0.2659211002533478,1.9136401224136357,2.2489783573150635,0.3344444444444444,0.2677307274701411,1.7373858499526977,1.5817307043075561,0.35722222222222216,0.42951140065146576,1.935247163772583,1.96616623878479,0.32111111111111107,0.38716612377850157,1.7174982833862305,1.888489465713501,0.3738888888888889,0.40200506695620697,1.7171749877929687,1.545078854560852,0.4588888888888888,0.14720955483170461,1.981260757446289,2.0034694480896,0.21833333333333332,0.3896996018820123
2.0028121280670166,2.061880807876587,0.29888888888888887,0.4251682953311617,1.6682374286651611,1.658451657295227,0.3666666666666666,0.36617444806369887,1.6479272651672363,1.6760660219192505,0.4216666666666666,0.398747737965979,1.8569330978393557,1.9306363868713379,0.3116666666666666,0.3647267462902642,1.7784282970428469,2.129392604827881,0.4066666666666667,0.2963228374954759,1.6592383193969729,1.550688247680664,0.4038888888888888,0.45158885269634447,1.8995913076400759,1.8502622652053835,0.36,0.4229967426710097,1.633627634048462,1.62784038066864,0.4294444444444444,0.43457835685848706,1.7888140487670896,1.956955533027649,0.30222222222222217,0.31695258776692,1.8725124406814573,1.8268083143234253,0.3666666666666666,0.4005573651827723
1.8330173301696775,1.7004382419586181,0.37055555555555547,0.3864422728917843,1.6211672830581665,1.6757333087921145,0.41222222222222216,0.3802895403546869,1.5625861692428589,1.6809114027023315,0.4822222222222222,0.4139486065870431,1.7120356369018557,1.7869300651550293,0.4522222222222222,0.43747376040535646,1.6514348793029783,1.8545640516281128,0.41166666666666657,0.32057184220050666,1.5984848546981811,1.6586257028579712,0.5016666666666666,0.3603836409699602,1.776604871749878,1.7281619119644165,0.4127777777777777,0.3665363735070575,1.6594599294662475,1.6058111000061035,0.4488888888888889,0.44145494028230176,1.708020429611206,1.7410938549041748,0.3816666666666666,0.49465798045602605,1.8534647035598757,1.8310829210281367,0.4094444444444444,0.40671009771986966
1.6526632118225097,1.5895867156982422,0.4038888888888888,0.3024755700325732,1.5154912281036377,1.6064501810073852,0.4777777777777777,0.40164314151284836,1.602241973876953,1.6197092342376709,0.4438888888888889,0.4928483532392327,1.5442457008361816,1.5330749559402466,0.49111111111111105,0.32744842562432136,1.711480836868286,1.7822661209106443,0.39999999999999997,0.44941730003619246,1.5444909143447876,1.7779377508163452,0.4888888888888888,0.2756930872240318,1.6668557929992676,1.661501746177673,0.4011111111111111,0.3636409699601882,1.6059275674819946,1.5166369485855105,0.46333333333333326,0.5435179153094463,1.6174129056930542,1.5106272506713867,0.4805555555555555,0.5207166123778502,1.741444330215454,1.7311839866638183,0.43277777777777776,0.4512269272529858
