train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.196617364883423,2.1974284648895264,0.1411111111111111,0.494991254571474,2.1934447288513184,2.196094036102295,0.16333333333333333,0.5167753219907776,2.197441577911377,2.193674325942993,0.11777777777777777,0.5194784544442678,2.198622941970825,2.19935941696167,0.09777777777777778,0.31149626331690256,2.1958415508270264,2.1948611736297607,0.15,0.5444426776912069,2.1983654499053955,2.198725938796997,0.08222222222222222,0.2687231674352043,2.1971304416656494,2.19864821434021,0.09444444444444444,0.2885991413579265,2.198392629623413,2.197775363922119,0.09055555555555556,0.3439338527587852,2.1952970027923584,2.190526008605957,0.15833333333333333,0.5453967244394975,2.1971256732940674,2.1999475955963135,0.12055555555555555,0.296867546509779
2.1757218837738037,2.1819236278533936,0.45666666666666667,0.5328351089203371,2.17206072807312,2.18044376373291,0.48388888888888887,0.5469868023533153,2.177119255065918,2.180436134338379,0.4361111111111111,0.5468277945619335,2.1776745319366455,2.184176445007324,0.455,0.4857688026713309,2.174847364425659,2.1797544956207275,0.48388888888888887,0.5533471140085864,2.177454710006714,2.183945894241333,0.4288888888888889,0.4957862935283829,2.176440477371216,2.1827008724212646,0.3983333333333333,0.523612657020194,2.1784610748291016,2.183283567428589,0.3705555555555556,0.5042137064716171,2.17427659034729,2.1772048473358154,0.43555555555555553,0.5620925425345842,2.1761538982391357,2.1843574047088623,0.5233333333333333,0.540785498489426
2.155144214630127,2.167945146560669,0.5083333333333333,0.5452377166481157,2.1511335372924805,2.166170835494995,0.5033333333333333,0.5570042932103673,2.156383514404297,2.167532205581665,0.5011111111111111,0.5492129114326602,2.1572017669677734,2.16996431350708,0.5033333333333333,0.540785498489426,2.154025077819824,2.166201114654541,0.49944444444444447,0.5570042932103673,2.156709909439087,2.170219659805298,0.5155555555555555,0.5501669581809508,2.1556596755981445,2.16828989982605,0.4938888888888889,0.5512800127206233,2.158233880996704,2.1702284812927246,0.4816666666666667,0.5372873270790268,2.153412342071533,2.165435791015625,0.5022222222222222,0.5568452854189855,2.155104637145996,2.169372081756592,0.5611111111111111,0.5598664334552393
2.134605884552002,2.154674530029297,0.525,0.5503259659723326,2.1302542686462402,2.152773141860962,0.5283333333333333,0.5630465892828749,2.135702610015869,2.15464186668396,0.5288888888888889,0.5555732230879313,2.136768341064453,2.1564102172851562,0.525,0.5535061217999682,2.1332366466522217,2.1532602310180664,0.5305555555555556,0.5555732230879313,2.1360316276550293,2.1568429470062256,0.5538888888888889,0.5546191763396406,2.1349103450775146,2.154559850692749,0.5227777777777778,0.5600254412466211,2.1380655765533447,2.157686948776245,0.5211111111111111,0.5463507711877882,2.132584571838379,2.1540632247924805,0.5427777777777778,0.5480998568929878,2.134113073348999,2.15527081489563,0.5527777777777778,0.5640006360311656
2.114006519317627,2.141791820526123,0.5444444444444444,0.5539831451741135,2.1093332767486572,2.1398963928222656,0.5422222222222223,0.5652726983622197,2.1149747371673584,2.1416704654693604,0.5422222222222223,0.5608204802035299,2.1162772178649902,2.143272638320923,0.5355555555555556,0.5633646048656384,2.1123907566070557,2.1405882835388184,0.5477777777777778,0.5555732230879313,2.11531662940979,2.1435747146606445,0.5594444444444444,0.5527110828430594,2.1141068935394287,2.1412856578826904,0.5361111111111111,0.5695659087295277,2.117859363555908,2.145359754562378,0.5444444444444444,0.5527110828430594,2.1117103099823,2.1426455974578857,0.5538888888888889,0.5261567816823024,2.113083600997925,2.1417934894561768,0.5566666666666666,0.562251550325966
2.093266248703003,2.129072904586792,0.5522222222222222,0.559389410081094,2.0882959365844727,2.127289056777954,0.5561111111111111,0.5635236126570202,2.094118356704712,2.1285555362701416,0.5583333333333333,0.5690888853553824,2.095653772354126,2.1303622722625732,0.5461111111111111,0.5662267451105104,2.091417074203491,2.1279659271240234,0.5616666666666666,0.5552552075051678,2.094477653503418,2.1302921772003174,0.5655555555555556,0.552870090634441,2.0931804180145264,2.128274917602539,0.5461111111111111,0.5749721736365082,2.0975334644317627,2.1330723762512207,0.5661111111111111,0.5525520750516776,2.090719699859619,2.130913496017456,0.5711111111111111,0.5137541739545237,2.0919437408447266,2.1287286281585693,0.5672222222222222,0.5620925425345842
2.072331190109253,2.116347312927246,0.5644444444444444,0.5584353633328033,2.0670907497406006,2.1147429943084717,0.5688888888888889,0.5577993321672762,2.073075532913208,2.1152446269989014,0.5666666666666667,0.573700111305454,2.074842691421509,2.117509603500366,0.5572222222222222,0.5673397996501829,2.07026743888855,2.1152403354644775,0.5683333333333334,0.5517570360947687,2.0734519958496094,2.116912364959717,0.5688888888888889,0.5539831451741135,2.072082042694092,2.115354537963867,0.5566666666666666,0.5746541580537446,2.077028512954712,2.120694160461426,0.5755555555555556,0.5512800127206233,2.0695641040802,2.118711471557617,0.5744444444444444,0.512164096040706,2.0706427097320557,2.1158859729766846,0.5744444444444444,0.5538241373827317
2.0511717796325684,2.1034700870513916,0.5733333333333334,0.5592304022897122,2.0456881523132324,2.1020779609680176,0.5833333333333334,0.5563682620448402,2.051811456680298,2.101684093475342,0.575,0.5776753060899984,2.0538089275360107,2.1045684814453125,0.5705555555555556,0.5698839243122913,2.0489161014556885,2.1022865772247314,0.5777777777777777,0.5480998568929878,2.0522024631500244,2.103372812271118,0.5772222222222222,0.557163301001749,2.050785779953003,2.1023621559143066,0.5688888888888889,0.5756082048020353,2.0563061237335205,2.108114004135132,0.5788888888888889,0.5461917633964064,2.048217296600342,2.1059587001800537,0.5866666666666667,0.5148672284941962,2.0491535663604736,2.103095293045044,0.5811111111111111,0.5480998568929878
2.0297794342041016,2.0903072357177734,0.5844444444444444,0.561456511369057,2.024081230163574,2.0891408920288086,0.5855555555555556,0.5533471140085864,2.030313014984131,2.0878217220306396,0.5883333333333334,0.5814914930831611,2.0325372219085693,2.0914015769958496,0.5811111111111111,0.5695659087295277,2.0273563861846924,2.0889992713928223,0.5838888888888889,0.5482588646843696,2.030715227127075,2.089625358581543,0.5877777777777777,0.5595484178724758,2.0292835235595703,2.089150905609131,0.5827777777777777,0.5746541580537446,2.035348653793335,2.0952420234680176,0.5855555555555556,0.5439656543170616,2.026674747467041,2.092618227005005,0.5944444444444444,0.5242486881857211,2.0274715423583984,2.0901966094970703,0.5905555555555555,0.5417395452377166
2.00816011428833,2.076728582382202,0.5883333333333334,0.563682620448402,2.002279758453369,2.0758004188537598,0.5905555555555555,0.5514390205120051,2.0085866451263428,2.07360577583313,0.5966666666666667,0.586579742407378,2.011028528213501,2.077885627746582,0.5866666666666667,0.570837971060582,2.0055980682373047,2.075284481048584,0.5938888888888889,0.5495309270154237,2.0089964866638184,2.075622081756592,0.5922222222222222,0.562251550325966,2.0075855255126953,2.075582504272461,0.5905555555555555,0.572905072348545,2.014155387878418,2.0820038318634033,0.5911111111111111,0.543647638734298,2.0049490928649902,2.078684091567993,0.5977777777777777,0.5337891556686277,2.005607843399048,2.0770387649536133,0.5988888888888889,0.5339481634600095
