train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.6635124683380127,2.6510257720947266,0.115,0.17388792605430387,2.664877414703369,2.404531240463257,0.10777777777777778,0.178894665896399,2.6883645057678223,2.879769802093506,0.10833333333333334,0.17292509146928559,2.6854934692382812,2.7259185314178467,0.10722222222222222,0.047949162333911034,2.6647870540618896,2.803286552429199,0.11555555555555555,0.1438474870017331,2.7257256507873535,2.5198323726654053,0.09166666666666666,0.05160793375698055,2.621807336807251,2.7979323863983154,0.12111111111111111,0.15116502984787214,2.670848846435547,2.505103588104248,0.11333333333333333,0.1172732524552282,2.66369366645813,2.41648530960083,0.11944444444444445,0.17427305988831118,2.663398504257202,2.5426692962646484,0.105,0.1097631426920855
2.1458780765533447,2.1128504276275635,0.27666666666666667,0.2616984402079723,2.2849924564361572,2.1915128231048584,0.31222222222222223,0.5388022337762373,2.2256414890289307,2.659745454788208,0.295,0.18524937415751974,2.2753078937530518,2.3625009059906006,0.15555555555555556,0.5193529751588677,2.31435227394104,2.776736259460449,0.23944444444444443,0.2948199499326016,2.245025157928467,2.0840110778808594,0.12222222222222222,0.27806662815328326,2.100050926208496,2.224799394607544,0.2966666666666667,0.48488349701521277,2.392782211303711,2.0847673416137695,0.19166666666666668,0.2451376853456576,2.260132074356079,2.1581432819366455,0.22444444444444445,0.1686886192952051,2.339857339859009,2.300473213195801,0.26222222222222225,0.42807625649913345
2.131000280380249,1.9225679636001587,0.25722222222222224,0.16984402079722705,2.1542487144470215,1.7170069217681885,0.3277777777777778,0.2293471981513576,2.1797149181365967,2.054434061050415,0.265,0.5455420758713653,2.092750072479248,1.794018030166626,0.40444444444444444,0.2988638551896784,1.9038469791412354,1.8812557458877563,0.3738888888888889,0.5357211631041787,2.0091264247894287,1.9675861597061157,0.3861111111111111,0.24436741767764297,2.0801358222961426,1.8015767335891724,0.3611111111111111,0.24821875601771615,2.2372970581054688,2.0604076385498047,0.3055555555555556,0.496630078952436,2.112213611602783,2.2462339401245117,0.3288888888888889,0.5168496052378202,2.1751930713653564,2.1129796504974365,0.4477777777777778,0.46832274215289815
2.0022003650665283,1.9535542726516724,0.24722222222222223,0.46370113614481034,1.7262996435165405,1.7773300409317017,0.38055555555555554,0.24224918159060274,2.0405867099761963,1.8481853008270264,0.38555555555555554,0.25476603119584057,2.016810417175293,1.946683406829834,0.3983333333333333,0.2794145965723089,1.9171671867370605,1.604179859161377,0.34055555555555556,0.2653572116310418,1.9758507013320923,1.889975666999817,0.38333333333333336,0.607163489312536,2.0336289405822754,1.9820894002914429,0.31277777777777777,0.2909686115925284,2.036712169647217,1.8695272207260132,0.45555555555555555,0.5316772578471018,1.8677330017089844,1.6809568405151367,0.42055555555555557,0.20392836510687465,1.9758398532867432,1.914365291595459,0.4722222222222222,0.561525129982669
1.7007474899291992,1.703830361366272,0.4738888888888889,0.3924513768534566,1.764181137084961,1.8993864059448242,0.3738888888888889,0.49913344887348354,1.9349613189697266,1.9979335069656372,0.3877777777777778,0.38628923550933947,1.8724052906036377,1.7714149951934814,0.3977777777777778,0.6333525900250337,1.781690239906311,2.248086929321289,0.43722222222222223,0.3460427498555748,1.7545009851455688,1.5646854639053345,0.5,0.34353937993452727,1.8214614391326904,1.7782630920410156,0.4022222222222222,0.5879067976121702,1.7083888053894043,1.6343293190002441,0.4716666666666667,0.31696514538802234,1.7769821882247925,1.8987560272216797,0.3288888888888889,0.30656653186982474,1.759071707725525,1.7316397428512573,0.4494444444444444,0.34507991527055654
1.5593338012695312,1.660820484161377,0.48777777777777775,0.5798189870980166,1.6652038097381592,1.5613641738891602,0.4961111111111111,0.5888696321971886,1.6060117483139038,1.647072434425354,0.4872222222222222,0.301367225110726,1.685339331626892,1.4254926443099976,0.4811111111111111,0.38282303100327364,1.6623728275299072,2.1347694396972656,0.4777777777777778,0.30656653186982474,1.50202214717865,1.7734410762786865,0.5183333333333333,0.4735220489119969,1.5695855617523193,1.4287000894546509,0.5055555555555555,0.30791450028885037,1.6082426309585571,1.83353590965271,0.4488888888888889,0.584055459272097,1.7369245290756226,1.7559009790420532,0.37,0.5022145195455421,1.6664133071899414,2.154421329498291,0.48444444444444446,0.3502792220296553
1.6585173606872559,1.4687937498092651,0.43944444444444447,0.39533988060851144,1.557802438735962,1.413424015045166,0.5138888888888888,0.5644136337377239,1.6492061614990234,1.6249947547912598,0.43722222222222223,0.4783362218370884,1.5244807004928589,1.5794951915740967,0.4811111111111111,0.25803966878490275,1.5569835901260376,1.7296080589294434,0.4677777777777778,0.6235316772578471,1.6008973121643066,1.5164715051651,0.47055555555555556,0.6418255343731947,1.5974504947662354,1.957237720489502,0.44333333333333336,0.5322549585981129,1.5708184242248535,1.439291000366211,0.485,0.6335451569420374,1.5975029468536377,1.5077890157699585,0.46555555555555556,0.5476603119584056,1.6300829648971558,1.5979217290878296,0.4255555555555556,0.6558829193144617
1.6446294784545898,1.681024193763733,0.48388888888888887,0.42287694974003465,1.4245001077651978,1.431052803993225,0.5655555555555556,0.5906027344502215,1.6080516576766968,1.5509604215621948,0.5072222222222222,0.5690352397458117,1.5983034372329712,1.7876530885696411,0.42388888888888887,0.5915655690352397,1.4489647150039673,1.3790104389190674,0.5338888888888889,0.5665318698247641,1.5662556886672974,1.2989227771759033,0.4905555555555556,0.5526670518005007,1.5215036869049072,1.5238823890686035,0.5377777777777778,0.6358559599460812,1.4230902194976807,1.3478307723999023,0.5733333333333334,0.35374542653572116,1.4771405458450317,1.4188381433486938,0.5227777777777778,0.31465434238397844,1.501368761062622,1.3302260637283325,0.5311111111111111,0.4170999422299249
1.5175631046295166,1.6302047967910767,0.5577777777777778,0.48026189100712496,1.4069932699203491,1.4142740964889526,0.5766666666666667,0.40708646254573466,1.487099051475525,1.4981664419174194,0.5672222222222222,0.4536876564606201,1.5444464683532715,1.4339956045150757,0.5033333333333333,0.6038898517234739,1.430243730545044,1.421676754951477,0.5661111111111111,0.5328326593491238,1.4273592233657837,1.4142287969589233,0.5494444444444444,0.5170421721548238,1.4652884006500244,1.3687587976455688,0.5533333333333333,0.4804544579241286,1.556535243988037,2.058905839920044,0.5005555555555555,0.5522819179664934,1.5559172630310059,1.860824704170227,0.46555555555555556,0.5628730984016946,1.4587104320526123,1.6360784769058228,0.54,0.5441941074523396
1.3912736177444458,1.4543706178665161,0.58,0.4151742730598883,1.3986307382583618,1.56348717212677,0.5461111111111111,0.6167918351627191,1.3962986469268799,1.5234870910644531,0.5722222222222222,0.4771808203350664,1.4682753086090088,1.3703416585922241,0.535,0.4619680338917774,1.3700382709503174,1.4534305334091187,0.5916666666666667,0.5707683419988446,1.3672800064086914,1.453125,0.5822222222222222,0.3961101482765261,1.361383080482483,1.4876984357833862,0.5816666666666667,0.4409782399383786,1.3716696500778198,1.4192376136779785,0.6005555555555555,0.6641632967456191,1.449006199836731,1.429703950881958,0.5372222222222223,0.6325823223570191,1.4283753633499146,1.4236432313919067,0.5527777777777778,0.5782784517619873
