train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.184599142074585,2.181585292816162,0.095,0.39476655808903366,2.1823913860321045,2.183848600387573,0.0872222222222222,0.17109663409337672,2.1848985958099365,2.1851596641540527,0.0866666666666666,0.09400651465798039,2.180040817260742,2.1830625343322754,0.0905555555555555,0.12223669923995649,2.179253797531128,2.182932119369507,0.0972222222222222,0.2496344553022077,2.1851198482513428,2.181681137084961,0.09999999999999999,0.1515526601520086,2.183683853149414,2.1818518447875976,0.09944444444444439,0.1823163228374954,2.1839527893066406,2.1874882984161377,0.08777777777777769,0.3184002895403546,2.1812369632720947,2.1836068439483642,0.095,0.1855736518277235,2.182003240585327,2.176500539779663,0.09999999999999999,0.1881071299312341
2.1553458976745605,2.151497344970703,0.2977777777777777,0.41973941368078166,2.151518325805664,2.1598360347747803,0.28555555555555556,0.40091929062613096,2.153149585723877,2.1630267906188965,0.23500000000000001,0.17290626131017012,2.1524958419799805,2.161383848190308,0.26499999999999996,0.2912558812884546,2.154172878265381,2.1571986484527588,0.305,0.2568729641693811,2.150929431915283,2.1570381927490234,0.2488888888888889,0.3516974303293521,2.153933982849121,2.1595873641967773,0.2794444444444444,0.3220195439739413,2.154302339553833,2.15158842086792,0.2744444444444444,0.3535070575461455,2.15081618309021,2.156036834716797,0.29222222222222216,0.31767643865363726,2.153354148864746,2.158821802139282,0.3272222222222222,0.34337314513210276
2.112418155670166,2.1219997215271,0.4472222222222222,0.26990228013029316,2.10377405166626,2.1199171352386474,0.4438888888888889,0.2872747014115092,2.106631736755371,2.1256620693206787,0.31,0.3531451321027868,2.105309944152832,2.120702962875366,0.33499999999999996,0.3401158161418747,2.108894567489624,2.122538070678711,0.32166666666666666,0.24311979732175173,2.1025922107696533,2.114936809539795,0.3755555555555555,0.27714078899746647,2.109071950912476,2.1247107791900635,0.38999999999999996,0.3368584871516467,2.1087450790405278,2.122711639404297,0.3827777777777778,0.27895041621425987,2.101227502822876,2.118632535934448,0.38999999999999996,0.2992182410423452,2.1084799575805664,2.119599323272705,0.36722222222222217,0.323467245747376
2.038712720870972,2.078062038421631,0.3822222222222222,0.27786463988418386,2.022598962783813,2.064124088287353,0.3905555555555555,0.32165761853058267,2.027735929489136,2.0659954357147217,0.4183333333333333,0.2565110387260224,2.024468402862549,2.059375743865967,0.3961111111111111,0.24311979732175173,2.032795886993408,2.0718426513671875,0.34666666666666657,0.26990228013029316,2.0214695739746094,2.0599460411071777,0.3388888888888888,0.27207383279044517,2.0329706478118896,2.06719801902771,0.39999999999999997,0.2945132102786825,2.031659107208252,2.074744205474853,0.3755555555555555,0.3010278682591386,2.017205219268799,2.062620620727539,0.38999999999999996,0.2304524068041983,2.032028179168701,2.0653421688079834,0.3822222222222222,0.2796742671009772
1.9208975839614868,1.9940812397003174,0.37944444444444436,0.2195946435034383,1.899296741485596,1.9782986450195312,0.41,0.1258559536735432,1.91278968334198,1.9948789882659912,0.3666666666666666,0.20222222222222222,1.9017736721038816,1.9790410804748533,0.3694444444444444,0.2514440825190011,1.9180868673324585,1.99356840133667,0.3427777777777777,0.2014983713355048,1.904354076385498,1.974758129119873,0.3422222222222222,0.23986246833152372,1.9129825639724727,1.988518934249878,0.4022222222222222,0.2901701049583786,1.9150547790527344,1.9860861110687256,0.3755555555555555,0.30283749547593186,1.8912915992736816,1.9787436532974243,0.3533333333333333,0.2883604777415852,1.9145005750656128,1.9901497173309326,0.3755555555555555,0.2492725298588491
1.8055493640899656,1.9205968189239504,0.3444444444444444,0.1059500542888165,1.880127649307251,2.033727626800537,0.2761111111111111,0.1316467607672819,1.8536714124679563,1.967518548965454,0.32666666666666666,0.12006514657980451,1.802588562965393,1.9272198486328125,0.3527777777777777,0.158791169019182,1.809338908195496,1.9338781642913816,0.32666666666666666,0.2188707926167209,1.8234808254241943,1.9459228324890137,0.3444444444444444,0.1381614187477379,1.7867301511764528,1.891071300506592,0.3888888888888889,0.1139124140427072,1.8156945514678955,1.9311404037475584,0.3833333333333333,0.2228519724936663,1.772558670043945,1.906102876663208,0.37777777777777777,0.1135504885993485,1.8102654027938845,1.9360308456420896,0.3533333333333333,0.16349619978284471
2.2598495292663574,2.401161651611328,0.1961111111111111,0.23117625769091563,2.049963932037353,2.1615555095672607,0.2405555555555555,0.1964314151284835,2.244725685119629,2.3700749683380127,0.2338888888888889,0.20186029677886352,2.0115840244293213,2.141890983581543,0.28722222222222216,0.2413101701049584,1.935065369606018,2.011231164932251,0.2672222222222222,0.1931740861382555,2.0303251552581787,2.107594232559204,0.2188888888888889,0.23624321389793704,1.9053538846969604,2.0663442420959477,0.22722222222222221,0.1852117263843648,1.993899803161621,2.063878755569458,0.2827777777777777,0.2934274339486065,2.3121096897125244,2.4785687732696533,0.24944444444444439,0.24782482808541442,2.157821159362793,2.317854146957397,0.2877777777777777,0.14829533116178062
1.820870141983032,1.97101984500885,0.33166666666666667,0.12694173000361922,1.88048348903656,1.949443678855896,0.29555555555555546,0.3549547593195801,1.79586754322052,1.9067758131027224,0.29055555555555546,0.2434817227651104,1.9928424167633056,2.026895742416382,0.2927777777777777,0.2796742671009772,1.928215365409851,2.0683491039276123,0.3133333333333333,0.1508288092652913,2.057869176864624,2.1438195514678955,0.3311111111111111,0.23913861744480638,1.797160606384277,1.9447780656814573,0.31777777777777777,0.19281216069489682,1.7006116914749145,1.81206045627594,0.3716666666666666,0.1406948968512486,2.029407720565796,2.0700204181671142,0.3,0.14865725660513932,1.855171542167664,1.9824242401123047,0.2366666666666666,0.1254940282301846
2.1929194736480717,2.356116275787353,0.26111111111111107,0.2832935215345639,1.691509108543396,1.6992418575286863,0.36222222222222217,0.2876366268548679,1.834169607162476,1.937988739013672,0.3377777777777777,0.26193992037640246,1.7566093015670776,1.836767535209656,0.34666666666666657,0.1823163228374954,1.9844782161712646,2.09503529548645,0.26166666666666666,0.3973000361925443,1.8269022512435915,1.9300926733016968,0.35388888888888886,0.17254433586681142,2.3110587406158447,2.26838324546814,0.23777777777777778,0.3676221498371335,1.9700834560394287,2.078867416381836,0.23777777777777778,0.2594064422728918,1.981788854598999,2.0298597621917724,0.2488888888888889,0.18883098081795152,2.035199146270752,2.1544048595428467,0.20222222222222222,0.2872747014115092
1.8516490268707275,1.8776659774780275,0.3155555555555555,0.3744987332609482,1.7485028314590454,1.790660004615784,0.3561111111111111,0.3064567499095186,1.825039963722229,1.837405662536621,0.31111111111111106,0.2684545783568585,1.9397984552383425,2.097302656173706,0.3088888888888889,0.3962142598624683,1.7185096549987793,1.7312603998184204,0.3922222222222222,0.42372059355772707,1.8819087553024287,2.015394191741944,0.2622222222222222,0.34916395222584146,1.718490343093872,1.7372853565216064,0.36222222222222217,0.2264712269272529,1.8346242713928225,2.023670415878296,0.3694444444444444,0.2648353239232718,1.9789426136016848,1.9749077367782595,0.28555555555555556,0.4512269272529858,1.7407313394546509,1.8191913175582888,0.33666666666666667,0.40779587404994566
1.6888083028793335,1.6925729322433472,0.3733333333333333,0.3455446977922548,1.7113519716262815,1.7642844724655151,0.3688888888888889,0.3372204125950054,1.7605914878845217,1.7871714639663696,0.33999999999999997,0.47439015562794057,1.6874722051620483,1.732302527427673,0.41222222222222216,0.4620846905537459,1.6388565111160278,1.6258766460418699,0.3827777777777778,0.3654505971769815,1.6850769329071045,1.739050965309143,0.3716666666666666,0.3886138255519363,1.895242910385132,2.0036878395080566,0.32166666666666666,0.4056243213897937,1.7917341995239255,1.8899341630935669,0.33499999999999996,0.37305103148751356,1.7453483152389526,1.6302361297607422,0.40499999999999997,0.44543612015924716,1.646593074798584,1.6866982984542849,0.3944444444444444,0.3668982989504162
1.7045049476623535,1.722480993270874,0.3422222222222222,0.4190155627940644,1.6172871398925779,1.6860465812683103,0.39499999999999996,0.4186536373507057,1.6349192667007446,1.6525090742111206,0.43777777777777777,0.3162287368802026,1.6137465047836304,1.5767843532562256,0.41055555555555556,0.39983351429605496,1.680839281082153,1.697015504837036,0.36055555555555546,0.3151429605501266,1.6512154150009155,1.6587738800048828,0.3816666666666666,0.3893376764386536,1.7367065954208374,1.7650669622421264,0.3833333333333333,0.3155048859934853,1.631491403579712,1.7142233657836914,0.3788888888888889,0.3122475570032573,1.7392895030975342,1.5745460796356199,0.36055555555555546,0.4233586681143684,1.672800521850586,1.7036155271530151,0.3666666666666666,0.3270865001809627
1.656941990852356,1.68607590675354,0.38,0.3455446977922548,1.5698839235305786,1.6424715328216553,0.4605555555555555,0.4258921462178791,1.6657339143753052,1.6965459394454956,0.36,0.3654505971769815,1.6489860820770263,1.6127375173568725,0.3661111111111111,0.3835468693449149,1.6974252271652222,1.7675373363494873,0.3772222222222222,0.3603836409699602,1.6454473543167114,1.6957819271087646,0.3988888888888888,0.3784799131378936,1.736645917892456,1.724531512260437,0.3255555555555555,0.3589359391965255,1.7363021183013916,1.8075506496429443,0.3188888888888889,0.3962142598624683,1.7151332902908323,1.586166958808899,0.35388888888888886,0.48090481360839665,1.6822812366485596,1.7494778442382812,0.35055555555555556,0.3784799131378936
1.652508716583252,1.6900130319595337,0.34888888888888886,0.3419254433586681,1.554533462524414,1.61308584690094,0.4405555555555555,0.4324068041983351,1.6293915319442749,1.6932843732833862,0.38444444444444437,0.38788997466521896,1.6206222581863403,1.6044412660598757,0.36055555555555546,0.4360260586319218,1.6254203128814695,1.694016318321228,0.3644444444444444,0.403090843286283,1.6341184186935425,1.6975078392028808,0.40833333333333327,0.4313210278682591,1.656468014717102,1.6532754707336426,0.36722222222222217,0.408519724936663,1.6357364463806152,1.6857759761810305,0.40166666666666667,0.3679840752804922,1.633398871421814,1.5881291437149048,0.3972222222222222,0.4707709011943539,1.626873950958252,1.7147724437713623,0.4127777777777777,0.3430112196887441
1.640537600517273,1.703821759223938,0.3611111111111111,0.3520593557727108,1.5322724390029907,1.5824123430252075,0.43,0.45629388346000715,1.608186821937561,1.6880117464065552,0.41722222222222216,0.4240825190010857,1.5839232015609739,1.595195631980896,0.40833333333333327,0.4588273615635179,1.5916689443588257,1.6626850175857544,0.43055555555555547,0.37413680781758957,1.613031129837036,1.6531948852539062,0.41888888888888887,0.44254071661237776,1.6507231998443603,1.6861418294906616,0.4194444444444444,0.404176619616359,1.618843536376953,1.65690908908844,0.3888888888888889,0.42480636988780307,1.5973125505447388,1.642832498550415,0.4744444444444444,0.3220195439739413,1.6288265991210937,1.7344609308242798,0.3927777777777778,0.3907853782120883
1.6072165775299072,1.7145584630966189,0.38444444444444437,0.35748823742309077,1.50540922164917,1.5714510488510132,0.4638888888888888,0.45846543612015916,1.5706856060028076,1.6199312019348144,0.41722222222222216,0.4439884183858125,1.5347162294387815,1.5901205348968506,0.47888888888888886,0.3857184220050669,1.543046932220459,1.6275015878677368,0.4333333333333333,0.4139486065870431,1.561630825996399,1.6189131546020508,0.4555555555555555,0.392233079985523,1.6089671659469604,1.6825256156921389,0.41388888888888886,0.4005573651827723,1.568788986206055,1.6263510990142822,0.44999999999999996,0.40272891784292436,1.6089666891098022,1.7282255697250366,0.4038888888888888,0.3140571842200506,1.5621053981781006,1.6952643203735351,0.44277777777777777,0.38716612377850157
