train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.200193166732788,2.1996569633483887,0.11666666666666667,0.17735413056036972,2.200559377670288,2.200713872909546,0.10888888888888888,0.24417485076063933,2.2008886337280273,2.2040324211120605,0.10333333333333333,0.5457346427883689,2.1986563205718994,2.1963086128234863,0.1238888888888889,0.24205661467359907,2.199446439743042,2.201486587524414,0.11666666666666667,0.24224918159060274,2.2011711597442627,2.1996448040008545,0.09888888888888889,0.211631041787021,2.201866626739502,2.2016851902008057,0.1111111111111111,0.23550933949547467,2.2008652687072754,2.203397750854492,0.10944444444444444,0.5453495089543616,2.1975979804992676,2.2006123065948486,0.11166666666666666,0.26843828230310035,2.1963696479797363,2.1976492404937744,0.12611111111111112,0.5357211631041787
2.173240900039673,2.1801135540008545,0.2911111111111111,0.2952050837666089,2.1724703311920166,2.1858367919921875,0.42277777777777775,0.44868091661852494,2.1703920364379883,2.174706220626831,0.4172222222222222,0.3699210475640285,2.1715595722198486,2.1765174865722656,0.36666666666666664,0.30194492586173693,2.173668384552002,2.181426525115967,0.3988888888888889,0.3693433468130175,2.1715102195739746,2.1792640686035156,0.33166666666666667,0.3059888311188138,2.174102783203125,2.185915946960449,0.36777777777777776,0.3046408626997882,2.176718235015869,2.1759960651397705,0.365,0.3728095513190834,2.171818494796753,2.1772053241729736,0.36,0.43828230310032734,2.1721720695495605,2.1710119247436523,0.375,0.3785865588291931
2.1276004314422607,2.145514965057373,0.43333333333333335,0.3957250144425188,2.1243553161621094,2.144103527069092,0.5372222222222223,0.5517042172154824,2.118462085723877,2.1431565284729004,0.45555555555555555,0.30387059503177355,2.1222927570343018,2.144443988800049,0.44055555555555553,0.2857693048334296,2.128227949142456,2.1490731239318848,0.4533333333333333,0.3968804159445407,2.1226556301116943,2.1459662914276123,0.43,0.39091084151742733,2.129498243331909,2.1498026847839355,0.43444444444444447,0.47795108800308106,2.135477066040039,2.1503682136535645,0.4338888888888889,0.3202387829770845,2.1221654415130615,2.1419334411621094,0.46444444444444444,0.40053918736761024,2.12355375289917,2.145362138748169,0.465,0.31600231080300406
2.0391340255737305,2.0908358097076416,0.4855555555555556,0.3872520700943578,2.030662775039673,2.077820301055908,0.54,0.46177546697477373,2.0179059505462646,2.0816195011138916,0.45111111111111113,0.3121509724629309,2.0248513221740723,2.0786566734313965,0.4211111111111111,0.33834007317542847,2.0388689041137695,2.0914807319641113,0.4666666666666667,0.3876372039283651,2.027284622192383,2.083940267562866,0.4905555555555556,0.34623531677257846,2.0419905185699463,2.083674907684326,0.5055555555555555,0.42865395725014444,2.0552971363067627,2.103578805923462,0.45666666666666667,0.36164067013287116,2.0258805751800537,2.0801162719726562,0.47833333333333333,0.32717119198921624,2.0291082859039307,2.0961813926696777,0.4716666666666667,0.3138840747159638
1.9006857872009277,1.9976677894592285,0.49333333333333335,0.30425572886578084,1.8835383653640747,1.9751571416854858,0.4911111111111111,0.300789524359715,1.8695660829544067,1.9762309789657593,0.42944444444444446,0.3354515694203736,1.8728835582733154,1.9607834815979004,0.45444444444444443,0.2880801078374735,1.8985553979873657,1.998885989189148,0.46444444444444444,0.3138840747159638,1.877933382987976,1.9793919324874878,0.4483333333333333,0.33468130175235894,1.8994451761245728,1.9746676683425903,0.4816666666666667,0.30714423262083573,1.917507290840149,2.010462999343872,0.4777777777777778,0.3356441363373772,1.879460096359253,1.9772251844406128,0.4527777777777778,0.28268823416137107,1.8868391513824463,1.9947137832641602,0.4583333333333333,0.3431542461005199
1.7636393308639526,1.863295555114746,0.4388888888888889,0.2204891199691893,1.7550441026687622,1.8360025882720947,0.38722222222222225,0.19872905834777585,1.7364145517349243,1.874975562095642,0.45,0.26035047178894666,1.7309118509292603,1.8557120561599731,0.41833333333333333,0.2616984402079723,1.7737576961517334,1.8862004280090332,0.42444444444444446,0.21009050645099173,1.726361632347107,1.8589866161346436,0.43,0.31735027922202963,1.7480157613754272,1.8862059116363525,0.4172222222222222,0.28788754092046986,1.7679322957992554,1.8674733638763428,0.42333333333333334,0.23050259965337955,1.7323541641235352,1.868852138519287,0.45055555555555554,0.32909686115925285,1.7402386665344238,1.8696887493133545,0.4688888888888889,0.31369150779896016
1.8602113723754883,2.0742828845977783,0.3377777777777778,0.3040631619487772,1.9177747964859009,2.234632730484009,0.32555555555555554,0.27113421914115154,1.9221495389938354,2.0080695152282715,0.30833333333333335,0.17850953206239167,1.8188884258270264,2.0183491706848145,0.36444444444444446,0.284421336414404,1.9728617668151855,2.23447847366333,0.3227777777777778,0.31138070479491625,1.643200397491455,1.776081919670105,0.42055555555555557,0.21086077411900636,1.754888653755188,1.7733224630355835,0.35333333333333333,0.211631041787021,1.8546031713485718,2.069272756576538,0.35055555555555556,0.29077604467552476,1.6687062978744507,1.7795977592468262,0.42277777777777775,0.18967841324860388,1.6493867635726929,1.823819875717163,0.4677777777777778,0.2509146928557674
1.7214248180389404,1.876408338546753,0.3933333333333333,0.308107067205854,1.7067774534225464,1.8074073791503906,0.38055555555555554,0.2909686115925284,2.0007617473602295,2.3508012294769287,0.3055555555555556,0.1962256884267283,2.0557360649108887,2.0260369777679443,0.3111111111111111,0.21490467937608318,1.711681842803955,1.8003767728805542,0.39555555555555555,0.2961679183516272,2.1739606857299805,2.4678707122802734,0.32055555555555554,0.3152320431349894,1.9947303533554077,2.4021971225738525,0.3466666666666667,0.2041209320238783,1.7579039335250854,1.8641979694366455,0.3488888888888889,0.27768149431927597,2.1552722454071045,2.459987163543701,0.3388888888888889,0.23936067783554785,2.1439156532287598,2.059563159942627,0.29055555555555557,0.2668977469670711
1.871224284172058,1.8578613996505737,0.37666666666666665,0.22684382823031005,1.8293124437332153,1.826987624168396,0.3388888888888889,0.2447525515116503,2.040923595428467,2.202312707901001,0.32722222222222225,0.23647217408049298,2.0034704208374023,2.3367342948913574,0.37444444444444447,0.20816483728095514,1.8086789846420288,1.8900889158248901,0.37777777777777777,0.2890429424224918,1.7831562757492065,1.8101589679718018,0.3811111111111111,0.2984787213556711,2.0336499214172363,2.4842333793640137,0.30833333333333335,0.31176583862892354,1.789957046508789,1.9589622020721436,0.3977777777777778,0.35085692278066627,1.880921483039856,2.1766903400421143,0.37277777777777776,0.26728288080107837,1.7321866750717163,1.9893252849578857,0.44055555555555553,0.19834392451376853
1.9909824132919312,2.0923776626586914,0.34944444444444445,0.5480454457924129,1.766828179359436,1.9074199199676514,0.3788888888888889,0.3431542461005199,1.7603514194488525,1.7368501424789429,0.34444444444444444,0.34681301752358945,1.8939553499221802,2.1044139862060547,0.3244444444444444,0.5326400924321202,1.7157212495803833,1.7543367147445679,0.4083333333333333,0.5630656653186983,1.9302244186401367,1.9070549011230469,0.37,0.46639707298286154,1.6383296251296997,1.7531925439834595,0.44277777777777777,0.3460427498555748,1.6395785808563232,1.6282758712768555,0.43,0.5322549585981129,2.023300886154175,2.0105392932891846,0.3111111111111111,0.3075293664548431,2.0212554931640625,2.429079532623291,0.375,0.22761409589832468
