train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.6779465675354004,2.965148687362671,0.10555555555555556,0.22761409589832468,2.6321327686309814,2.5795400142669678,0.10944444444444444,0.0933949547467745,2.7093636989593506,2.896920680999756,0.10833333333333334,0.13325630656653187,2.7078030109405518,2.6960511207580566,0.11055555555555556,0.40939726554977857,2.718052864074707,2.3668441772460938,0.09333333333333334,0.22780666281532833,2.620506525039673,2.63828182220459,0.11388888888888889,0.34045830926246873,2.630784273147583,2.4234108924865723,0.11222222222222222,0.42018101290198345,2.663975238800049,2.645684003829956,0.11277777777777778,0.2536106296938186,2.6558189392089844,2.8038625717163086,0.10944444444444444,0.14423262083574043,2.689985513687134,2.8911945819854736,0.10222222222222223,0.20026959368380512
2.2808520793914795,2.9604785442352295,0.3516666666666667,0.22530329289428075,2.248706817626953,2.1436569690704346,0.22333333333333333,0.32043134989408817,2.202974557876587,2.691676139831543,0.30722222222222223,0.3327556325823224,2.393792152404785,2.0127508640289307,0.16944444444444445,0.27999229732331987,2.291051149368286,2.2200510501861572,0.29555555555555557,0.36125553629886387,2.1793863773345947,1.9622083902359009,0.3477777777777778,0.23993837858655884,2.150485038757324,1.9770969152450562,0.37333333333333335,0.19680338917773926,2.1976301670074463,1.9508178234100342,0.2877777777777778,0.2747929905642211,2.2420296669006348,2.455355405807495,0.2677777777777778,0.2955902176006162,1.987242341041565,2.3825268745422363,0.37333333333333335,0.18621220874253802
2.047290086746216,2.8621578216552734,0.3061111111111111,0.2950125168496052,2.129169225692749,2.0518946647644043,0.39111111111111113,0.2653572116310418,2.102989673614502,1.8710954189300537,0.37666666666666665,0.5807818216830348,2.2214884757995605,2.2445476055145264,0.36666666666666664,0.2867321394184479,2.1303889751434326,1.9989632368087769,0.4022222222222222,0.5647987675717312,2.053626775741577,2.0769875049591064,0.3,0.25149239360677833,1.982529878616333,2.242526054382324,0.34,0.593106104371269,2.060232639312744,1.9621942043304443,0.37722222222222224,0.27806662815328326,2.106180191040039,1.9532454013824463,0.365,0.5805892547660312,2.181144952774048,1.8729310035705566,0.22166666666666668,0.5143462353167726
1.8789693117141724,2.5621449947357178,0.4538888888888889,0.5834777585210861,1.9951989650726318,1.9748173952102661,0.3988888888888889,0.6345079915270556,1.9597787857055664,1.5354220867156982,0.38222222222222224,0.4190256113999615,2.0769975185394287,2.1652910709381104,0.4072222222222222,0.27460042364721743,1.7811100482940674,1.6201298236846924,0.465,0.2584248026189101,1.9638334512710571,1.9333335161209106,0.34444444444444444,0.33891777392643946,1.8346478939056396,1.7365280389785767,0.48055555555555557,0.6296938186019642,1.8038721084594727,1.7290878295898438,0.38,0.5233968804159446,1.903220295906067,1.6959742307662964,0.43,0.30194492586173693,2.1336796283721924,1.8254719972610474,0.3516666666666667,0.45676872713267863
1.6984773874282837,1.5654305219650269,0.4477777777777778,0.6042749855574813,1.7057247161865234,1.456362009048462,0.4955555555555556,0.2990564221066821,1.6679778099060059,1.5910621881484985,0.4938888888888889,0.3339110340843443,1.903618335723877,1.9471452236175537,0.4266666666666667,0.4180627768149432,1.7841696739196777,2.3739659786224365,0.40555555555555556,0.22953976506836127,1.8379356861114502,1.756613850593567,0.38166666666666665,0.5622953976506836,1.6803196668624878,1.5180844068527222,0.48444444444444446,0.2846139033314077,1.5814969539642334,1.5474870204925537,0.49166666666666664,0.3190833814750626,1.5513519048690796,1.855073094367981,0.4922222222222222,0.33429616791835165,2.0578460693359375,1.8626039028167725,0.41944444444444445,0.3208164837280955
1.535168170928955,1.458977222442627,0.5322222222222223,0.3325630656653187,1.651824951171875,1.9613572359085083,0.44666666666666666,0.19834392451376853,1.565489649772644,1.6506710052490234,0.48333333333333334,0.2824956672443674,1.731410264968872,1.5943363904953003,0.4638888888888889,0.6223762757558251,1.816688895225525,2.197408437728882,0.3383333333333333,0.34450221451954555,1.6403446197509766,1.5805262327194214,0.49,0.3283265934912382,1.6115076541900635,1.729672908782959,0.4161111111111111,0.46119776622376274,1.710511326789856,2.0623884201049805,0.4311111111111111,0.40804929713075294,1.768679141998291,1.6733256578445435,0.38166666666666665,0.6418255343731947,1.9420455694198608,1.8291159868240356,0.43166666666666664,0.5122279992297323
1.515882968902588,1.8098063468933105,0.47444444444444445,0.333525900250337,1.6831927299499512,1.9164060354232788,0.36333333333333334,0.5967648757943386,1.5462779998779297,1.5559438467025757,0.4305555555555556,0.5952243404583093,1.535440444946289,1.4167600870132446,0.5072222222222222,0.24533025226266128,1.6412090063095093,1.7179958820343018,0.46444444444444444,0.6040824186404775,1.5535616874694824,1.746878743171692,0.4688888888888889,0.6148661659926825,1.5282307863235474,1.5916067361831665,0.5127777777777778,0.6046601193914886,1.5411579608917236,1.5774421691894531,0.49833333333333335,0.674369343346813,1.7045345306396484,1.4278647899627686,0.4627777777777778,0.6449066050452532,1.7755533456802368,1.6726291179656982,0.51,0.5917581359522434
1.516013741493225,1.6573017835617065,0.5088888888888888,0.5923358367032544,1.6070501804351807,1.5186628103256226,0.49833333333333335,0.6466397072982861,1.4373424053192139,1.353845477104187,0.5505555555555556,0.544579241286347,1.7671126127243042,2.2521307468414307,0.3883333333333333,0.33179279799730405,1.5435841083526611,1.4629727602005005,0.5083333333333333,0.42769112266512616,1.5336885452270508,1.3439877033233643,0.5094444444444445,0.40053918736761024,1.525202751159668,1.4063961505889893,0.5022222222222222,0.5228191796649335,1.4508620500564575,1.2954264879226685,0.5616666666666666,0.49797804737146156,1.6131609678268433,1.4263858795166016,0.49944444444444447,0.6087040246485653,1.5686066150665283,1.4316011667251587,0.54,0.268630849220104
1.4598678350448608,1.4684380292892456,0.5633333333333334,0.5888696321971886,1.5291348695755005,1.3710026741027832,0.5194444444444445,0.44714038128249567,1.4154679775238037,1.4393422603607178,0.5683333333333334,0.6345079915270556,1.5908957719802856,2.01175594329834,0.4777777777777778,0.3778162911611785,1.5417677164077759,1.5663014650344849,0.4872222222222222,0.5324475255151165,1.4973304271697998,1.5111594200134277,0.4627777777777778,0.5484305796264202,1.4622427225112915,1.466434359550476,0.5494444444444444,0.48083959175813595,1.4280641078948975,1.4973634481430054,0.5527777777777778,0.48546119776622376,1.4362179040908813,1.3968945741653442,0.5577777777777778,0.4769882534180628,1.5802315473556519,1.7035620212554932,0.42388888888888887,0.5555555555555556
1.3648029565811157,1.3621882200241089,0.5772222222222222,0.5861736953591373,1.4827792644500732,1.515695333480835,0.5,0.5301367225110726,1.3867923021316528,1.2907660007476807,0.565,0.6580011554015021,1.461704969406128,1.6013898849487305,0.5055555555555555,0.6310417870209898,1.4688318967819214,1.4496045112609863,0.5383333333333333,0.5488157134604275,1.3841526508331299,1.4075318574905396,0.5972222222222222,0.5576737916425958,1.4001139402389526,1.4935977458953857,0.5483333333333333,0.6695551704217215,1.3516141176223755,1.4833189249038696,0.5788888888888889,0.6318120546890045,1.4306260347366333,1.5051287412643433,0.5355555555555556,0.44752551511650296,1.4866973161697388,1.4975522756576538,0.5538888888888889,0.4606200654727518
