train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.6669637966156006,2.659338932037353,0.0861111111111111,0.26917842924357577,2.6285426425933838,2.679507236480713,0.0888888888888888,0.241672095548317,2.659276704788208,2.857784490585327,0.0888888888888888,0.17290626131017012,2.6496486473083496,2.6373967933654785,0.1016666666666666,0.321295693087224,2.699271659851074,2.8368813800811767,0.07666666666666659,0.1139124140427072,2.6439680862426758,2.743103008270264,0.11111111111111109,0.318038364096996,2.668882350921631,2.542781810760498,0.0944444444444444,0.1334563879840753,2.6469588088989258,2.765456418991089,0.09555555555555549,0.1913644589214622,2.636292200088501,2.667014102935791,0.09611111111111109,0.3155048859934853,2.6116070556640625,2.7241298961639404,0.095,0.1815924719507781
2.0742695140838623,2.029017906188965,0.2877777777777777,0.2615779949330438,2.270217638015747,2.0804838943481445,0.26444444444444437,0.27895041621425987,2.2514428901672363,2.047391872406006,0.2094444444444444,0.2785884907709012,2.325698356628418,2.0462741661071777,0.18666666666666662,0.21706116539992762,2.3197183418273926,2.701691131591797,0.2505555555555555,0.16494390155627942,2.3063959884643555,2.107558469772339,0.2033333333333333,0.2069272529858849,2.3924228954315185,2.329734306335449,0.1283333333333333,0.20113644589214622,2.160677890777588,2.5117046642303467,0.2138888888888889,0.2684545783568585,2.3201427268981933,2.3211831855773926,0.2572222222222222,0.11608396670285918,2.2320415782928467,2.40754340171814,0.2016666666666666,0.2695403546869345
2.293333034515381,2.353884916305542,0.2566666666666666,0.1519145855953673,2.1381099033355717,1.9421719121932983,0.28666666666666657,0.3060948244661599,2.127644519805908,2.002063732147217,0.31111111111111106,0.2843792978646399,2.2174653816223144,2.2246560859680176,0.29055555555555546,0.1276655808903366,2.330193738937378,2.416514377593994,0.22,0.1312848353239232,2.2145478534698486,2.566747407913208,0.2555555555555555,0.20620340209916752,2.268547277450561,2.386689405441284,0.26111111111111107,0.1899167571480275,2.150616388320923,2.290024738311768,0.3533333333333333,0.42082519001085766,2.1663656044006347,2.5177163887023926,0.26111111111111107,0.29487513572204116,2.1732930946350097,2.319656352996826,0.35888888888888887,0.37522258414766557
2.244597654342652,2.4201626586914062,0.2472222222222222,0.19281216069489682,1.7870034980773928,1.798141341209412,0.35055555555555556,0.2930655085052479,1.983139972686768,1.8933446216583247,0.3183333333333333,0.3636409699601882,2.058049659729004,2.089794855117798,0.20277777777777772,0.38897575099529497,2.166771869659424,2.07750771522522,0.2472222222222222,0.3763083604777416,2.1332373428344726,2.685620765686035,0.27499999999999997,0.1334563879840753,2.2075044918060303,2.4203114318847656,0.34333333333333327,0.1826782482808541,2.1196853923797607,2.151680212020874,0.35055555555555556,0.4371118349619978,2.0725724506378174,2.2921120929718017,0.32833333333333325,0.328896127397756,2.1337139415740967,2.201487283706665,0.36722222222222217,0.3270865001809627
2.1591133880615234,2.347412567138672,0.3277777777777778,0.3238291711907347,1.9801053810119629,1.9911420154571533,0.3088888888888889,0.20186029677886352,1.7037801551818847,1.642412405014038,0.41166666666666657,0.2984943901556279,1.7733892011642456,1.7136359024047851,0.39499999999999996,0.31369525877669197,2.06941388130188,1.818450312614441,0.3222222222222222,0.40996742671009767,2.077697496414185,2.646200399398804,0.2861111111111111,0.2014983713355048,2.119542579650879,2.3049220848083496,0.2927777777777777,0.4121389793702497,2.0336553859710693,2.136511783599853,0.4294444444444444,0.3708794788273615,1.760750751495361,1.879844527244568,0.3955555555555555,0.36436482084690547,2.0787703800201416,2.1771547603607178,0.37611111111111106,0.3238291711907347
2.063334445953369,2.204364995956421,0.3905555555555555,0.3697937024972855,1.969454984664917,2.0723218727111816,0.3044444444444444,0.4371118349619978,1.8676917362213132,1.964965443611145,0.35,0.237328990228013,1.945965986251831,1.884470443725586,0.32499999999999996,0.39585233441910966,1.9477118062973025,1.7062760400772097,0.355,0.37124140427072017,2.006795625686645,2.37286732673645,0.26111111111111107,0.3031994209192906,1.938816409111023,2.016461591720581,0.4211111111111111,0.3802895403546869,1.9310403871536252,2.1062152194976806,0.44999999999999996,0.3925950054288816,1.9869305896759037,1.8399958419799805,0.2583333333333333,0.14214259862468331,1.96447060585022,2.083705406188965,0.3955555555555555,0.4255302207745204
1.985359411239624,2.0618357467651367,0.37944444444444436,0.4240825190010857,1.8502882528305051,1.8522933530807493,0.43111111111111106,0.4635323923271806,1.877284150123596,1.929264883995056,0.33333333333333326,0.41648208469055376,1.8031056928634643,1.7867800998687744,0.41,0.3386681143684401,1.700487117767334,1.595309715270996,0.375,0.1537242128121607,1.7604076671600342,1.9634119081497192,0.38111111111111107,0.3697937024972855,1.682769637107849,1.7144661951065063,0.4372222222222222,0.2116322837495475,1.740028600692749,1.844230751991272,0.4422222222222222,0.41973941368078166,1.99355242729187,2.067986469268799,0.22944444444444442,0.2662830256967065,1.7652022647857666,1.7793124723434448,0.4422222222222222,0.33251538183134266
1.8482386875152588,1.8874540138244629,0.41555555555555546,0.3173145132102786,1.715321879386902,1.6619883584976196,0.4388888888888889,0.42191096634093367,1.7645457792282104,1.7101024198532104,0.4144444444444444,0.4338545059717698,1.6927583026885986,1.7315267133712768,0.42388888888888887,0.3962142598624683,1.8972625541687007,2.057761650085449,0.3088888888888889,0.2507202316322837,1.7708412218093872,1.726051549911499,0.3638888888888889,0.40381469417300037,1.9357613134384155,1.9838232803344726,0.2538888888888889,0.28401737242128117,1.7101450967788696,1.650282959938049,0.3972222222222222,0.34047774158523336,1.8733669328689573,1.9890892314910888,0.3577777777777777,0.36508867173362286,1.6902534770965576,1.7967484998703003,0.3955555555555555,0.2883604777415852
1.678856234550476,1.7358131217956543,0.40166666666666667,0.2413101701049584,1.5624800729751587,1.621831636428833,0.47666666666666657,0.2557871878393051,1.6287897634506225,1.5874317693710327,0.4266666666666666,0.3328773072747014,1.6371409702301023,1.579210500717163,0.41222222222222216,0.40272891784292436,1.8613316822052,1.9436883735656736,0.3494444444444444,0.35748823742309077,1.7500852155685425,1.646772484779358,0.3883333333333333,0.44543612015924716,1.7974893856048584,1.7726492691040039,0.32111111111111107,0.47221860296778856,1.7728910255432129,2.0141572761535644,0.40833333333333327,0.3053709735794426,1.712825756072998,1.793480257987976,0.4283333333333333,0.4392833876221498,1.721767406463623,1.805811505317688,0.3827777777777778,0.4012812160694897
1.8718862342834477,1.8528927373886108,0.2877777777777777,0.33432500904813606,1.711399655342102,1.7773192930221557,0.3683333333333333,0.4302352515381831,1.6297843265533447,1.7542701768875122,0.4322222222222222,0.3010278682591386,1.624499897956848,1.5795068550109863,0.4266666666666666,0.36617444806369887,1.8469654130935669,1.8839053916931152,0.39833333333333326,0.35531668476293876,1.5832137870788574,1.5409439611434936,0.46888888888888886,0.31152370611653996,1.66550443649292,1.568517427444458,0.4611111111111111,0.3893376764386536,1.7936775493621824,2.097517709732056,0.3988888888888888,0.30392327180600787,1.5773777770996094,1.6049662637710571,0.46833333333333327,0.37811798769453486,1.6172437477111816,1.5991731691360473,0.44944444444444437,0.4001954397394137
1.8163088369369509,1.7185724782943725,0.3766666666666666,0.4559319580166485,1.5986133623123169,1.6308128643035888,0.49277777777777776,0.5105826999638075,1.7150637912750244,1.7696816730499267,0.3472222222222222,0.4548461816865725,1.5513034868240356,1.6113363313674929,0.4672222222222222,0.4309591024249004,1.8089378881454468,1.8161704349517824,0.385,0.4512269272529858,1.620825629234314,1.7703460264205932,0.41555555555555546,0.33323923271806,1.6592004108428955,1.6515617179870603,0.44666666666666666,0.37522258414766557,1.6839389610290527,1.919424991607666,0.4322222222222222,0.4566558089033659,1.6576635646820068,1.6306133079528808,0.40499999999999997,0.4410930148389431,1.6406065034866333,1.6324566411972046,0.42388888888888887,0.3784799131378936
1.726888518333435,1.5337275075912475,0.4094444444444444,0.4736663047412233,1.5182174253463743,1.468316535949707,0.5116666666666666,0.5203546869344915,1.5819489765167236,1.5720121669769287,0.4694444444444444,0.5156496561708288,1.5036124992370603,1.5888981628417969,0.49722222222222223,0.46823742309084326,1.7224540519714355,1.7183003234863279,0.445,0.4251682953311617,1.5747721004486084,1.8294493961334228,0.46499999999999997,0.3220195439739413,1.626241307258606,1.72433434009552,0.44666666666666666,0.37015562794064416,1.5327257919311523,1.5530552673339844,0.4966666666666667,0.4056243213897937,1.5096082496643066,1.5113645601272583,0.4866666666666667,0.29704668838219317,1.549757580757141,1.5976786422729492,0.4605555555555555,0.4233586681143684
1.6318808603286743,1.4918855237960815,0.41722222222222216,0.32165761853058267,1.516566972732544,1.4611344146728515,0.5122222222222222,0.48778139703221135,1.528943281173706,1.483121018409729,0.5216666666666666,0.46425624321389786,1.510799150466919,1.5150749492645263,0.5188888888888888,0.5301266739051755,1.5970601844787597,1.6302957344055176,0.47388888888888886,0.3755845095910242,1.5326334047317505,1.741902928352356,0.4622222222222222,0.49791530944625406,1.604866962432861,1.692277054786682,0.4266666666666666,0.4787332609482446,1.6991271781921389,1.6357258367538452,0.375,0.34445892146217877,1.631921272277832,1.7854486513137815,0.4177777777777777,0.3618313427433948,1.5186378765106199,1.5981073188781738,0.5144444444444445,0.4769236337314513
1.5965976524353027,1.707313756942749,0.4127777777777777,0.2901701049583786,1.46202383518219,1.474266152381897,0.5161111111111111,0.4457980456026058,1.5320000457763672,1.4934705305099487,0.4905555555555555,0.5286789721317409,1.4555148887634275,1.394416790008545,0.5333333333333333,0.4472457473760405,1.5871481704711914,1.7478055763244629,0.4722222222222222,0.4725805284111473,1.393381576538086,1.43116126537323,0.5599999999999999,0.44362649294245377,1.4690230894088743,1.503484706878662,0.5183333333333333,0.4190155627940644,1.5915670204162597,1.7577814865112305,0.43277777777777776,0.36617444806369887,1.579349856376648,1.6751619386672973,0.47166666666666657,0.5265074194715889,1.471457223892212,1.5445391941070556,0.5366666666666666,0.45050307636626846
1.553667287826538,1.7684061336517334,0.4338888888888889,0.43566413318856306,1.4523896980285644,1.5367315816879272,0.5166666666666666,0.408519724936663,1.402990322113037,1.4345127153396606,0.5683333333333334,0.332153456387984,1.4753275918960571,1.6377283143997192,0.5216666666666666,0.4251682953311617,1.520684461593628,1.570892195701599,0.5194444444444444,0.5062395946435034,1.5965626049041748,1.578011493682861,0.46333333333333326,0.47511400651465796,1.4974726247787475,1.566024284362793,0.49277777777777776,0.49031487513572203,1.54074059009552,1.792978744506836,0.4805555555555555,0.35423090843286276,1.5117506790161133,1.5030432748794555,0.5644444444444444,0.4942960550126674,1.483841996192932,1.5165079641342163,0.4916666666666667,0.5283170466883822
1.4886803436279297,1.6074739503860473,0.4794444444444444,0.4928483532392327,1.490843276977539,1.6066523599624634,0.505,0.5037061165399928,1.5529656219482422,1.7696442413330078,0.43277777777777776,0.3755845095910242,1.4366311836242676,1.6344653177261352,0.5172222222222222,0.41467245747376036,1.508074860572815,1.4302639770507812,0.5188888888888888,0.5442417661961636,1.4999053287506103,1.4847217607498169,0.4822222222222222,0.5015345638798407,1.4856581497192385,1.458837966918945,0.5122222222222222,0.47909518639160326,1.5816311645507812,1.800786952972412,0.46888888888888886,0.4186536373507057,1.513434510231018,1.4451747941970823,0.4933333333333333,0.5409844372059356,1.375605206489563,1.4174812841415403,0.5794444444444444,0.4577415852334419
