train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.179028491973877,2.1801755237579346,0.075,0.3831849439015563,2.1775889205932617,2.178227643966675,0.09944444444444439,0.2814838943177705,2.179439525604248,2.176675539016724,0.0794444444444444,0.228642779587405,2.1799971866607666,2.1813955116271972,0.07277777777777769,0.3357727108215707,2.178432445526123,2.181777458190918,0.0966666666666666,0.2206804198335143,2.179026107788086,2.1765177059173584,0.0933333333333333,0.2492725298588491,2.1788508701324463,2.1786083984375,0.0783333333333333,0.3755845095910242,2.1764216232299805,2.1736166286468506,0.1011111111111111,0.3060948244661599,2.1770713138580318,2.177616577148437,0.0905555555555555,0.37124140427072017,2.178204755783081,2.1799800205230717,0.0983333333333333,0.31478103510676797
2.155638198852539,2.1569301891326904,0.3561111111111111,0.4128628302569671,2.1555306720733642,2.159084300994873,0.3511111111111111,0.3455446977922548,2.1557519245147705,2.157755355834961,0.2811111111111111,0.32744842562432136,2.155709724426269,2.157817106246948,0.3355555555555555,0.4175678610206297,2.1552982139587398,2.160482149124145,0.3011111111111111,0.4240825190010857,2.1554961013793945,2.1588458824157715,0.3066666666666666,0.30392327180600787,2.155615072250366,2.155107479095459,0.29388888888888887,0.39404270720231627,2.153847198486328,2.157242994308472,0.36722222222222217,0.329981903727832,2.1548158931732178,2.1577381896972656,0.3222222222222222,0.3679840752804922,2.1536388206481933,2.156525592803955,0.3361111111111111,0.35748823742309077
2.132170181274414,2.1371547985076904,0.4011111111111111,0.4309591024249004,2.132017593383789,2.140653829574585,0.41,0.33432500904813606,2.1322228717803955,2.139789800643921,0.36722222222222217,0.36508867173362286,2.131834487915039,2.138205509185791,0.41888888888888887,0.4081577994933044,2.1311025428771972,2.139224510192871,0.4511111111111111,0.4450741947158885,2.1314461040496826,2.1407508659362797,0.3883333333333333,0.3155048859934853,2.1317889499664306,2.1370098400115967,0.39833333333333326,0.36327904451682946,2.1291079330444336,2.140332679748535,0.41,0.33432500904813606,2.130975465774536,2.1393260765075683,0.41888888888888887,0.3759464350343829,2.1299722003936767,2.136693458557129,0.3716666666666666,0.37992761491132826
2.1067521381378174,2.118444185256958,0.4333333333333333,0.4056243213897937,2.106615524291992,2.1220738697052,0.39666666666666667,0.33468693449149467,2.1068017292022705,2.120810489654541,0.4094444444444444,0.3759464350343829,2.106004457473755,2.119390707015991,0.4316666666666666,0.3896996018820123,2.104966859817505,2.1187267112731933,0.4627777777777777,0.40490047050307637,2.1054003047943115,2.1216289806365967,0.39166666666666666,0.33323923271806,2.1059889602661133,2.120059232711792,0.40499999999999997,0.3477162504524068,2.1023254203796387,2.121221284866333,0.4133333333333333,0.3665363735070575,2.105164270401001,2.1206567096710205,0.4294444444444444,0.37196525515743756,2.1042611408233642,2.118124704360962,0.4133333333333333,0.39585233441910966
2.078345994949341,2.098774652481079,0.4338888888888889,0.3896996018820123,2.078297119140625,2.102004985809326,0.41388888888888886,0.35133550488599347,2.078400831222534,2.0998880672454834,0.435,0.37920376402461087,2.0771810817718506,2.099137525558472,0.4366666666666666,0.3716033297140789,2.075839738845825,2.0978557872772217,0.4588888888888888,0.3744987332609482,2.076315622329712,2.1002948093414306,0.4183333333333333,0.3466304741223308,2.077236394882202,2.101450662612915,0.4066666666666667,0.3390300398117987,2.0724718379974365,2.0991306114196777,0.435,0.3603836409699602,2.07635853767395,2.1000084686279297,0.4355555555555555,0.3697937024972855,2.0755488681793213,2.09873197555542,0.4572222222222222,0.36617444806369887
2.046237688064575,2.076604824066162,0.43944444444444436,0.3806514657980456,2.04638240814209,2.0793213653564453,0.43611111111111106,0.3437350705754614,2.046277980804444,2.0766196060180664,0.4488888888888889,0.37124140427072017,2.0446886825561523,2.076088409423828,0.42722222222222217,0.3560405356496561,2.043009262084961,2.0754256057739258,0.4438888888888889,0.3600217155266015,2.043504457473755,2.076064567565918,0.4244444444444444,0.3412015924719507,2.044826488494873,2.079313974380493,0.4161111111111111,0.3379442634817227,2.038885335922241,2.0740070152282715,0.43611111111111106,0.3466304741223308,2.043889741897583,2.076422910690308,0.4405555555555555,0.3469923995656894,2.0431818771362305,2.0767841148376465,0.4388888888888889,0.3527832066594281
2.0101918983459477,2.051019411087036,0.4383333333333333,0.3734129569308722,2.0106625366210937,2.0532555389404297,0.43777777777777777,0.3401158161418747,2.0101363468170166,2.050927143096924,0.4483333333333333,0.35748823742309077,2.0083403396606445,2.0498018074035644,0.4211111111111111,0.34228736880202676,2.006252508163452,2.0504753398895263,0.43777777777777777,0.3567643865363735,2.0067772674560547,2.048914890289306,0.42722222222222217,0.34445892146217877,2.008493404388428,2.0527856159210205,0.41888888888888887,0.34445892146217877,2.0014078426361084,2.0461730766296387,0.42388888888888887,0.34228736880202676,2.007592420578003,2.049784879684448,0.4244444444444444,0.33468693449149467,2.006941299438477,2.0511212158203125,0.43,0.36219326818675346
1.970537166595459,2.021690826416016,0.4383333333333333,0.3676221498371335,1.9714199113845823,2.0236782836914062,0.4322222222222222,0.34156351791530937,1.9702009963989255,2.0226466464996338,0.44,0.3498878031125588,1.968489389419556,2.020720224380493,0.4216666666666666,0.3372204125950054,1.9659076738357544,2.0222165393829346,0.4372222222222222,0.3647267462902642,1.9664906072616575,2.019403915405273,0.42722222222222217,0.3459066232356134,1.968532543182373,2.022187213897705,0.42,0.3506116539992761,1.960430006980896,2.016100387573242,0.42555555555555546,0.3480781758957654,1.9678137111663816,2.020562629699707,0.42055555555555546,0.33142960550126666,1.9671273040771484,2.021351318359375,0.43611111111111106,0.3734129569308722
1.928176622390747,1.9890441703796387,0.43944444444444436,0.3737748823742309,1.9294787454605105,1.9914574432373047,0.4338888888888889,0.35423090843286276,1.9273013877868648,1.9912452507019043,0.4383333333333333,0.3535070575461455,1.9260123777389528,1.989556770324707,0.4233333333333333,0.34916395222584146,1.9228768157958984,1.9902651119232178,0.4383333333333333,0.3687079261672095,1.9235710906982424,1.9880053806304931,0.42722222222222217,0.3520593557727108,1.9258167552948,1.9888064670562744,0.4216666666666666,0.35640246109301477,1.9169133710861208,1.984103422164917,0.4283333333333333,0.35712631197973216,1.925501446723938,1.9892735290527344,0.42,0.3477162504524068,1.9246005821228027,1.9879774856567383,0.4477777777777778,0.3813753166847629
1.8844591188430784,1.9542510318756103,0.44111111111111106,0.38680419833514296,1.8860736894607544,1.9578159856796264,0.43944444444444436,0.37196525515743756,1.882741312980652,1.9564493703842163,0.4316666666666666,0.3694317770539269,1.8822217988967895,1.9565681028366089,0.4288888888888889,0.36436482084690547,1.8785028266906736,1.9552599000930784,0.4388888888888889,0.3763083604777416,1.8793990421295168,1.9546339321136477,0.4322222222222222,0.3603836409699602,1.881659369468689,1.95409188747406,0.4266666666666666,0.3716033297140789,1.8722356367111208,1.9502134132385252,0.43944444444444436,0.3795656894679696,1.8820100831985476,1.9560102033615112,0.4333333333333333,0.3705175533840029,1.880638461112976,1.9523038673400879,0.44444444444444436,0.397661961635903
