train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.2359979152679443,2.2404215335845947,0.11833333333333333,0.15423755764032437,2.2433178424835205,2.2482199668884277,0.11277777777777778,0.4650977897916998,2.239091396331787,2.2329375743865967,0.10277777777777777,0.22785816505008746,2.2506656646728516,2.2322444915771484,0.10222222222222223,0.27015423755764034,2.2466866970062256,2.233102560043335,0.1111111111111111,0.27285737001113053,2.2484283447265625,2.241899251937866,0.1111111111111111,0.5032596597233264,2.24652361869812,2.234102964401245,0.11722222222222223,0.232469391000159,2.2342400550842285,2.2383697032928467,0.115,0.2650659882334234,2.240755319595337,2.230874538421631,0.11222222222222222,0.20130386388933058,2.250609874725342,2.229792356491089,0.12111111111111111,0.4200985848306567
2.1737682819366455,2.1890528202056885,0.31722222222222224,0.5442836698998251,2.1784555912017822,2.1827220916748047,0.42388888888888887,0.3324852917792972,2.1737470626831055,2.184382438659668,0.35888888888888887,0.2326283987915408,2.1732404232025146,2.1869285106658936,0.45,0.24359993639688346,2.177689552307129,2.193056106567383,0.43777777777777777,0.3696931149626332,2.1766953468322754,2.1792187690734863,0.385,0.3558594371124185,2.1732752323150635,2.188718318939209,0.3811111111111111,0.22547304817936079,2.1765522956848145,2.1856908798217773,0.4061111111111111,0.45333121322944825,2.175142765045166,2.1791934967041016,0.37,0.3832087772300843,2.1743805408477783,2.1803877353668213,0.3938888888888889,0.4080139926856416
2.0952138900756836,2.1291446685791016,0.5461111111111111,0.47463825727460646,2.1187939643859863,2.1511945724487305,0.41,0.30052472571155986,2.095918893814087,2.1421191692352295,0.4177777777777778,0.3124503100651932,2.0910401344299316,2.1425154209136963,0.41444444444444445,0.2552075051677532,2.111175060272217,2.1439998149871826,0.5366666666666666,0.5290189219271745,2.107372522354126,2.1402926445007324,0.4622222222222222,0.27556050246462077,2.0949110984802246,2.1400136947631836,0.39555555555555555,0.248211162346955,2.103533983230591,2.134065628051758,0.4955555555555556,0.2903482270631261,2.106602430343628,2.1408584117889404,0.4811111111111111,0.41850850691683894,2.1016950607299805,2.1365983486175537,0.4961111111111111,0.30720305294959455
1.8847731351852417,1.9961810111999512,0.4911111111111111,0.2717443154714581,1.9540306329727173,2.063849925994873,0.44722222222222224,0.38114167594212117,1.8862229585647583,2.0329041481018066,0.4172222222222222,0.27238034663698524,1.8903477191925049,2.04901385307312,0.4172222222222222,0.34568293846398473,1.9250316619873047,2.026200532913208,0.5188888888888888,0.40833200826840516,1.9149433374404907,2.0370054244995117,0.45555555555555555,0.291143266020035,1.8899495601654053,2.0317254066467285,0.4083333333333333,0.30974717761170295,1.9035112857818604,2.018742799758911,0.42777777777777776,0.24200985848306567,1.9146493673324585,2.0316107273101807,0.46,0.36794402925743364,1.9030768871307373,2.0260963439941406,0.48388888888888887,0.3024328192081412
1.6443076133728027,1.8402782678604126,0.4305555555555556,0.21545555732230878,1.6621888875961304,1.861363172531128,0.5172222222222222,0.3188106217204643,1.628881812095642,1.8728944063186646,0.44277777777777777,0.14437907457465415,1.6808803081512451,1.9210541248321533,0.4716666666666667,0.4984894259818731,1.650757074356079,1.8238863945007324,0.46166666666666667,0.1955795833995866,1.6258726119995117,1.8233460187911987,0.4622222222222222,0.2973445698839243,1.6292743682861328,1.8550463914871216,0.4922222222222222,0.29368739068214345,1.6571621894836426,1.8674498796463013,0.3988888888888889,0.11655271108284306,1.6074984073638916,1.7846609354019165,0.49777777777777776,0.2068691365876928,1.6243327856063843,1.8381075859069824,0.4677777777777778,0.3294641437430434
2.1317319869995117,2.6581339836120605,0.3705555555555556,0.1803148354269359,1.4766767024993896,1.6877102851867676,0.485,0.1982827158530768,2.9889724254608154,3.1554152965545654,0.2544444444444444,0.2990936555891239,1.6376478672027588,1.6957800388336182,0.4727777777777778,0.12020989028462395,2.1576364040374756,2.648658037185669,0.35,0.19796470027031324,1.5687958002090454,1.761917233467102,0.4388888888888889,0.08904436317379552,1.540584683418274,1.835204005241394,0.4361111111111111,0.18794720941326126,3.095259666442871,3.804729461669922,0.23444444444444446,0.21100333916361902,1.9134676456451416,2.1833224296569824,0.38,0.18906026395293368,1.5555176734924316,1.8120359182357788,0.4388888888888889,0.1704563523612657
3.802661418914795,4.173708438873291,0.2461111111111111,0.09238352679281285,3.0386714935302734,3.005844831466675,0.29833333333333334,0.3002067101287963,1.7824784517288208,1.968693494796753,0.4272222222222222,0.23723962474161234,4.83130407333374,5.910382270812988,0.2511111111111111,0.28716807123549054,2.4336256980895996,2.670628070831299,0.29777777777777775,0.08173000477023375,4.650759220123291,5.175130844116211,0.22444444444444445,0.30768007632373984,3.6079142093658447,3.788325548171997,0.28888888888888886,0.2404197805692479,2.1609649658203125,2.5240066051483154,0.32722222222222225,0.1556686277627604,2.6809635162353516,2.4499948024749756,0.2511111111111111,0.490698044204166,3.7569000720977783,3.8056576251983643,0.245,0.4561933534743202
3.551429033279419,4.082224369049072,0.22111111111111112,0.17443154714581013,2.696561336517334,2.6358346939086914,0.37222222222222223,0.18508506916838924,2.534550189971924,2.3902297019958496,0.32,0.17649864843377325,2.075028419494629,2.1112747192382812,0.35333333333333333,0.3754173954523772,3.5132381916046143,4.028688907623291,0.21055555555555555,0.11225950071553506,2.6077234745025635,2.3302862644195557,0.34555555555555556,0.24932421688662745,3.3698363304138184,2.462777853012085,0.28555555555555556,0.20368898076005723,4.247380256652832,4.057669639587402,0.17833333333333334,0.16250596279217683,2.7422473430633545,2.1529903411865234,0.3638888888888889,0.4458578470345047,1.9798029661178589,1.9172934293746948,0.38055555555555554,0.1925584353633328
2.0191221237182617,1.9666264057159424,0.29777777777777775,0.5194784544442678,2.8870339393615723,3.2815613746643066,0.35333333333333333,0.20480203529972968,3.6854605674743652,3.6175310611724854,0.22555555555555556,0.4229607250755287,2.0714452266693115,1.9506434202194214,0.36944444444444446,0.1605978692955955,3.4044909477233887,2.7509751319885254,0.19555555555555557,0.5073938622992527,2.800084352493286,2.866379976272583,0.35833333333333334,0.17284146923199237,2.486008882522583,2.598534107208252,0.3827777777777778,0.17156940690093814,2.6734681129455566,2.3451154232025146,0.24944444444444444,0.1534425186834155,1.5996021032333374,1.783304214477539,0.5027777777777778,0.1683892510733026,2.2275288105010986,2.8399219512939453,0.3844444444444444,0.14867228494196216
1.7330306768417358,1.616256594657898,0.4122222222222222,0.08475115280648751,3.1414880752563477,2.853372812271118,0.335,0.30768007632373984,4.431116104125977,3.3279216289520264,0.21333333333333335,0.26220384798855145,2.855577230453491,3.0488498210906982,0.24555555555555555,0.23644458578470345,2.166517496109009,1.6367794275283813,0.3511111111111111,0.06789632692001908,3.0307254791259766,3.389650344848633,0.2811111111111111,0.20798219112736524,3.7051730155944824,4.304531097412109,0.295,0.27571951025600255,2.2372403144836426,2.1721534729003906,0.2738888888888889,0.265384003816187,1.9491578340530396,2.3248186111450195,0.3416666666666667,0.23072030529495946,2.6781342029571533,3.3190205097198486,0.31,0.16298298616632215
