train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.2142336177825928,2.2168173599243164,0.09166666666666659,0.3129714078899746,2.2366027641296387,2.2148172664642334,0.08499999999999999,0.2025841476655808,2.221652488708496,2.2197775650024414,0.08444444444444439,0.3907853782120883,2.2150010871887207,2.2082488346099853,0.09222222222222219,0.3379442634817227,2.219638328552246,2.212154607772827,0.08444444444444439,0.30175171914585586,2.2207047748565674,2.2090890216827397,0.1005555555555555,0.1410568222946073,2.2212962913513183,2.220488290786743,0.0855555555555555,0.19425986246833152,2.21760199546814,2.2187397289276123,0.07722222222222219,0.2025841476655808,2.2054433631896972,2.208656053543091,0.0827777777777777,0.27895041621425987,2.211775999069214,2.216328363418579,0.0888888888888888,0.14033297140788992
2.1626770305633545,2.1605105209350586,0.23444444444444443,0.329981903727832,2.162666778564453,2.1651108074188232,0.2472222222222222,0.2434817227651104,2.1634633350372314,2.1624071407318115,0.2961111111111111,0.2253854505971769,2.1628832626342773,2.1597869205474853,0.28055555555555556,0.35748823742309077,2.161676149368286,2.162922601699829,0.30055555555555546,0.30464712269272526,2.1662027645111084,2.168836097717285,0.17833333333333332,0.2992182410423452,2.1649091053009037,2.169350366592407,0.25,0.3079044516829533,2.1634874153137207,2.168650131225586,0.2655555555555555,0.29378935939196515,2.1629376220703125,2.159741859436035,0.23500000000000001,0.2268331523706116,2.1653790283203125,2.1676909732818603,0.2555555555555555,0.2145276872964169
2.12208984375,2.1322798538208008,0.36222222222222217,0.15517191458559532,2.1262090015411377,2.1388869094848637,0.3594444444444444,0.19679334057184222,2.12813756942749,2.138787965774536,0.2983333333333333,0.26809265291349976,2.1240112590789795,2.1342677879333496,0.40833333333333327,0.2503583061889251,2.123947124481201,2.131720762252808,0.3288888888888889,0.27605501266739046,2.1310939598083496,2.135848741531372,0.2983333333333333,0.3408396670285921,2.128758172988892,2.138478260040283,0.3566666666666666,0.2713499819037278,2.1267525959014892,2.1386744785308838,0.36555555555555547,0.2547014115092291,2.12571475982666,2.1390206623077397,0.29555555555555546,0.1986029677886355,2.130069236755371,2.14107439994812,0.32666666666666666,0.1786970684039088
2.039009075164795,2.0834207344055176,0.29888888888888887,0.24094824466159973,2.0532736587524414,2.087851982116699,0.32166666666666666,0.2648353239232718,2.058753471374512,2.093090753555298,0.3322222222222222,0.3071806007962359,2.045739631652832,2.0843996810913086,0.3561111111111111,0.29668476293883456,2.0465552616119385,2.077176551818848,0.3661111111111111,0.2463771263119797,2.063104133605957,2.0864155101776123,0.3872222222222222,0.22502352515381832,2.059333543777466,2.090275983810425,0.3527777777777777,0.1931740861382555,2.0533954906463623,2.085432748794556,0.3561111111111111,0.2279189287006876,2.050732593536377,2.090344648361206,0.3205555555555555,0.20873688020267822,2.060400228500366,2.095445852279663,0.30944444444444436,0.16458197611292072
1.902191858291626,1.9891409683227539,0.3183333333333333,0.0567281939920376,1.920975308418274,2.0040249633789062,0.3633333333333333,0.0965399927614911,1.9300665664672847,1.998038034439087,0.3822222222222222,0.2807600434310532,1.9127768087387085,1.991420726776123,0.3566666666666666,0.0950922909880564,1.9106111335754397,1.992758731842041,0.33999999999999997,0.1334563879840753,1.9385914611816408,2.0180568504333496,0.34388888888888886,0.2326239594643503,1.930756549835205,2.0115189361572265,0.31944444444444436,0.09219688744118709,1.9151273775100708,1.999834280014038,0.33833333333333326,0.1034165761853058,1.9185087490081787,1.9977030563354492,0.3311111111111111,0.30175171914585586,1.9328898000717163,2.0189404296875,0.3,0.0950922909880564
2.7365929889678955,2.9931313800811767,0.18333333333333332,0.12296055012667391,2.269026498794556,2.4056012439727783,0.2416666666666666,0.1045023525153818,1.7986196088790891,1.93979106426239,0.35222222222222216,0.2119942091929062,2.1044070529937744,2.3202585983276367,0.1855555555555555,0.1721824104234527,2.105298261642456,2.231727342605591,0.2794444444444444,0.0878537821208831,1.8872630405426023,1.9603221225738523,0.34666666666666657,0.0918349619978284,2.0372800636291504,2.180634717941284,0.1811111111111111,0.0853203040173724,2.1082501220703125,2.289412240982056,0.2538888888888889,0.0994353963083604,1.816626052856445,1.9382836627960205,0.37055555555555547,0.17978284473398481,2.1994621562957763,2.346363286972046,0.23777777777777778,0.1070358306188925
2.1189975547790527,2.207314233779907,0.2188888888888889,0.0882157075642417,2.505413990020752,2.71574161529541,0.2011111111111111,0.0730148389431777,2.23409197807312,2.3212582874298096,0.2794444444444444,0.1837640246109301,2.6221761512756347,2.7801339435577397,0.2705555555555555,0.15661961635903002,2.980185012817383,3.254855136871338,0.1711111111111111,0.049127759681505595,2.8445076751708984,3.12304780960083,0.2044444444444444,0.1920883098081795,2.596945505142212,2.8245489406585693,0.20555555555555552,0.1935360115816142,2.8671474266052246,3.0044786739349365,0.18944444444444442,0.05129931234165759,2.8071186351776123,3.02866099357605,0.2422222222222222,0.08749185667752439,2.4985372829437256,2.725623588562012,0.2088888888888889,0.1526384364820846
2.2694163131713867,2.3158302116394043,0.1583333333333333,0.22900470503076362,2.4281635093688965,2.5103609371185303,0.1527777777777777,0.24384364820846902,2.0258381175994877,2.2288605976104736,0.2722222222222222,0.08097719869706839,2.3207206535339355,2.412554006576538,0.195,0.149019182048498,3.550844411849976,3.73535249710083,0.1277777777777777,0.14033297140788992,1.804402093887329,1.8370235967636108,0.2727777777777778,0.1852117263843648,2.5016188430786133,2.44311616897583,0.21166666666666661,0.2138038364096996,2.908213119506836,3.0762226390838623,0.1272222222222222,0.2434817227651104,2.8390211868286133,2.9285671520233154,0.16111111111111112,0.0722909880564603,2.0565023231506347,2.109335641860962,0.2405555555555555,0.1830401737242128
1.995841007232666,1.8778691101074216,0.25611111111111107,0.1685631559898661,2.2040328788757324,2.0175938415527344,0.2333333333333333,0.21561346362649292,3.156504135131836,3.5316090393066406,0.17055555555555552,0.1573434672457473,1.8980591106414795,2.034863929748535,0.285,0.1388852696344553,2.036265115737915,2.027006130218506,0.21000000000000002,0.31188563155989857,2.6320349979400635,2.963693599700928,0.2077777777777777,0.1917263843648208,2.031685333251953,1.9943134593963623,0.2688888888888888,0.242757871878393,2.021926860809326,1.906586031913757,0.24333333333333332,0.2463771263119797,2.721888999938965,2.8359234142303467,0.1388888888888888,0.11572204125950049,2.0508394050598144,1.92850492477417,0.2283333333333333,0.27677886355410786
2.075569849014282,2.009336214065552,0.2227777777777778,0.2984943901556279,1.977862696647644,1.8558546113967895,0.23111111111111113,0.3368584871516467,2.088123302459717,2.0737275886535644,0.20222222222222222,0.2492725298588491,2.1034395503997803,2.262600879669189,0.2266666666666666,0.21018458197611292,1.824111919403076,1.8487465190887449,0.3338888888888888,0.0943684401013391,2.1379480171203613,2.2073755073547363,0.2016666666666666,0.10052117263843639,1.842633466720581,1.8895534086227417,0.2911111111111111,0.15119073470865002,1.9339200067520144,1.8195916223526,0.2533333333333333,0.11716974303293519,2.200375061035156,2.2897362518310547,0.2222222222222222,0.2452913499819037,1.9484033393859863,1.8042558240890503,0.26,0.28691277596815057
