train_loss_0,val_loss_0,train_acc_0,val_acc_0,train_loss_1,val_loss_1,train_acc_1,val_acc_1,train_loss_2,val_loss_2,train_acc_2,val_acc_2,train_loss_3,val_loss_3,train_acc_3,val_acc_3,train_loss_4,val_loss_4,train_acc_4,val_acc_4,train_loss_5,val_loss_5,train_acc_5,val_acc_5,train_loss_6,val_loss_6,train_acc_6,val_acc_6,train_loss_7,val_loss_7,train_acc_7,val_acc_7,train_loss_8,val_loss_8,train_acc_8,val_acc_8,train_loss_9,val_loss_9,train_acc_9,val_acc_9
2.222510576248169,2.228302001953125,0.11166666666666666,0.17388792605430387,2.2303876876831055,2.2268950939178467,0.10833333333333334,0.20354323127286733,2.2340872287750244,2.222374439239502,0.10111111111111111,0.45388022337762374,2.2290773391723633,2.221449375152588,0.12166666666666667,0.11592528403620259,2.227444887161255,2.2286763191223145,0.11,0.14404005391873675,2.2264480590820312,2.217029571533203,0.10777777777777778,0.1363373772385904,2.221881151199341,2.223367214202881,0.11166666666666666,0.44771808203350666,2.2269089221954346,2.2239491939544678,0.11333333333333333,0.20489119969189293,2.231743812561035,2.2244505882263184,0.10166666666666667,0.5024070864625457,2.2317705154418945,2.2169888019561768,0.10944444444444444,0.15771230502599654
2.1887130737304688,2.1881520748138428,0.2388888888888889,0.32948199499326014,2.187272787094116,2.189532518386841,0.2916666666666667,0.22029655305218562,2.1876604557037354,2.1824662685394287,0.22,0.2755632582322357,2.1863629817962646,2.1882333755493164,0.18944444444444444,0.39784325052955904,2.1875884532928467,2.1864476203918457,0.19555555555555557,0.23724244174850762,2.1872384548187256,2.1959290504455566,0.2761111111111111,0.20623916811091855,2.188422679901123,2.181048631668091,0.2,0.349894088195648,2.1861860752105713,2.1958796977996826,0.32166666666666666,0.26035047178894666,2.186509132385254,2.184619426727295,0.31222222222222223,0.4325052955902176,2.187471389770508,2.1911725997924805,0.3005555555555556,0.23762757558251493
2.160597801208496,2.167447805404663,0.4011111111111111,0.2434045830926247,2.1573965549468994,2.168708086013794,0.355,0.30194492586173693,2.158668041229248,2.1693193912506104,0.39555555555555555,0.2663200462160601,2.1548240184783936,2.161092758178711,0.37777777777777777,0.4348160985942615,2.157640218734741,2.175884962081909,0.37666666666666665,0.243789716926632,2.155071973800659,2.171165943145752,0.32166666666666666,0.3036780281147699,2.1603057384490967,2.1660757064819336,0.4022222222222222,0.2676680146350857,2.1541614532470703,2.1689891815185547,0.38,0.47005584440593107,2.1546740531921387,2.165578603744507,0.4527777777777778,0.29173887926054304,2.157931089401245,2.1778955459594727,0.4211111111111111,0.30387059503177355
2.089876413345337,2.119607448577881,0.3811111111111111,0.2876949740034662,2.082244396209717,2.119354009628296,0.4483333333333333,0.3722318505680724,2.0826616287231445,2.1265928745269775,0.39055555555555554,0.2801848642403235,2.071084499359131,2.1114652156829834,0.485,0.3483535528596187,2.0826597213745117,2.129143714904785,0.38722222222222225,0.4032351242056615,2.0710129737854004,2.107112169265747,0.3827777777777778,0.3200462160600809,2.090397357940674,2.1318814754486084,0.43222222222222223,0.27671865973425763,2.068897008895874,2.1063807010650635,0.43444444444444447,0.2975158867706528,2.0703015327453613,2.1153998374938965,0.43,0.27440785673021373,2.08280086517334,2.1238632202148438,0.44722222222222224,0.31696514538802234
1.9137451648712158,1.9856830835342407,0.3688888888888889,0.19718852301174658,1.9026460647583008,1.9909852743148804,0.4533333333333333,0.27999229732331987,1.915619969367981,2.015592575073242,0.4161111111111111,0.21182360870402464,1.890761137008667,1.9842617511749268,0.4161111111111111,0.227421528981321,1.9145056009292603,1.9980696439743042,0.43722222222222223,0.22626612747929906,1.8808091878890991,1.9643187522888184,0.385,0.19449258617369536,1.9259473085403442,2.021289825439453,0.41333333333333333,0.21240130945503563,1.886721134185791,1.9808679819107056,0.3661111111111111,0.1494319275948392,1.8894644975662231,1.9748241901397705,0.37277777777777776,0.1727325245522819,1.9048347473144531,1.9845342636108398,0.415,0.19661082226073562
1.8508487939834595,2.0528550148010254,0.28555555555555556,0.1812054689004429,1.8792489767074585,1.9586257934570312,0.32944444444444443,0.12266512613133064,2.381136178970337,2.2504420280456543,0.2238888888888889,0.09551319083381475,1.804309606552124,2.0419135093688965,0.31333333333333335,0.18948584633160023,2.2395472526550293,2.511096239089966,0.2727777777777778,0.17388792605430387,2.0709285736083984,2.252185821533203,0.2688888888888889,0.19083381475062583,2.2717981338500977,2.2639055252075195,0.22277777777777777,0.07279029462738301,2.4000120162963867,2.6651082038879395,0.24888888888888888,0.21894858463316003,1.9445348978042603,2.2291862964630127,0.25222222222222224,0.18852301174658193,1.8542107343673706,2.094829797744751,0.28444444444444444,0.18967841324860388
5.873527526855469,5.539246559143066,0.1661111111111111,0.08241864047756596,4.999467372894287,6.131893634796143,0.22611111111111112,0.3148469093009821,2.636604070663452,3.217515230178833,0.215,0.06181398035817447,5.267274379730225,5.0017499923706055,0.19333333333333333,0.07009435778933179,2.019662857055664,2.167789936065674,0.2777777777777778,0.2451376853456576,2.5311338901519775,2.476905345916748,0.21611111111111111,0.07279029462738301,3.3362646102905273,3.9937503337860107,0.17777777777777778,0.1494319275948392,2.875562906265259,3.1994082927703857,0.21722222222222223,0.23974581166955516,4.326304912567139,4.032433032989502,0.20166666666666666,0.0471788946658964,4.168779373168945,4.074016571044922,0.19333333333333333,0.047756595416907376
3.8539633750915527,4.261422157287598,0.1711111111111111,0.09012131715771231,1.685233235359192,1.7652276754379272,0.3894444444444444,0.21702291546312344,2.6074259281158447,2.841110944747925,0.16166666666666665,0.05122279992297323,7.838614463806152,8.733505249023438,0.13833333333333334,0.13999614866165994,2.4604129791259766,2.171797037124634,0.2644444444444444,0.12593876372039284,6.311232566833496,7.5799078941345215,0.15444444444444444,0.07298286154438667,2.7855119705200195,3.444685935974121,0.22666666666666666,0.04891199691892933,2.319981813430786,2.50738525390625,0.3244444444444444,0.24590795301367224,9.414793968200684,10.648380279541016,0.12166666666666667,0.13190833814750627,9.05691909790039,10.25462818145752,0.12166666666666667,0.09628345850182939
2.6221554279327393,2.898456335067749,0.21611111111111111,0.15212786443289042,2.503065824508667,2.3096723556518555,0.23333333333333334,0.09859426150587329,3.089716911315918,3.208750009536743,0.16555555555555557,0.20026959368380512,2.235924482345581,2.5243780612945557,0.2127777777777778,0.14615829000577701,3.07088303565979,3.5840957164764404,0.2038888888888889,0.138263046408627,2.2905824184417725,2.4692065715789795,0.18222222222222223,0.15790487194300018,2.744743585586548,3.1559948921203613,0.16666666666666666,0.20758713652994415,2.1352365016937256,1.885911464691162,0.23555555555555555,0.1163104178702099,2.0934340953826904,2.3113653659820557,0.2511111111111111,0.11842865395725015,2.4682540893554688,2.8828012943267822,0.23666666666666666,0.13094550356248796
2.4459664821624756,2.6547348499298096,0.2288888888888889,0.12439822838436357,2.511077642440796,2.798800230026245,0.22277777777777777,0.1163104178702099,2.2585713863372803,2.0971100330352783,0.21222222222222223,0.1835162719044868,2.4105818271636963,2.660351276397705,0.205,0.16695551704217215,2.097158432006836,2.411648750305176,0.29444444444444445,0.24321201617562102,2.250972270965576,2.1223957538604736,0.18666666666666668,0.21702291546312344,1.9218058586120605,1.997009038925171,0.3238888888888889,0.17677642980935876,2.919189453125,3.0073392391204834,0.17888888888888888,0.0737531292124013,2.449714422225952,2.552704095840454,0.16555555555555557,0.16502984787213557,2.3674492835998535,2.5769388675689697,0.18833333333333332,0.17408049297130754
2.1311166286468506,2.2991907596588135,0.2311111111111111,0.07818216830348546,2.5295588970184326,2.699310779571533,0.19944444444444445,0.17388792605430387,2.202573299407959,2.1167056560516357,0.1438888888888889,0.2045060658578856,2.1606974601745605,2.206902265548706,0.2388888888888889,0.0747159637974196,1.820641040802002,1.9131132364273071,0.32722222222222225,0.28384363566339305,2.2057723999023438,2.0371575355529785,0.19444444444444445,0.2185634507991527,1.8906681537628174,1.9991576671600342,0.28555555555555556,0.16502984787213557,2.1451222896575928,2.194275140762329,0.2288888888888889,0.04467552474484884,2.1350159645080566,2.1932966709136963,0.20666666666666667,0.17504332755632582,2.049595594406128,2.110445737838745,0.24,0.09724629308684768
2.4382619857788086,2.6510138511657715,0.15388888888888888,0.08665511265164645,1.9705415964126587,1.9976450204849243,0.2427777777777778,0.19661082226073562,2.005978584289551,2.021791934967041,0.19944444444444445,0.23666474099749663,2.522043228149414,2.4773223400115967,0.12444444444444444,0.10437126901598305,1.8811273574829102,1.9168874025344849,0.32055555555555554,0.26420181012901983,2.237205982208252,2.163195848464966,0.20777777777777778,0.2578471018678991,1.982153296470642,2.153632402420044,0.2638888888888889,0.13479684190256114,2.390545129776001,2.508561372756958,0.14166666666666666,0.0822260735605623,2.089674949645996,2.1772210597991943,0.17722222222222223,0.13999614866165994,2.508164644241333,2.59477162361145,0.13722222222222222,0.13652994415559408
2.2085254192352295,2.3509674072265625,0.15833333333333333,0.20392836510687465,1.9151592254638672,1.9818118810653687,0.2827777777777778,0.1844791064895051,1.903159737586975,1.965154767036438,0.3461111111111111,0.15963797419603312,2.1628968715667725,2.07332181930542,0.15555555555555556,0.42576545349508954,1.9051311016082764,1.9454694986343384,0.26555555555555554,0.2736375890621991,1.9912484884262085,1.9857184886932373,0.2683333333333333,0.1559792027729636,2.0264837741851807,2.2169876098632812,0.22277777777777777,0.13614481032158676,2.0345988273620605,2.0753655433654785,0.22666666666666666,0.21606008087810513,2.2955925464630127,2.413896322250366,0.1688888888888889,0.12016175621028308,2.2212915420532227,2.305860757827759,0.1711111111111111,0.11977662237627576
2.03523850440979,2.0623507499694824,0.24222222222222223,0.4249951858270749,1.9053761959075928,2.001725673675537,0.28888888888888886,0.1877527440785673,1.9634841680526733,2.06705904006958,0.25166666666666665,0.1270941652224148,2.0773587226867676,1.9791929721832275,0.2061111111111111,0.17870209897939535,1.8662657737731934,1.9293797016143799,0.28833333333333333,0.26940111688811863,1.9802131652832031,2.0059549808502197,0.26055555555555554,0.10860774119006354,1.9616897106170654,2.193694591522217,0.2611111111111111,0.19949932601579048,1.9715033769607544,1.9846909046173096,0.25166666666666665,0.23550933949547467,2.1544368267059326,2.228626251220703,0.15555555555555556,0.2647795108800308,2.0642216205596924,2.0982563495635986,0.17722222222222223,0.10533410360100134
